time,lat,lon,elevation,horz_distance_ft,horz_distance_m,vert_speed_mph,horz_speed_mph,vert_speed_km/u,horz_speed_km/u,heading,dive_angle
2108.4,56.183098,9.0428052,83.75656167945502,256038.06254550544,78040.40146387006,-0.11184680000000001,0.14147625480052828,-0.18000000000000002,0.2276839915321233,34.45064,-38.32881810145589
2108.6,56.1830975,9.0428058,83.96653543273501,256038.28232823478,78040.46845364597,-0.31317104,0.14147625480052828,-0.5040000000000001,0.2276839915321233,34.45064,-65.68873865114777
2108.8,56.183097,9.0428068,84.21587926475502,256038.5559497223,78040.55185347536,0.02236936,0.06710808,0.036000000000000004,0.108,34.45064,18.434948822922014
2109.0,56.1830965,9.0428079,84.438976377615,256038.84506063833,78040.63997448258,-0.04473872,0.11184680000000001,-0.07200000000000001,0.18000000000000002,34.45064,-21.80140948635181
2109.2,56.1830958,9.0428088,84.642388451105,256039.15971921358,78040.73588241631,-0.13421616,0.02236936,-0.216,0.036000000000000004,34.45064,-80.53767779197439
2109.4,56.1830954,9.0428101,84.86876640386001,256039.46220555765,78040.82808025398,0.08947744,0.18446246811493336,0.14400000000000002,0.2968636050444716,34.45064,25.87669006082751
2109.6,56.1830951,9.0428117,85.160761154515,256039.8061058682,78040.93290106863,0.08947744,0.04473872,0.14400000000000002,0.07200000000000001,34.45064,63.43494882292201
2109.8,56.1830945,9.0428131,85.364173228005,256040.1658202448,78041.04254201062,0.0,0.15658552,0.0,0.25200000000000006,34.45064,0.0
2110.0,56.1830937,9.0428139,85.40682414664002,256040.50044110266,78041.1445344481,0.02236936,0.1000388191463294,0.036000000000000004,0.16099689437998485,34.45064,12.604382648379183
2110.2,56.1830932,9.0428151,85.57086614139001,256040.8056159125,78041.23755173016,0.08947744,0.06710808,0.14400000000000002,0.108,34.45064,53.13010235415599
2110.4,56.1830929,9.0428165,85.79396325425,256041.11117020933,78041.33068467982,0.06710808,0.12654020917442488,0.108,0.2036467529817257,34.45064,27.93835272960235
2110.6,56.1830927,9.0428175,85.980971128265,256041.32760635912,78041.39665441828,-0.11184680000000001,0.2248092857240768,-0.18000000000000002,0.36179552236035206,34.45064,-26.451199099340627
2110.8,56.1830925,9.0428182,86.10236220438,256041.4878443092,78041.44549494545,0.02236936,0.09490515688081866,0.036000000000000004,0.15273506473629428,34.45064,13.262676008304846
2111.0,56.1830923,9.042819,86.27296587891999,256041.66645618912,78041.49993584646,-0.08947744,0.07073812740026414,-0.14400000000000002,0.11384199576606165,34.45064,-51.67118189854412
2111.2,56.183092,9.0428198,86.38779527524503,256041.86286039572,78041.55979984862,-0.04473872,0.1613077489586263,-0.07200000000000001,0.2595996918334072,34.45064,-15.501359566936996
2111.4,56.1830916,9.0428203,86.42388451408999,256042.04098502238,78041.61409223483,-0.08947744,0.12046269023012231,-0.14400000000000002,0.1938659330568422,34.45064,-36.60427644270565
2111.6,56.1830917,9.0428213,86.69947506527001,256042.24796609388,78041.67718006542,-0.26843232,0.20623530900118922,-0.432,0.33190360046254397,34.45064,-52.46509399208823
2111.8,56.1830914,9.0428217,86.71587926474498,256042.38453624424,78041.71880664724,0.0,0.14147625480052828,0.0,0.2276839915321233,34.45064,0.0
2112.0,56.1830912,9.0428223,86.77165354296,256042.52694528003,78041.76221292136,0.0,0.11406180314658192,0.0,0.1835647024893403,34.45064,0.0
2112.2,56.1830907,9.0428226,86.729002624325,256042.719552785,78041.82091968888,-0.13421616,0.1500582287194941,-0.216,0.24149534156997732,34.45064,-41.810314895778596
2112.4,56.1830905,9.042823,86.840551180755,256042.8290013904,78041.8542796238,-0.20132424,0.04473872,-0.324,0.07200000000000001,34.45064,-77.47119229084849
2112.6,56.1830907,9.0428222,86.69291338548001,256043.00761327587,78041.9087205265,-0.04473872,0.11184680000000001,-0.07200000000000001,0.18000000000000002,34.45064,-21.80140948635181
2112.8,56.1830909,9.0428211,86.50590551146502,256043.24332711817,78041.98056610562,-0.13421616,0.23030665705058895,-0.216,0.370642685075532,34.45064,-30.232414119468483
2113.0,56.1830913,9.0428206,86.45341207314499,256043.4214517419,78042.03485849092,-0.08947744,0.20623530900118922,-0.14400000000000002,0.33190360046254397,34.45064,-23.45413731599608
2113.2,56.1830913,9.0428196,86.21719160070501,256043.62518363132,78042.09695597082,-0.13421616,0.11406180314658192,-0.216,0.1835647024893403,34.45064,-49.64089954333876
2113.4,56.1830915,9.042819,86.10892388417,256043.76759266743,78042.14036224503,-0.22369360000000002,0.18446246811493336,-0.36000000000000004,0.2968636050444716,34.45064,-50.49028771380608
2113.6,56.1830917,9.0428181,85.94816272931502,256043.96497133898,78042.20052326412,-0.04473872,0.20256317009364558,-0.07200000000000001,0.32599386497294697,34.45064,-12.454576368475026
2113.8,56.1830919,9.0428175,85.830052493095,256044.1073803734,78042.24392953781,-0.02236936,0.15817526146803113,-0.036000000000000004,0.25455844122715715,34.45064,-8.049466975528395
2114.0,56.1830919,9.0428166,85.580708661075,256044.29073907083,78042.29981726878,0.11184680000000001,0.03163505229360622,0.18000000000000002,0.05091168824543142,34.45064,74.20683095173604
2114.2,56.1830919,9.0428155,85.34448818863498,256044.51484414557,78042.36812449557,-0.13421616,0.11184680000000001,-0.216,0.18000000000000002,34.45064,-50.19442890773481
2114.4,56.183092,9.0428146,85.08858267682501,256044.701806425,78042.42511059833,0.13421616,0.1500582287194941,0.216,0.24149534156997732,34.45064,41.810314895778596
2114.6,56.1830919,9.0428134,84.76377952722001,256044.9489988665,78042.5004548545,0.02236936,0.0500194095731647,0.036000000000000004,0.08049844718999243,34.45064,24.094842552110702
2114.8,56.183092,9.0428128,84.609580052155,256045.07657977162,78042.53934151438,0.02236936,0.15817526146803113,0.036000000000000004,0.25455844122715715,34.45064,8.049466975528395
2115.0,56.183092,9.0428119,84.37992125950501,256045.25993846855,78042.5952292452,-0.06710808,0.1000388191463294,-0.108,0.16099689437998485,34.45064,-33.854514812620515
2115.2,56.1830921,9.042811,84.20603674507001,256045.44690074658,78042.65221534755,-0.06710808,0.13421616,-0.108,0.216,34.45064,-26.56505117707799
2115.4,56.183092,9.0428097,83.90419947473,256045.7142596306,78042.7337063354,0.0,0.08065387447931315,0.0,0.1297998459167036,34.45064,0.0
2115.6,56.183092,9.0428088,83.70406824113499,256045.89761832752,78042.78959406623,-0.15658552,0.18446246811493336,-0.25200000000000006,0.2968636050444716,34.45064,-40.327084344329734
2115.8,56.1830918,9.0428076,83.41863517027002,256046.15278013676,78042.86736738568,0.0,0.15817526146803113,0.0,0.25455844122715715,34.45064,0.0
2116.0,56.1830917,9.0428063,83.05446194192498,256046.4201390231,78042.94885837423,0.20132424,0.2248092857240768,0.324,0.36179552236035206,34.45064,41.845509536433305
2116.2,56.1830916,9.0428051,82.759186351375,256046.66733146648,78043.02420263097,0.13421616,0.1000388191463294,0.216,0.16099689437998485,34.45064,53.30077479951012
2116.4,56.1830914,9.042804,82.40157480282,256046.90304530272,78043.09604820826,0.17895488,0.20623530900118922,0.28800000000000003,0.33190360046254397,34.45064,40.94888983446224
2116.6,56.1830914,9.0428032,82.13910761122,256047.06603081376,78043.14572619203,0.11184680000000001,0.03163505229360622,0.18000000000000002,0.05091168824543142,34.45064,74.20683095173604
2116.8,56.1830912,9.0428023,81.80446194192999,256047.26340948706,78043.20588721165,0.24606296,0.32028049378001155,0.396,0.5154415582779488,34.45064,37.5341117054049
2117.0,56.1830912,9.0428016,81.54855643012002,256047.40602180973,78043.2493554476,0.11184680000000001,0.08065387447931315,0.18000000000000002,0.1297998459167036,34.45064,54.20424008529292
2117.2,56.1830913,9.0428009,81.26968503904502,256047.55323850847,78043.29422709737,0.20132424,0.09490515688081866,0.324,0.15273506473629428,34.45064,64.7605981793211
2117.4,56.1830914,9.0428002,81.02362204692,256047.70045520764,78043.33909874728,0.17895488,0.02236936,0.28800000000000003,0.036000000000000004,34.45064,82.8749836510982
2117.6,56.1830915,9.0427994,80.777559054795,256047.86748442266,78043.39000925202,0.11184680000000001,0.16285139895287606,0.18000000000000002,0.2620839560140987,34.45064,34.481389371981585
2117.8,56.1830914,9.0427982,80.42650918603002,256048.11467686694,78043.46535350903,0.13421616,0.08065387447931315,0.216,0.1297998459167036,34.45064,58.99728086612602
2118.0,56.1830916,9.0427973,80.18700787369502,256048.31205553765,78043.52551452786,-0.04473872,0.08065387447931315,-0.07200000000000001,0.1297998459167036,34.45064,-29.017140624601524
2118.2,56.1830917,9.0427964,80.00656167947002,256048.49901781848,78043.58250063106,-0.15658552,0.12046269023012231,-0.25200000000000006,0.1938659330568422,34.45064,-52.42858277246187
2118.4,56.1830916,9.0427951,79.70472440913002,256048.76637670587,78043.66399161993,-0.04473872,0.15817526146803113,-0.07200000000000001,0.25455844122715715,34.45064,-15.793169048263959
2118.6,56.1830919,9.0427941,79.56692913354001,256048.99771416394,78043.73450327716,-0.08947744,0.21221438220079242,-0.14400000000000002,0.34152598729818495,34.45064,-22.86208914423492
2118.8,56.1830919,9.0427928,79.22900262435502,256049.26256561565,78043.81522999963,0.26843232,0.1000388191463294,0.432,0.16099689437998485,34.45064,69.56068242674175
2119.0,56.1830919,9.0427919,78.99606299181002,256049.44592431342,78043.87111773071,0.04473872,0.08065387447931315,0.07200000000000001,0.1297998459167036,34.45064,29.017140624601524
2119.2,56.1830917,9.0427909,78.69422572147002,256049.66236046856,78043.9370874708,0.13421616,0.280287277429974,0.216,0.45107870710110004,34.45064,25.587529302290847
2119.4,56.1830914,9.0427895,78.32349081333498,256049.96791477452,78044.03022042326,0.11184680000000001,0.11184680000000001,0.18000000000000002,0.18000000000000002,34.45064,45.0
2119.6,56.1830914,9.0427885,78.087270340895,256050.17164666305,78044.09231790289,0.08947744,0.11406180314658192,0.14400000000000002,0.1835647024893403,34.45064,38.11292650098664
2119.8,56.1830914,9.0427874,77.84448818866503,256050.3957517407,78044.16062513056,0.11184680000000001,0.04473872,0.18000000000000002,0.07200000000000001,34.45064,68.19859051364818
2120.0,56.1830913,9.0427863,77.52624671885002,256050.6228146572,78044.22983390752,0.22369360000000002,0.15817526146803113,0.36000000000000004,0.25455844122715715,34.45064,54.735610317245346
2120.2,56.1830914,9.0427857,77.37532808368002,256050.75039556416,78044.26872056797,0.11184680000000001,0.11406180314658192,0.18000000000000002,0.1835647024893403,34.45064,44.43824067114979
2120.4,56.1830912,9.0427844,77.07349081334002,256051.02513948377,78044.35246251467,0.0,0.18446246811493336,0.0,0.2968636050444716,34.45064,0.0
2120.6,56.1830908,9.0427833,76.79790026216,256051.29267415078,78044.43400708117,0.02236936,0.3536906370013207,0.036000000000000004,0.5692099788303083,34.45064,3.6188832299832416
2120.8,56.1830907,9.0427824,76.52887139077001,256051.4796364358,78044.49099318565,0.31317104,0.11184680000000001,0.5040000000000001,0.18000000000000002,34.45064,70.3461759419467
2121.0,56.1830908,9.0427816,76.315616797595,256051.64666565423,78044.54190369142,0.22369360000000002,0.14323379119186086,0.36000000000000004,0.23051247254758256,34.45064,57.368059693570586
2121.2,56.1830909,9.0427809,76.14829396294999,256051.79388235437,78044.58677534162,0.20132424,0.07073812740026414,0.324,0.11384199576606165,34.45064,70.64035133887973
2121.4,56.183091,9.0427801,75.99737532778002,256051.9609115707,78044.63768584676,0.20132424,0.3957543777539357,0.324,0.6369050164663488,34.45064,26.96289916917842
2121.6,56.1830911,9.04278,75.89238845114,256052.0027391803,78044.65043490216,0.11184680000000001,0.1747102866902393,0.18000000000000002,0.2811689883326396,34.45064,32.62673770653107
2121.8,56.183091,9.0427801,75.82677165324,256052.04456678987,78044.66318395756,-0.06710808,0.12654020917442488,-0.108,0.2036467529817257,34.45064,-27.93835272960235
2122.0,56.1830909,9.0427801,75.76443569523502,256052.08109734795,78044.67431847166,-0.04473872,0.16285139895287606,-0.07200000000000001,0.2620839560140987,34.45064,-15.361395389730873
2122.2,56.1830907,9.0427801,75.639763779225,256052.1541584734,78044.6965875027,-0.02236936,0.06710808,-0.036000000000000004,0.108,34.45064,-18.434948822922014
2122.4,56.1830907,9.0427802,75.54461942227002,256052.17453166252,78044.70279725073,0.11184680000000001,0.02236936,0.18000000000000002,0.036000000000000004,34.45064,78.69006752597979
2122.6,56.1830906,9.0427802,75.42650918605,256052.21106222292,78044.71393176554,0.02236936,0.11184680000000001,0.036000000000000004,0.18000000000000002,34.45064,11.309932474020213
2122.8,56.1830904,9.0427803,75.32152230941,256052.2869107226,78044.73705038824,0.0,0.07073812740026414,0.0,0.11384199576606165,34.45064,0.0
2123.0,56.1830904,9.0427805,75.28215223067,256052.32765710115,78044.74946988442,-0.06710808,0.07073812740026414,-0.108,0.11384199576606165,34.45064,-43.491519345092
2123.2,56.1830902,9.0427808,75.19356955350503,256052.42291217364,78044.77850363053,0.0,0.19242851073557268,0.0,0.3096837096135346,34.45064,0.0
2123.4,56.18309,9.042781,75.049212598125,256052.5065673945,78044.80400174185,0.08947744,0.18034754598447966,0.14400000000000002,0.2902412789387478,34.45064,26.387799961242997
2123.6,56.1830899,9.042781,74.95406824117,256052.54309795258,78044.81513625596,0.04473872,0.12654020917442488,0.07200000000000001,0.2036467529817257,34.45064,19.471220634490695
2123.8,56.1830901,9.0427815,74.990157480015,256052.66845583668,78044.85334533903,-0.04473872,0.07073812740026414,-0.07200000000000001,0.11384199576606165,34.45064,-32.31153323742385
2124.0,56.18309,9.0427816,74.86548556400501,256052.71028344653,78044.86609439451,0.13421616,0.0500194095731647,0.216,0.08049844718999243,34.45064,69.56068242674175
2124.2,56.18309,9.0427819,74.75721784747,256052.77140301536,78044.88472363909,0.15658552,0.13421616,0.25200000000000006,0.216,34.45064,49.398705354995535
2124.4,56.1830899,9.0427821,74.65879265062,256052.82612731625,78044.901403606,-0.06710808,0.08947744,-0.108,0.14400000000000002,34.45064,-36.86989764584402
2124.6,56.18309,9.0427823,74.59317585272001,256052.88085161714,78044.9180835729,0.08947744,0.18034754598447966,0.14400000000000002,0.2902412789387478,34.45064,26.387799961242997
2124.8,56.1830901,9.0427823,74.432414697865,256052.917382181,78044.92921808877,0.24606296,0.13421616,0.396,0.216,34.45064,61.38954033403479
2125.0,56.18309,9.0427823,74.16338582647501,256052.95391274488,78044.94035260464,0.35790976,0.1613077489586263,0.5760000000000001,0.2595996918334072,34.45064,65.73920041513195
2125.2,56.1830901,9.0427827,74.14370078710502,256053.04321868945,78044.96757305655,-0.22369360000000002,0.2702900052798875,-0.36000000000000004,0.4349896550494046,34.45064,-39.61135751920734
2125.4,56.1830903,9.042783,74.23228346426998,256053.1384737656,78044.99660680376,-0.13421616,0.1613077489586263,-0.216,0.2595996918334072,34.45064,-39.76215915180505
2125.6,56.1830903,9.0427833,74.19291338553,256053.19959333396,78045.01523604819,-0.04473872,0.1703599702833879,-0.07200000000000001,0.2741678318111007,34.45064,-14.714353588433495
2125.8,56.1830902,9.0427835,74.146981627,256053.25431763617,78045.03191601549,-0.20132424,0.11184680000000001,-0.324,0.18000000000000002,34.45064,-60.94539590092286
2126.0,56.1830903,9.0427836,74.10761154826,256053.29614524293,78045.04466507003,-0.08947744,0.19112389562035617,-0.14400000000000002,0.30758413483143116,34.45064,-25.087329428613863
2126.2,56.1830904,9.0427835,73.97309711256503,256053.33797284763,78045.05741412395,0.0,0.1613077489586263,0.0,0.2595996918334072,34.45064,0.0
2126.4,56.1830905,9.0427833,73.828740157185,256053.39269715198,78045.07409409192,-0.02236936,0.11184680000000001,-0.036000000000000004,0.18000000000000002,34.45064,-11.309932474020213
2126.6,56.1830906,9.042783,73.730314960335,256053.4639016715,78045.09579722947,-0.26843232,0.09490515688081866,-0.432,0.15273506473629428,34.45064,-70.52877936550931
2126.8,56.1830906,9.0427827,73.64829396296,256053.52502123936,78045.11442647375,-0.24606296,0.07073812740026414,-0.396,0.11384199576606165,34.45064,-73.96112638648123
2127.0,56.1830906,9.0427818,73.39895013094,256053.70837994295,78045.17031420661,0.06710808,0.1747102866902393,0.108,0.2811689883326396,34.45064,21.012313789688612
2127.2,56.1830906,9.042781,73.19225721755498,256053.8713654574,78045.21999219141,-0.08947744,0.14147625480052828,-0.14400000000000002,0.2276839915321233,34.45064,-32.31153323742385
2127.4,56.1830906,9.0427808,73.120078739865,256053.9121118361,78045.23241168764,-0.13421616,0.07073812740026414,-0.216,0.11384199576606165,34.45064,-62.208694355220786
2127.6,56.1830906,9.0427808,73.13320209944501,256053.9121118361,78045.23241168764,-0.24606296,0.15817526146803113,-0.396,0.25455844122715715,34.45064,-57.26610335720446
2127.8,56.1830908,9.0427811,73.18897637766,256054.00736691177,78045.2614454347,0.08947744,0.1500582287194941,0.14400000000000002,0.24149534156997732,34.45064,30.80698111710518
2128.0,56.1830907,9.042781,73.09711286059999,256054.04919452145,78045.27419449014,-0.06710808,0.09223123405746668,-0.108,0.1484318025222358,34.45064,-36.039893430303856
2128.2,56.1830905,9.042781,73.02821522280502,256054.12225564456,78045.29646352046,-0.13421616,0.06327010458721244,-0.216,0.10182337649086284,34.45064,-64.7605981793211
2128.4,56.1830904,9.0427811,72.93635170574501,256054.16408325432,78045.30921257591,0.0,0.0,0.0,0.0,34.45064,0.0
2128.6,56.1830902,9.0427811,72.857611548265,256054.23714437394,78045.33148160517,-0.11184680000000001,0.18034754598447966,-0.18000000000000002,0.2902412789387478,34.45064,-31.8061000193785
2128.8,56.1830901,9.0427811,72.68700787372501,256054.2736749378,78045.34261612104,0.02236936,0.09223123405746668,0.036000000000000004,0.1484318025222358,34.45064,13.63302222536641
2129.0,56.1830902,9.0427815,72.68044619393501,256054.36298088252,78045.36983657298,0.11184680000000001,0.1000388191463294,0.18000000000000002,0.16099689437998485,34.45064,48.189685104221404
2129.2,56.1830904,9.0427824,72.72309711257,256054.56035955896,78045.42999759356,0.17895488,0.15817526146803113,0.28800000000000003,0.25455844122715715,34.45064,48.5270656910595
2129.4,56.1830905,9.042783,72.700131233305,256054.68794046866,78045.46888425483,0.11184680000000001,0.0,0.18000000000000002,0.0,34.45064,0.0
2129.6,56.1830905,9.0427832,72.608267716245,256054.72868684746,78045.48130375109,0.04473872,0.1613077489586263,0.07200000000000001,0.2595996918334072,34.45064,15.501359566936996
2129.8,56.1830905,9.0427835,72.588582676875,256054.7898064155,78045.49993299543,-0.06710808,0.04473872,-0.108,0.07200000000000001,34.45064,-56.309932474020215
2130.0,56.1830906,9.042784,72.601706036455,256054.89802449642,78045.5329178665,-0.08947744,0.22144536605524354,-0.14400000000000002,0.35638181771802,34.45064,-22.001713674449807
2130.2,56.1830906,9.0427846,72.60498687635001,256055.02026363215,78045.57017635508,0.04473872,0.21103212017618173,0.07200000000000001,0.3396233207540378,34.45064,11.96946312460731
2130.4,56.1830905,9.0427852,72.5721784774,256055.14784454156,78045.60906301627,-0.06710808,0.12654020917442488,-0.108,0.2036467529817257,34.45064,-27.93835272960235
2130.6,56.1830904,9.0427856,72.53937007844999,256055.23715048537,78045.63628346793,0.02236936,0.02236936,0.036000000000000004,0.036000000000000004,34.45064,45.0
2130.8,56.1830903,9.0427865,72.595144356665,256055.42411277114,78045.69326957263,-0.08947744,0.11406180314658192,-0.14400000000000002,0.1835647024893403,34.45064,-38.11292650098664
2131.0,56.1830903,9.0427876,72.67060367425,256055.6482178552,78045.76157680225,-0.04473872,0.2000776382926588,-0.07200000000000001,0.3219937887599697,34.45064,-12.604382648379183
2131.2,56.18309,9.0427881,72.65091863487999,256055.79784074653,78045.80718185952,-0.26843232,0.20623530900118922,-0.432,0.33190360046254397,34.45064,-52.46509399208823
2131.4,56.18309,9.0427886,72.608267716245,256055.89970669468,78045.83823060052,0.08947744,0.1000388191463294,0.14400000000000002,0.16099689437998485,34.45064,41.810314895778596
2131.6,56.18309,9.0427889,72.509842519395,256055.9608262635,78045.8568598451,0.06710808,0.11406180314658192,0.108,0.1835647024893403,34.45064,30.47035946597974
2131.8,56.1830902,9.0427894,72.47703412044501,256056.08618415077,78045.89506892914,0.06710808,0.07073812740026414,0.108,0.11384199576606165,34.45064,43.491519345092
2132.0,56.1830904,9.04279,72.46719160076,256056.2285931875,78045.93847520353,-0.02236936,0.14147625480052828,-0.036000000000000004,0.2276839915321233,34.45064,-8.984876931685683
2132.2,56.1830906,9.0427904,72.46719160076,256056.3380417943,78045.97183513889,-0.15658552,0.0500194095731647,-0.25200000000000006,0.08049844718999243,34.45064,-72.2845276563321
2132.4,56.1830905,9.0427908,72.39501312307002,256056.42734773777,78045.99905559045,-0.08947744,0.1747102866902393,-0.14400000000000002,0.2811689883326396,34.45064,-27.119142773381082
2132.6,56.1830905,9.0427914,72.34908136454001,256056.54958687382,78046.03631407912,-0.04473872,0.08065387447931315,-0.07200000000000001,0.1297998459167036,34.45064,-29.017140624601524
2132.8,56.1830906,9.042792,72.35564304433001,256056.67716778288,78046.0752007402,-0.26843232,0.0500194095731647,-0.432,0.08049844718999243,34.45064,-79.44461953393882
2133.0,56.1830906,9.0427925,72.29002624642999,256056.77903372908,78046.10624948061,0.02236936,0.07073812740026414,0.036000000000000004,0.11384199576606165,34.45064,17.5484006137923
2133.2,56.1830905,9.0427929,72.188320209685,256056.86833967254,78046.13346993217,0.06710808,0.2248092857240768,0.108,0.36179552236035206,34.45064,16.62095126763351
2133.4,56.1830905,9.0427933,72.13254593147002,256056.9498324298,78046.15830892458,0.06710808,0.17895488,0.108,0.28800000000000003,34.45064,20.556045219583464
2133.6,56.1830904,9.0427935,71.98162729629999,256057.00455673414,78046.17498889256,0.13421616,0.14147625480052828,0.216,0.2276839915321233,34.45064,43.491519345092
2133.8,56.1830903,9.0427936,71.85367454039502,256057.04638433884,78046.18773794647,-0.04473872,0.1703599702833879,-0.07200000000000001,0.2741678318111007,34.45064,-14.714353588433495
2134.0,56.1830902,9.0427937,71.71259842491003,256057.08821194578,78046.20048700107,0.11184680000000001,0.04473872,0.18000000000000002,0.07200000000000001,34.45064,68.19859051364818
2134.2,56.1830901,9.0427938,71.59776902858499,256057.1300395556,78046.21323605654,0.0,0.02236936,0.0,0.036000000000000004,34.45064,0.0
2134.4,56.1830904,9.0427943,71.64698162701,256057.27966244274,78046.25884111255,-0.11184680000000001,0.04473872,-0.18000000000000002,0.07200000000000001,34.45064,-68.19859051364818
2134.6,56.1830904,9.0427939,71.52887139078999,256057.36115520058,78046.28368010513,-0.26843232,0.294222993931577,-0.432,0.4735060717667727,34.45064,-42.37554570549511
2134.8,56.1830905,9.0427937,71.427165354045,256057.41587950467,78046.30036007302,-0.11184680000000001,0.1703599702833879,-0.18000000000000002,0.2741678318111007,34.45064,-33.28618674564031
2135.0,56.1830902,9.0427936,71.21062992097501,256057.52734880068,78046.33433591443,-0.08947744,0.3042561903392863,-0.14400000000000002,0.489652938314476,34.45064,-16.387863471765755
2135.2,56.1830903,9.0427936,71.16141732255,256057.56387936109,78046.34547042924,-0.22369360000000002,0.3536906370013207,-0.36000000000000004,0.5692099788303083,34.45064,-32.31153323742385
2135.4,56.1830905,9.0427934,71.079396325175,256057.64753457656,78046.37096853892,0.0,0.0500194095731647,0.0,0.08049844718999243,34.45064,0.0
2135.6,56.1830905,9.0427933,70.961286088955,256057.66790776615,78046.3771782871,-0.06710808,0.11184680000000001,-0.108,0.18000000000000002,34.45064,-30.96375653207352
2135.8,56.1830904,9.0427934,70.87270341179001,256057.7097353761,78046.3899273426,0.06710808,0.11406180314658192,0.108,0.1835647024893403,34.45064,30.47035946597974
2136.0,56.1830905,9.0427935,70.78740157452,256057.75156298585,78046.40267639807,0.08947744,0.0500194095731647,0.14400000000000002,0.08049844718999243,34.45064,60.79406775260058
2136.2,56.1830905,9.0427935,70.65616797872002,256057.75156298585,78046.40267639807,0.29080168,0.14147625480052828,0.468,0.2276839915321233,34.45064,64.0568812687003
2136.4,56.1830905,9.0427936,70.508530183445,256057.77193617506,78046.40888614614,0.17895488,0.12046269023012231,0.28800000000000003,0.1938659330568422,34.45064,56.053704972246045
2136.6,56.1830904,9.0427937,70.32480314932502,256057.813763785,78046.42163520164,0.17895488,0.0500194095731647,0.28800000000000003,0.08049844718999243,34.45064,74.38387059497546
2136.8,56.1830906,9.0427937,70.22309711258,256057.88682491044,78046.44390423267,0.17895488,0.21103212017618173,0.28800000000000003,0.3396233207540378,34.45064,40.29788805105658
2137.0,56.1830907,9.0427936,70.154199474785,256057.92865251726,78046.45665328723,-0.08947744,0.08065387447931315,-0.14400000000000002,0.1297998459167036,34.45064,-47.96888622580272
2137.2,56.1830912,9.0427944,70.26902887111001,256058.17345106078,78046.53126788329,0.02236936,0.02236936,0.036000000000000004,0.036000000000000004,34.45064,45.0
2137.4,56.1830915,9.0427949,70.31496062964001,256058.32307394678,78046.57687293894,0.06710808,0.16285139895287606,0.108,0.2620839560140987,34.45064,22.39566233003916
2137.6,56.1830918,9.0427956,70.38385826743502,256058.5029311449,78046.63169341293,-0.02236936,0.06327010458721244,-0.036000000000000004,0.10182337649086284,34.45064,-19.471220634490695
2137.8,56.183092,9.0427963,70.45931758501999,256058.66316909782,78046.68053394098,-0.06710808,0.02236936,-0.108,0.036000000000000004,34.45064,-71.56505117707799
2138.0,56.183092,9.0427965,70.31496062964001,256058.70391547505,78046.69295343675,0.17895488,0.08065387447931315,0.28800000000000003,0.1297998459167036,34.45064,65.73920041513195
2138.2,56.1830922,9.0427971,70.305118109955,256058.84632450747,78046.73635970983,0.06710808,0.0500194095731647,0.108,0.08049844718999243,34.45064,53.30077479951012
2138.4,56.1830928,9.0427984,70.508530183445,256059.19010879868,78046.84114516179,-0.06710808,0.18981031376163732,-0.108,0.30547012947258856,34.45064,-19.47122063449069
2138.6,56.1830931,9.0427991,70.58070866113499,256059.36996599368,78046.89596563482,0.04473872,0.2000776382926588,0.07200000000000001,0.3219937887599697,34.45064,12.604382648379183
2138.8,56.1830934,9.0427998,70.613517060085,256059.5498231871,78046.95078610737,0.04473872,0.25504994547195653,0.07200000000000001,0.4104631530356897,34.45064,9.949126297159783
2139.0,56.1830938,9.0428009,70.64960629893,256059.81735784333,78047.03233067058,0.3355404,0.24707765692342804,0.54,0.3976329966187414,34.45064,53.63365147400757
2139.2,56.1830939,9.042802,70.65288713882501,256060.04442074473,78047.10153944293,0.08947744,0.11184680000000001,0.14400000000000002,0.18000000000000002,34.45064,38.65980825409009
2139.4,56.183094,9.042803,70.659448818615,256060.25140180404,78047.16462726981,0.0,0.09490515688081866,0.0,0.15273506473629428,34.45064,0.0
2139.6,56.1830942,9.0428037,70.711942256935,256060.41163974948,78047.21346779559,-0.17895488,0.1360675048347518,-0.28800000000000003,0.2189794510907359,34.45064,-52.75262679761879
2139.8,56.1830943,9.0428046,70.80708661389,256060.59860201724,78047.2704538948,-0.20132424,0.1000388191463294,-0.324,0.16099689437998485,34.45064,-63.577034907591816
2140.0,56.1830943,9.0428052,70.75131233567498,256060.7208411412,78047.30771237978,0.0,0.02236936,0.0,0.036000000000000004,34.45064,0.0
2140.2,56.1830945,9.0428061,70.75459317557002,256060.9182198021,78047.36787339562,0.02236936,0.2500970478658235,0.036000000000000004,0.40249223594996214,34.45064,5.111089695288715
2140.4,56.1830946,9.0428067,70.69225721756501,256061.0458006983,78047.40676005279,-0.02236936,0.1703599702833879,-0.036000000000000004,0.2741678318111007,34.45064,-7.480508891708272
2140.6,56.1830947,9.0428075,70.68897637767,256061.21282989986,78047.45767055343,0.22369360000000002,0.1613077489586263,0.36000000000000004,0.2595996918334072,34.45064,54.20424008529292
2140.8,56.1830948,9.0428084,70.72178477661998,256061.39979216596,78047.51465665213,0.13421616,0.09223123405746668,0.216,0.1484318025222358,34.45064,55.50376270990906
2141.0,56.1830948,9.0428091,70.67585301809001,256061.5424044753,78047.55812488402,0.17895488,0.25504994547195653,0.28800000000000003,0.4104631530356897,34.45064,35.05528174867336
