time,lat,lon,elevation,horz_distance_ft,horz_distance_m,vert_speed_mph,horz_speed_mph,vert_speed_km/u,horz_speed_km/u,heading,dive_angle
2100.8,56.1882544,9.0406798,26.820866141624975,300596.71613449097,91621.87907779269,0.04473872,0.0500194095731647,0.07200000000000001,0.08049844718999243,123.5393,41.810314895778596
2101.0,56.1882548,9.0406793,27.06036745395997,300596.89425139694,91621.93336782562,0.04473872,0.08065387447931315,0.07200000000000001,0.1297998459167036,123.5393,29.017140624601524
2101.2,56.1882551,9.0406786,27.326115485455006,300597.0740934685,91621.98818368903,-0.15658552,0.09490515688081866,-0.25200000000000006,0.15273506473629428,123.5393,-58.78030155263162
2101.4,56.1882554,9.0406779,27.559055117999975,300597.2539355424,91622.04299955316,-0.08947744,0.2500970478658235,-0.14400000000000002,0.4024922359499622,123.5393,-19.685730102414364
2101.6,56.1882557,9.0406769,27.844488188865,300597.4852489521,91622.11350388044,-0.22369360000000002,0.40326937239656574,-0.36000000000000004,0.6489992295835182,123.5393,-29.017140624601524
2101.8,56.188256,9.0406757,28.10367454057001,300597.75313685846,91622.19515611429,-0.22369360000000002,0.5905680502417069,-0.36000000000000004,0.9504272723359742,123.5393,-20.745535653850823
2102.0,56.1882562,9.0406743,28.36942257206499,300598.04753316584,91622.28488810878,-0.17895488,0.5632460928912747,-0.28800000000000003,0.9064568384650203,123.5393,-17.626123953635982
2102.2,56.1882564,9.0406728,28.608923884399985,300598.36170332844,91622.38064717434,-0.42501784000000004,0.788024009222253,-0.684,1.2682018766742145,123.5393,-28.34004038771122
2102.4,56.1882568,9.0406711,28.982939632430003,300598.73756745283,91622.49521055946,-0.06710808,0.6650888871870334,-0.108,1.0703569498069325,123.5393,-5.761696349783886
2102.6,56.1882572,9.0406702,29.34383202088,300598.9720096209,91622.56666853228,-0.20132424,0.4739982402894661,-0.324,0.7628263236150153,123.5393,-23.012691498169566
2102.8,56.1882579,9.0406702,29.74737532796499,300599.2277237663,91622.64461020379,-0.06710808,0.9028468788409463,-0.108,1.4529913970839605,116.02202,-4.250944625001747
2103.0,56.1882586,9.0406707,29.993438320090007,300599.5029756634,91622.72850698202,0.06710808,0.9811967312122837,0.108,1.5790832783612143,78.97719,3.912600874483856
2103.2,56.1882592,9.0406713,30.232939632424973,300599.75393347134,91622.80499892187,0.13421616,0.6502523244511411,0.216,1.0464798134699016,78.97719,11.66242886091003
2103.4,56.1882596,9.0406715,30.538057742659987,300599.90562911524,91622.85123575413,0.20132424,0.3107650808798389,0.324,0.500127983620193,78.97719,32.93654563837339
2103.6,56.1882598,9.0406714,30.77755905499498,300599.98147693375,91622.87435416921,0.11184680000000001,0.11184680000000001,0.18000000000000002,0.18000000000000002,78.97719,45.0
2103.8,56.1882599,9.0406711,31.00393700775001,300600.0526744185,91622.89605516255,0.22369360000000002,0.11184680000000001,0.36000000000000004,0.18000000000000002,78.97719,63.43494882292201
2104.0,56.18826,9.0406707,31.213910761030007,300600.14197037957,91622.92327257148,0.08947744,0.0500194095731647,0.14400000000000002,0.08049844718999243,78.97719,60.79406775260058
2104.2,56.1882602,9.0406705,31.410761154729983,300600.225622981,91622.94876988439,0.13421616,0.13421616,0.216,0.216,78.97719,45.0
2104.4,56.1882605,9.0406701,31.709317585175,300600.3621866694,91622.9903944966,0.02236936,0.1000388191463294,0.036000000000000004,0.16099689437998485,78.97719,12.604382648379183
2104.6,56.1882607,9.0406695,32.066929133729985,300600.5045816344,91623.03379648195,-0.17895488,0.1360675048347518,-0.28800000000000003,0.2189794510907359,78.97719,-52.75262679761879
2104.8,56.1882607,9.0406679,32.40157480301997,300600.8305088429,91623.13313909508,-0.04473872,1.7109270471987286,-0.07200000000000001,2.753470537340104,211.43448,-1.4978755777948636
2105.0,56.1882605,9.0406671,32.40157480301997,300601.00910076126,91623.1875739118,0.06710808,0.3536906370013207,0.108,0.5692099788303083,211.43448,10.743403801775962
2105.2,56.1882603,9.0406676,32.22112860879497,300601.1344475517,91623.22577961351,-0.40264848,0.20623530900118922,-0.648,0.33190360046254397,211.43448,-62.87861524430984
2105.4,56.1882598,9.0406696,32.05052493425498,300601.58092735294,91623.36186665692,-0.24606296,1.8897806910380144,-0.396,3.0413076135110044,150.17412,-7.418583452885422
2105.6,56.1882598,9.0406705,32.20144356942498,300601.7642614121,91623.41774687814,-0.29080168,0.3407199405667758,-0.468,0.5483356636222014,150.17412,-40.48048534961547
2105.8,56.1882599,9.0406698,32.46719160091999,300601.9114595532,91623.46261287153,-0.04473872,0.08947744,-0.07200000000000001,0.14400000000000002,150.17412,-26.56505117707799
2106.0,56.1882601,9.0406691,32.772309711154975,300602.07168047724,91623.51144820919,-0.17895488,0.364146798289569,-0.28800000000000003,0.5860375414595895,150.17412,-26.171167527390732
2106.2,56.1882601,9.0406682,33.10695538044499,300602.2550145349,91623.56732842997,-0.02236936,0.37027879375658335,-0.036000000000000004,0.5959060328608865,150.17412,-3.457162916963733
2106.4,56.18826,9.0406671,33.392388451309984,300602.4820477296,91623.6365281477,-0.20132424,0.7337695653862524,-0.324,1.1808878016136843,150.17412,-15.342678966999667
2106.6,56.1882597,9.0406655,33.72047244081,300602.82590657886,91623.74133632497,0.04473872,1.1049648732043134,0.07200000000000001,1.7782688210728996,174.42486,2.318571877669649
2106.8,56.1882593,9.0406632,34.00918635156998,300603.3166846254,91623.89092547355,0.08947744,1.4987471200000002,0.14400000000000002,2.4120000000000004,235.29482,3.4165881917713437
2107.0,56.1882586,9.040662,33.63517060353999,300603.67044059624,91623.99875029345,-0.06710808,0.32028049378001155,-0.108,0.5154415582779488,235.29482,-11.83393506178643
2107.2,56.1882576,9.0406626,33.32349081351498,300604.0556506781,91624.11616232642,-0.8947744000000001,1.1547877428547568,-1.4400000000000002,1.858450967876204,185.57528,-37.76991514315669
2107.4,56.1882574,9.0406639,33.19225721771497,300604.3303603192,91624.199893825,0.24606296,1.5504403354380711,0.396,2.495192176967538,107.283,9.017928134508574
2107.6,56.1882578,9.0406645,33.45144356941998,300604.5208600283,91624.25795813634,-0.02236936,0.5046757650274941,-0.036000000000000004,0.8121970204328505,107.283,-2.5379296107686375
2107.8,56.188258,9.0406646,33.65813648280499,300604.596707847,91624.2810765515,-0.17895488,0.5241308600707179,-0.28800000000000003,0.8435069649979187,107.283,-18.851530345150483
2108.0,56.1882584,9.040665,33.80577427808001,300604.76401305484,91624.33207117884,-0.02236936,0.8068488923703679,-0.036000000000000004,1.2984975933747434,107.283,-1.588081363405355
2108.2,56.1882589,9.0406651,34.10761154841998,300604.9477984163,91624.38808895701,-0.06710808,0.3641467982895689,-0.108,0.5860375414595894,107.283,-10.441798171725758
2108.4,56.1882589,9.0406648,34.455380577289986,300605.00890977075,91624.40671569786,0.20132424,0.6502523244511411,0.324,1.0464798134699016,107.283,17.203016977592437
2108.6,56.1882587,9.0406634,34.635826771514985,300605.3033060596,91624.4964476867,-0.20132424,1.2811219751200462,-0.324,2.061766233111795,168.58152,-8.930811490514296
2108.8,56.1882585,9.0406623,34.55380577413999,300605.53899129084,91624.56828454517,-0.11184680000000001,0.0,-0.18000000000000002,0.0,168.58152,0.0
2109.0,56.1882582,9.0406621,34.50131233581999,300605.6559108284,91624.60392162022,-0.24606296,0.14147625480052828,-0.396,0.2276839915321233,168.58152,-60.10283888220306
2109.2,56.1882578,9.0406622,34.324146981489974,300605.80344625417,91624.648890418,-0.20132424,0.0,-0.324,0.0,168.58152,0.0
2109.4,56.1882574,9.0406621,34.10761154841998,300605.95098168345,91624.69385921684,0.0,0.11184680000000001,0.0,0.18000000000000002,168.58152,0.0
2109.6,56.188257,9.0406619,33.88123359566498,300606.1026773269,91624.74009604896,-0.04473872,0.16285139895287606,-0.07200000000000001,0.2620839560140987,168.58152,-15.361395389730873
2109.8,56.188257,9.0406622,33.78280839881498,300606.16378868435,91624.75872279072,-0.91714376,1.1311466740578549,-1.476,1.8204043506869565,99.80302,-39.035445910054875
2110.0,56.1882568,9.040663,33.576115485429995,300606.3423806175,91624.81315761195,0.44738720000000004,0.4718821661498471,0.7200000000000001,0.7594208319502435,99.80302,43.47365069090241
2110.2,56.1882563,9.0406636,33.244750656034995,300606.5621543581,91624.88014464806,0.38027912,0.0500194095731647,0.6120000000000001,0.08049844718999243,99.80302,82.50670704690953
2110.4,56.1882555,9.0406642,32.900262467059974,300606.8789277479,91624.97669717728,0.40264848,0.73818888,0.648,1.1880000000000002,134.21334,28.610459665965216
2110.6,56.1882548,9.0406645,32.60826771640498,300607.14184279594,91625.05683368392,0.11184680000000001,0.12046269023012231,0.18000000000000002,0.1938659330568422,134.21334,42.87598866663573
2110.8,56.1882543,9.0406647,32.25721784763999,300607.3289842586,91625.11387440172,0.06710808,0.09223123405746668,0.108,0.1484318025222358,134.21334,36.039893430303856
2111.0,56.1882539,9.0406657,31.82742782139499,300607.57967786957,91625.19028581434,0.04473872,1.0224045624728277,0.07200000000000001,1.6454008630118073,116.81004,2.505569439534401
2111.2,56.1882535,9.0406663,31.74868766391498,300607.7701775848,91625.24835012756,0.24606296,0.11184680000000001,0.396,0.18000000000000002,116.81004,65.55604521958347
2111.4,56.1882533,9.040666,31.765091863389983,300607.86542744224,91625.27738228411,0.3355404,0.11406180314658192,0.54,0.1835647024893403,116.81004,71.22532394572123
2111.6,56.1882529,9.0406651,31.78477690276,300608.0998696231,91625.34884026083,0.44738720000000004,0.7781194014029055,0.7200000000000001,1.2522619534266781,116.81004,29.897161117796944
2111.8,56.1882526,9.0406644,31.60104986863999,300608.2797117022,91625.40365612655,0.08947744,0.1747102866902393,0.14400000000000002,0.2811689883326396,116.81004,27.119142773381082
2112.0,56.1882524,9.0406639,31.66338582664497,300608.40505851095,91625.44186183385,0.02236936,0.03163505229360622,0.036000000000000004,0.05091168824543142,116.81004,35.264389682754654
2112.2,56.1882522,9.0406636,31.607611548429986,300608.50030837045,91625.47089399102,-0.06710808,0.12046269023012231,-0.108,0.1938659330568422,116.81004,-29.121568070351433
2112.4,56.188252,9.0406633,31.60104986863999,300608.59555822925,91625.49992614798,-0.02236936,0.13043466207847668,-0.036000000000000004,0.20991426821443082,116.81004,-9.731475473157628
2112.6,56.1882518,9.0406632,31.604330708535002,300608.67140605004,91625.52304456377,-0.06710808,0.33628521867451977,-0.108,0.5411986696214247,116.81004,-11.285526337370852
2112.8,56.1882516,9.0406633,31.561679789899983,300608.7472538731,91625.54616298024,0.17895488,0.3226154979172526,0.28800000000000003,0.5191993836668144,116.81004,29.017140624601524
2113.0,56.1882516,9.0406628,31.807742782025002,300608.84910615,91625.57720755425,-0.02236936,0.0500194095731647,-0.036000000000000004,0.08049844718999243,116.81004,-24.094842552110702
2113.2,56.1882516,9.0406619,32.034120734780004,300609.0324402482,91625.63308778738,0.13421616,0.2500970478658235,0.216,0.40249223594996214,116.81004,28.220512053403727
2113.4,56.1882515,9.0406609,32.22440944869001,300609.2393944204,91625.69616741908,0.08947744,0.364146798289569,0.14400000000000002,0.5860375414595895,116.81004,13.805105632910173
2113.6,56.1882513,9.0406598,32.34251968490997,300609.47507969185,91625.76800428981,-0.11184680000000001,0.1747102866902393,-0.18000000000000002,0.2811689883326396,116.81004,-32.62673770653107
2113.8,56.1882512,9.0406592,32.388451443439976,300609.60264489235,91625.80688616293,-0.17895488,0.31396892929315673,-0.28800000000000003,0.5052840785142553,116.81004,-29.68211957404562
2114.0,56.1882511,9.0406586,32.43438320197001,300609.7302100948,91625.84576803666,-0.02236936,0.02236936,-0.036000000000000004,0.036000000000000004,116.81004,-45.0
2114.2,56.1882509,9.040658,32.53608923871499,300609.87260508665,91625.88917003016,0.02236936,0.04473872,0.036000000000000004,0.07200000000000001,116.81004,26.56505117707799
2114.4,56.1882507,9.0406575,32.59514435682499,300609.9979519004,91625.92737573899,-0.13421616,0.08947744,-0.216,0.14400000000000002,116.81004,-56.309932474020215
2114.6,56.1882506,9.0406573,32.687007873884994,300610.05267215194,91625.94405447166,-0.11184680000000001,0.4406252915143714,-0.18000000000000002,0.7091177617293195,116.81004,-14.242943154397318
2114.8,56.1882506,9.0406571,32.726377952625,300610.0934130635,91625.95647230149,-0.15658552,0.15658552,-0.25200000000000006,0.25200000000000006,116.81004,-45.0
2115.0,56.1882504,9.0406567,32.75590551168,300610.20285356994,91625.98982976784,0.11184680000000001,0.03163505229360622,0.18000000000000002,0.05091168824543142,116.81004,74.20683095173604
2115.2,56.1882502,9.0406563,32.74278215209998,300610.31229407794,91626.02318723469,0.11184680000000001,0.1703599702833879,0.18000000000000002,0.2741678318111007,116.81004,33.28618674564031
2115.4,56.1882499,9.0406558,32.83136482926497,300610.461907726,91626.06878947462,0.02236936,0.1000388191463294,0.036000000000000004,0.16099689437998485,116.81004,12.604382648379183
2115.6,56.1882497,9.0406554,32.97900262453999,300610.5713482356,91626.10214694195,-0.29080168,0.07073812740026414,-0.468,0.11384199576606165,116.81004,-76.32821226275718
2115.8,56.1882495,9.0406551,33.16601049855498,300610.66659809515,91626.13117909915,-0.04473872,0.11406180314658192,-0.07200000000000001,0.1835647024893403,116.81004,-21.416714033033625
2116.0,56.1882493,9.0406549,33.336614173095,300610.75025070406,91626.15667641435,-0.04473872,0.14147625480052828,-0.07200000000000001,0.2276839915321233,116.81004,-17.5484006137923
2116.2,56.1882491,9.0406546,33.435039369945,300610.845500564,91626.18570857168,0.0,0.06710808,0.0,0.108,116.81004,0.0
2116.4,56.1882488,9.0406543,33.510498687529974,300610.9709794762,91626.2239545441,0.02236936,0.22812360629316383,0.036000000000000004,0.3671294049786806,116.81004,5.600409184816616
2116.6,56.1882485,9.0406536,33.72047244081,300611.15082156804,91626.2787704137,-0.04473872,0.26843232,-0.07200000000000001,0.432,116.81004,-9.462322208025618
2116.8,56.1882484,9.0406527,33.88451443555999,300611.3377597428,91626.33574916938,0.02236936,0.3606950919689593,0.036000000000000004,0.5804825578774956,116.81004,3.548788330874732
2117.0,56.1882482,9.0406518,34.025590551044985,300611.5351156015,91626.3959032351,0.04473872,0.5377958889913057,0.07200000000000001,0.8654987001723342,116.81004,4.7554308165518515
2117.2,56.1882479,9.0406509,34.229002624534985,300611.7487080992,91626.46100622839,-0.06710808,0.3325444435935167,-0.108,0.5351784749034663,116.81004,-11.409165032419521
2117.4,56.1882475,9.0406502,34.39304461928498,300611.9528760882,91626.52323663144,-0.04473872,0.4529450180672441,-0.07200000000000001,0.7289444423273972,116.81004,-5.640976563115982
2117.6,56.1882471,9.0406496,34.53740157466498,300612.14337581734,91626.58130094889,0.17895488,0.37230034905471043,0.28800000000000003,0.5991594111753566,116.81004,25.672356337314017
2117.8,56.1882469,9.0406491,34.67519685025499,300612.26872263657,91626.6195066594,0.15658552,0.06327010458721244,0.25200000000000006,0.10182337649086284,116.81004,67.99828632555018
2118.0,56.1882467,9.0406487,34.839238845004985,300612.37816314935,91626.65286412768,0.06710808,0.12046269023012231,0.108,0.1938659330568422,116.81004,29.121568070351433
2118.2,56.1882466,9.0406486,34.98359580038499,300612.4199894539,91626.66561278532,0.06710808,0.13043466207847668,0.108,0.20991426821443082,116.81004,27.22562799856395
2118.4,56.1882466,9.0406483,35.23293963240499,300612.4811008279,91626.68423953211,0.15658552,0.1360675048347518,0.25200000000000006,0.2189794510907359,116.81004,49.01046643762226
2118.6,56.1882466,9.0406479,35.44291338568499,300612.5625826602,91626.7090751946,0.11184680000000001,0.07073812740026414,0.18000000000000002,0.11384199576606165,116.81004,57.688466762576155
2118.8,56.1882466,9.0406476,35.629921259699984,300612.6236940342,91626.72770194139,0.11184680000000001,0.08947744,0.18000000000000002,0.14400000000000002,116.81004,51.34019174590991
2119.0,56.1882464,9.0406473,35.96456692898997,300612.7189438987,91626.75673410008,0.31317104,0.42560610026769496,0.5040000000000001,0.6849467132558562,116.81004,36.346514357132016
2119.2,56.1882459,9.040645,36.18438320195497,300613.22180928936,91626.91000747116,0.80529696,2.22493620662422,1.296,3.5806882020081,230.1061,19.89729731005656
2119.4,56.1882457,9.040643,36.03018372688999,300613.63571769354,91627.03616675275,0.15658552,0.6605592847413253,0.25200000000000006,1.063067260336805,230.1061,13.33580475105522
2119.6,56.1882457,9.040643,35.836614173084996,300613.63571769354,91627.03616675275,-0.13421616,0.6521733103923832,-0.216,1.049571341072154,230.1061,-11.629013995216061
2119.8,56.1882457,9.0406436,35.610236220329995,300613.75794044446,91627.07342024722,-0.22369360000000002,0.4755791170751079,-0.36000000000000004,0.7653704985168948,230.1061,-25.190437041798756
2120.0,56.1882456,9.0406446,35.416666666525,300613.964894648,91627.13649988847,-0.17895488,0.3641467982895689,-0.28800000000000003,0.5860375414595894,230.1061,-26.171167527390736
2120.2,56.1882451,9.0406453,35.27559055104001,300614.19661631016,91627.20712865109,-0.24606296,0.13043466207847668,-0.396,0.20991426821443082,230.1061,-62.07253959704166
2120.4,56.1882447,9.0406456,35.16404199460999,300614.35500301066,91627.2554049174,-0.26843232,0.24707765692342804,-0.432,0.3976329966187414,230.1061,-47.372083938097596
2120.6,56.1882441,9.0406458,34.87532808385001,300614.5779407893,91627.32335635234,-0.17895488,0.4273660227316907,-0.28800000000000003,0.6877790342835408,230.1061,-22.720968656300933
2120.8,56.1882437,9.040646,34.52099737518998,300614.7296364353,91627.36959318523,-0.24606296,0.2248092857240768,-0.396,0.36179552236035206,230.1061,-47.58439496352707
2121.0,56.1882431,9.0406464,34.41272965865497,300614.96347552794,91627.44086734066,-0.11184680000000001,0.25504994547195653,-0.18000000000000002,0.4104631530356897,230.1061,-23.678845010030024
2121.2,56.1882424,9.0406476,34.110892388314994,300615.3172315714,91627.54869218273,-0.11184680000000001,0.495166891801849,-0.18000000000000002,0.7968939703624316,230.1061,-12.728200325601636
2121.4,56.188242,9.040649,33.779527558919995,300615.6376735389,91627.6463628944,-0.06710808,0.6105647048209978,-0.108,0.9826087726048451,230.1061,-6.272288149794523
2121.6,56.1882418,9.0406507,33.56299212584997,300615.991594608,91627.75423803629,-0.22369360000000002,1.004879854719843,-0.36000000000000004,1.6171975760555666,198.06768,-12.549831524394744
2121.8,56.1882417,9.0406537,33.05774278202,300616.60379929724,91627.94083802558,-0.15658552,1.9952666615610999,-0.25200000000000006,3.211070849420797,100.2761,-4.487289275505523
2122.0,56.1882417,9.0406561,32.493438320079974,300617.09269035165,91628.08985201897,-0.15658552,0.12046269023012231,-0.25200000000000006,0.1938659330568422,100.2761,-52.42858277246187
2122.2,56.1882414,9.0406578,31.692913385699967,300617.4559155511,91628.20056305976,0.08947744,0.19242851073557268,0.14400000000000002,0.3096837096135346,100.2761,24.937982703241797
2122.4,56.1882413,9.0406593,30.93832020984999,300617.7636484072,91628.29436003428,-0.17895488,0.0500194095731647,-0.28800000000000003,0.08049844718999243,100.2761,-74.38387059497546
2122.6,56.1882412,9.0406607,30.187007873895,300618.0511650091,91628.38199509453,-0.11184680000000001,0.11184680000000001,-0.18000000000000002,0.18000000000000002,100.2761,-45.0
2122.8,56.1882411,9.0406619,29.498031495944986,300618.2983250822,91628.45732948484,-0.22369360000000002,0.08065387447931315,-0.36000000000000004,0.1297998459167036,100.2761,-70.17297134659184
2123.0,56.1882411,9.0406627,28.959973753164974,300618.4612887697,91628.50700081678,0.06710808,0.02236936,0.108,0.036000000000000004,100.2761,71.56505117707799
2123.2,56.188241,9.0406635,28.418635170489978,300618.62829669676,91628.55790483295,-0.06710808,0.08065387447931315,-0.108,0.1297998459167036,100.2761,-39.76215915180505
2123.4,56.1882409,9.0406642,27.94947506550497,300618.7754949057,91628.60277084704,-0.02236936,0.08947744,-0.036000000000000004,0.14400000000000002,100.2761,-14.036243467926479
2123.6,56.1882409,9.0406649,27.454068241360005,300618.91808813275,91628.64623326264,0.13421616,0.08947744,0.216,0.14400000000000002,100.2761,56.309932474020215
2123.8,56.1882409,9.0406654,27.05380577417,300619.019940438,91628.67727784527,0.17895488,0.12654020917442488,0.28800000000000003,0.2036467529817257,100.2761,54.735610317245346
2124.0,56.1882409,9.0406659,26.676509186245,300619.1217927432,91628.7083224279,0.08947744,0.11184680000000001,0.14400000000000002,0.18000000000000002,100.2761,38.65980825409009
2124.2,56.188241,9.0406664,26.34514435685,300619.22999799426,91628.74130338842,0.11184680000000001,0.06327010458721244,0.18000000000000002,0.10182337649086284,100.2761,60.50379150343357
2124.4,56.1882411,9.0406669,25.94816272955498,300619.3382032446,91628.77428434872,0.15658552,0.08065387447931315,0.25200000000000006,0.1297998459167036,100.2761,62.747966325125816
2124.6,56.1882409,9.0406675,25.62664041984499,300619.48059826426,91628.81768635071,-0.44738720000000004,0.5387255282141065,-0.7200000000000001,0.8669948096730452,100.2761,-39.70809870174476
2124.8,56.1882405,9.0406687,25.462598425094995,300619.76538830047,91628.90449035374,0.31317104,1.360858910931743,0.5040000000000001,2.190090409092739,104.68542,12.959701741429937
2125.0,56.1882405,9.0406692,25.72506561669499,300619.86724060675,91628.93553493671,-0.02236936,0.3536906370013207,-0.036000000000000004,0.5692099788303083,104.68542,-3.6188832299832416
2125.2,56.1882407,9.0406688,25.94816272955498,300619.9766811285,91628.96889240773,0.02236936,0.09490515688081866,0.036000000000000004,0.15273506473629428,104.68542,13.262676008304846
2125.4,56.1882408,9.0406684,26.240157480209973,300620.0659771257,91628.9961098277,-0.13421616,0.31635052293606225,-0.216,0.5091168824543143,104.68542,-22.98976777360885
2125.6,56.188241,9.0406674,26.53543307075998,300620.2823876264,91629.06207174831,-0.13421616,0.6187059270035677,-0.216,0.995710801387632,104.68542,-12.23955829777656
2125.8,56.1882412,9.0406661,26.853674540574985,300620.557097376,91629.14580327999,-0.08947744,0.8512122005353899,-0.14400000000000002,1.3698934265117124,104.68542,-6.000761129266583
2126.0,56.1882412,9.0406646,27.132545931649986,300620.86265428894,91629.23893702707,-0.22369360000000002,0.9127685710178588,-0.36000000000000004,1.4689588149434278,158.54692,-13.770167492639274
2126.2,56.1882412,9.0406632,27.368766404089996,300621.1478407412,91629.32586185771,-0.04473872,0.7189583295395616,-0.07200000000000001,1.1570514249591501,158.54692,-3.560761166326822
2126.4,56.1882412,9.0406624,27.545931758419982,300621.3108044279,91629.3755331894,0.15658552,0.26182664599485517,0.25200000000000006,0.4213691967859065,158.54692,30.88154902552605
2126.6,56.1882413,9.0406619,27.844488188865,300621.41900967696,91629.40851414933,-0.20132424,0.25504994547195653,-0.324,0.4104631530356897,158.54692,-38.28587557916589
2126.8,56.1882413,9.0406615,28.09055118098999,300621.5004915201,91629.43334981511,-0.06710808,0.19242851073557268,-0.108,0.3096837096135346,158.54692,-19.225855745444
2127.0,56.1882414,9.0406611,28.451443569439988,300621.5897875176,91629.46056723515,-0.08947744,0.08065387447931315,-0.14400000000000002,0.1297998459167036,158.54692,-47.96888622580272
2127.2,56.1882415,9.040661,28.64829396313999,300621.6316138205,91629.47331589226,-0.02236936,0.16285139895287606,-0.036000000000000004,0.2620839560140987,158.54692,-7.821235506499645
2127.4,56.1882417,9.0406612,28.910761154739987,300621.7152664334,91629.49881320867,-0.13421616,0.3906640774078518,-0.216,0.6287129710766274,158.54692,-18.96062024416386
2127.6,56.1882415,9.0406626,28.723753280724992,300622.0096628458,91629.58854523516,0.11184680000000001,0.6725704373490395,0.18000000000000002,1.0823973392428494,158.54692,9.44174241908335
2127.8,56.1882417,9.0406629,28.963254593059986,300622.10491271707,91629.61757739593,0.08947744,0.07073812740026414,0.14400000000000002,0.11384199576606165,158.54692,51.67118189854412
2128.0,56.1882424,9.0406634,28.861548556314972,300622.3801646288,91629.70147417861,0.42501784000000004,1.6769561888940185,0.684,2.6987997332147486,30.58644,14.221919387887175
2128.2,56.1882429,9.0406642,28.608923884399985,300622.6249487515,91629.7760843792,-0.04473872,0.4320241006240055,-0.07200000000000001,0.6952754849698067,30.58644,-5.912252062621177
2128.4,56.1882431,9.0406653,28.392388451329964,300622.8606340691,91629.84792126401,-0.06710808,0.6327010458721245,-0.108,1.0182337649086286,30.58644,-6.054498479394492
2128.6,56.1882425,9.0406664,28.418635170489978,300623.17408432456,91629.9434609019,-0.51449528,2.044931477025044,-0.8280000000000001,3.2909986326341736,99.50046,-14.122241844199628
2128.8,56.1882419,9.0406665,28.80577427809999,300623.3942124381,91630.0105559509,-0.42501784000000004,0.2000776382926588,-0.684,0.3219937887599697,99.50046,-64.79123470324164
2129.0,56.1882418,9.0406661,29.071522309594968,300623.4835084346,91630.03777337064,-0.40264848,0.21103212017618173,-0.648,0.3396233207540378,99.50046,-62.34051411177493
2129.2,56.1882419,9.0406662,29.297900262349998,300623.5253347426,91630.05052202933,-0.17895488,0.48855419685862816,-0.28800000000000003,0.786251868042296,99.50046,-20.117521707087125
2129.4,56.1882421,9.0406665,29.468503936889988,300623.6205846108,91630.07955418914,-0.44738720000000004,0.5833215420593758,-0.7200000000000001,0.9387651463491815,99.50046,-37.486943120440266
2129.6,56.1882425,9.0406663,29.77034120722999,300623.7722802606,91630.1257910232,-0.15658552,0.42560610026769496,-0.25200000000000006,0.6849467132558562,99.50046,-20.19916589942006
2129.8,56.1882432,9.040666,30.013123359459968,300624.035195313,91630.20592753118,-0.13421616,0.9905863875572012,-0.216,1.594194467434886,74.63331,-7.7161098651357545
2130.0,56.1882442,9.0406657,30.34776902874998,300624.40557757125,91630.3188200435,-0.559234,1.1428094225954983,-0.9,1.8391737275200515,34.64982,-26.074823096775482
2130.2,56.1882446,9.0406668,30.134514435575,300624.67308715114,91630.40035696345,-0.3355404,0.7569310176607854,-0.54,1.2181625507295817,34.47205,-23.90725942006859
2130.4,56.1882448,9.0406684,29.901574803029973,300625.00710297475,91630.50216498648,-0.13421616,0.8823854844430169,-0.216,1.4200619704787536,47.52748,-8.64874081537455
2130.6,56.1882448,9.04067,29.757217847649997,300625.3330303183,91630.60150764081,-0.26843232,0.7405575875131667,-0.432,1.191812065721773,47.52748,-19.924226298010307
2130.8,56.1882449,9.0406712,29.530839894894996,300625.58019036805,91630.67684202397,-0.02236936,0.566346959932649,-0.036000000000000004,0.9114472008843958,47.52748,-2.261871497842368
2131.0,56.1882448,9.040672,29.189632545814987,300625.7471982794,91630.72774603535,0.0,0.4273660227316908,0.0,0.6877790342835409,47.52748,0.0
2131.2,56.1882447,9.0406728,28.923884514320008,300625.91420619056,91630.77865004668,0.15658552,0.24707765692342804,0.25200000000000006,0.3976329966187414,47.52748,32.36448816990886
2131.4,56.1882446,9.0406736,28.727034120620004,300626.08121410327,91630.82955405847,-0.29080168,0.7605582399999999,-0.468,1.224,38.19071,-20.924501744921166
2131.6,56.1882446,9.0406743,28.556430446079986,300626.2238073166,91630.8730164699,0.20132424,0.3226154979172526,0.324,0.5191993836668144,38.19071,31.96571875079696
2131.8,56.1882444,9.0406746,28.26115485552998,300626.31905718223,91630.90204862894,0.13421616,0.26182664599485517,0.216,0.4213691967859065,38.19071,27.140339361324752
2132.0,56.1882443,9.0406752,28.02493438309,300626.4466224051,91630.94093050888,0.24606296,0.13043466207847668,0.396,0.20991426821443082,38.19071,62.07253959704166
2132.2,56.1882442,9.0406759,27.81167978991499,300626.59382060217,91630.98579651935,0.08947744,0.09490515688081866,0.14400000000000002,0.15273506473629428,38.19071,43.31385665828305
2132.4,56.1882441,9.0406765,27.57545931747498,300626.72138582496,91631.02467839926,0.24606296,0.06710808,0.396,0.108,38.19071,74.74488129694222
2132.6,56.1882439,9.040677,27.421259842409967,300626.8467326513,91631.06288411193,0.08947744,0.26843232,0.14400000000000002,0.432,38.19071,18.434948822922014
2132.8,56.1882435,9.0406773,27.234251968395,300627.0051193568,91631.11116037978,0.15658552,0.46115617028733336,0.25200000000000006,0.7421590126111789,38.19071,18.754912214077386
2133.0,56.1882432,9.0406765,26.840551180994993,300627.2015055003,91631.17101887632,0.02236936,1.905076402449526,0.036000000000000004,3.065923678110725,307.4844,0.672734709565554
