time,lat,lon,elevation,horz_distance_ft,horz_distance_m,x_axis_distance_ft,x_axis_distance_m,y_axis_distance_ft,y_axis_distance_m,vert_speed_mph,horz_speed_mph,vert_speed_km/u,horz_speed_km/u,heading,dive_angle
803.4,56.183091,9.0434024,-5.538057742760003,70406.9027977391,21460.023972750863,284.89478539675474,86.83593058929546,-13.40752549096942,-4.086613769643009,0.06710808,0.22369360000000002,0.108,0.36000000000000004,85.79864,16.69924423399362
803.6,56.1830911,9.0434023,-5.633202099715021,70406.9446253487,21460.036721806267,284.8743973777164,86.82971632108092,-13.37102236226201,-4.075487616471946,0.17895488,0.1500582287194941,0.28800000000000003,0.24149534156997732,85.79864,50.01930949246517
803.8,56.183091,9.0434019,-5.803805774255011,70407.03393129168,21460.063942257686,284.79296020860784,86.80489427194698,-13.407589577138424,-4.086633303202689,0.13421616,0.39638606910209956,0.216,0.6379216252800967,85.79864,18.706079233649348
804.0,56.1830907,9.0434012,-5.944881889740003,70407.21378849071,21460.118762731952,284.65047388896346,86.76146444166079,-13.517227128148079,-4.1200508289039135,0.13421616,0.7203489659057999,0.216,1.1592894375435328,85.79864,10.55438541308575
804.2,56.1830902,9.0434003,-5.9809711285850256,70407.47259819343,21460.19764792934,284.46730345184915,86.70563409244642,-13.699922200292349,-4.17573628667742,-0.11184680000000001,0.9333680798674837,-0.18000000000000002,1.5021105152418046,85.79864,-6.833250059188389
804.4,56.1830897,9.0433995,-6.0597112860649816,70407.71739674061,21460.272262526523,284.30449804803357,86.65601100539789,-13.882604464888573,-4.231417840346694,0.29080168,0.9083723091161633,0.468,1.4618837163057807,104.57722,17.75168269414184
804.6,56.1830892,9.0433989,-6.1876640419700095,70407.93717948554,21460.339252307178,284.1824227173347,86.6188024446019,-14.065261084586382,-4.287091578356922,0.22369360000000002,0.5279358527443909,0.36000000000000004,0.8496305079268281,104.57722,22.9630339981844
804.8,56.1830891,9.0433985,-6.30577427819,70408.02648543139,21460.36647275947,284.10098554287106,86.59398039377993,-14.101828295737505,-4.2982372641563416,0.08947744,0.1703599702833879,0.14400000000000002,0.2741678318111007,104.57722,27.70961078526245
805.0,56.183089,9.0433983,-6.361548556405012,70408.08120973452,21460.383152727067,284.0602784450166,86.58157287037466,-14.138369865715504,-4.309375135228038,0.08947744,0.2766937021724,0.14400000000000002,0.4452954075667073,104.57722,17.92021313939229
805.2,56.183089,9.043398,-6.3779527558799884,70408.14232930493,21460.401781972127,283.9991833290551,86.56295107904589,-14.138408318161964,-4.309386854991317,0.08947744,0.24707765692342804,0.14400000000000002,0.3976329966187414,104.57722,19.907498877473614
805.4,56.183089,9.0433977,-6.469816272939994,70408.20344887534,21460.420411217186,283.9380882130936,86.54432928771712,-14.138446763157845,-4.309398572891951,0.11184680000000001,0.2335429748081633,0.18000000000000002,0.3758510343207798,104.57722,25.590372908261333
805.6,56.183089,9.043397,-6.5780839894750045,70408.34606120618,21460.463879455627,283.79553294274956,86.50087844132213,-14.138536468148232,-4.309425915591419,-0.11184680000000001,0.6023134511506115,-0.18000000000000002,0.9693296652842109,104.57722,-10.519734890658619
805.8,56.1830891,9.0433958,-6.617454068215011,70408.59325366537,21460.53922371719,283.5511295008473,86.42638427222846,-14.102174308151007,-4.298342728987336,0.08947744,1.048500368231071,0.14400000000000002,1.687397996917147,214.65846,4.877717398062084
806.0,56.1830891,9.043395,-6.548556430420007,70408.75623918617,21460.58890170393,283.3882091923151,86.37672616215423,-14.10227682814002,-4.29837397672236,0.20132424,0.3001164574389882,0.324,0.48299068313995464,214.65846,33.854514812620515
806.2,56.1830891,9.0433949,-6.3582677165099994,70408.7766123765,21460.59511145234,283.36784415342845,86.37051889830036,-14.102289643138647,-4.298377882689238,0.02236936,0.2248092857240768,0.036000000000000004,0.36179552236035206,214.65846,5.6824384835168384
806.4,56.1830892,9.0433949,-6.266404199449994,70408.81314293922,21460.606245967858,283.36782117560506,86.37051189469639,-14.06577369198203,-4.287247821688652,-0.02236936,0.21103212017618173,-0.036000000000000004,0.3396233207540378,214.65846,-6.050746015911745
806.6,56.1830897,9.0433965,-6.082677165330011,70409.18679942022,21460.720136463264,283.6935468998272,86.46979309542803,-13.882988929748535,-4.23153502587229,-0.08947744,2.0755342899995286,-0.14400000000000002,3.3402490925079227,93.42324,-2.4685244771618313
806.8,56.1830902,9.0433973,-6.1876640419700095,70409.4315979674,21460.794751060446,283.856352311559,86.51941618492128,-13.700306676328182,-4.175853474996984,0.04473872,0.6397793387178526,0.07200000000000001,1.0296251745174065,93.42324,4.000088272766774
807.0,56.1830908,9.0433967,-6.1876640419700095,70409.68256361605,21460.871245390153,283.73402421176434,86.48213058011606,-13.481287896633148,-4.109096550382674,-0.24606296,1.320550305679968,-0.396,2.125219988612944,41.94508,-10.555084387828995
807.2,56.1830921,9.0433956,-6.266404199449994,70410.2076831573,21461.03130182633,283.5097100830171,86.4137596336077,-13.006721571087837,-3.9644487351179123,0.80529696,2.0985511993256893,1.296,3.3772912222667446,350.93388,20.993780117189235
807.4,56.1830931,9.043395,-6.384514435670013,70410.59289815904,21461.148715358857,283.38729008380324,86.37644601787906,-12.64163900911808,-3.85317157022655,0.62634208,0.8279685534663451,1.0080000000000002,1.3324863976791659,351.68344,37.10679542797374
807.6,56.1830936,9.043395,-6.437007873990012,70410.77555096918,21461.204387935388,283.38717519538477,86.37641099985922,-12.459059279412031,-3.79752126801759,-0.29080168,0.33628521867451977,-0.468,0.5411986696214247,351.68344,-40.851517135625464
807.8,56.183094,9.0433952,-6.450131233570005,70410.92724796418,21461.250625179466,283.42781335650943,86.38879751140485,-12.312969867140055,-3.7529932148754597,0.26843232,0.5442700193390072,0.432,0.8759178043629436,351.68344,26.252375117720685
808.0,56.1830941,9.0433954,-6.446850393674993,70410.98197226234,21461.267305145542,283.4685204504058,86.40120503358776,-12.276428289711475,-3.741855342872441,-0.13421616,0.18034754598447966,-0.216,0.2902412789387478,351.68344,-36.656932954482045
808.2,56.1830937,9.0433951,-6.496062992100008,70411.14036200989,21461.315582340594,283.4075172536541,86.382611259236,-12.422530516982079,-3.7863873010501266,0.04473872,0.8880382359402831,0.07200000000000001,1.429159193372103,271.06076,2.8840813193288075
808.4,56.1830932,9.0433943,-6.535433070840014,70411.38516054375,21461.390196933717,283.2447118507698,86.33298817247851,-12.60521275922656,-3.842068849131465,-0.22369360000000002,0.8375824437433363,-0.36000000000000004,1.347958456333132,255.6578,-14.953019245657373
808.6,56.1830927,9.0433937,-6.610892388425015,70411.60494328444,21461.45718671308,283.122636517277,86.2957796108094,-12.78786937892437,-3.8977425871416926,0.06710808,0.6018979192272976,0.108,0.9686609313893073,255.6578,6.36186811670639
808.8,56.1830923,9.0433933,-6.722440944855009,70411.77225371545,21461.508182932448,283.04126827814616,86.27097857149784,-12.93398441746831,-3.9422784503549337,-0.13421616,0.5461056738567378,-0.216,0.8788720043328266,255.6578,-13.807889908837263
809.0,56.1830921,9.0433932,-6.5780839894750045,70411.84810221144,21461.531301554027,283.0209491949063,86.26478531496832,-13.007029123604298,-3.9645424764603376,-0.3355404,0.25308041834884976,-0.54,0.4072935059634514,255.6578,-52.97467653237742
809.2,56.183091,9.0433929,-6.519028871365009,70412.25455998097,21461.655189882174,282.9601068266202,86.24624056107132,-13.408742967993021,-4.086984856054187,-0.8947744000000001,2.31693015137129,-1.4400000000000002,3.728738124352527,197.51818,-21.116043811454947
809.4,56.1830901,9.0433929,-6.335301837244998,70412.58333503499,21461.75540051864,282.96031361585483,86.24630359048024,-13.737386476248503,-4.187155397608876,0.11184680000000001,0.2864675823837217,0.18000000000000002,0.4610249450951651,197.51818,21.327384083465386
809.6,56.1830899,9.0433932,-6.414041994725011,70412.67859011046,21461.784434265643,283.02145468373783,86.264939387911,-13.810379922389984,-4.209403799846768,0.26843232,0.48288811575071255,0.432,0.7771331932172245,197.51818,29.069212727688036
809.8,56.1830896,9.0433934,-6.473097112835006,70412.79551146977,21461.82007189596,283.06225368985906,86.27737492503366,-13.919902130961418,-4.242786169052124,0.26843232,0.38290176569874007,0.432,0.6162207396704529,197.51818,35.032279905187316
810.0,56.1830894,9.0433933,-6.564960629895012,70412.87135997061,21461.843190519015,283.04193460568786,86.2711816681549,-13.992946833372116,-4.265050194226205,0.08947744,0.32028049378001155,0.14400000000000002,0.5154415582779488,197.51818,15.608881441697406
810.2,56.1830892,9.043393,-6.656824146954989,70412.96661504768,21461.87222426651,282.9808854435105,86.2525738835102,-14.066017169505358,-4.287322033196688,0.15658552,0.3536906370013207,0.25200000000000006,0.5692099788303083,197.51818,23.879876253764905
810.4,56.1830891,9.043393,-6.768372703384983,70413.0031456104,21461.883358782026,282.9809084199369,86.25258088676492,-14.102533113211393,-4.298452093265951,0.02236936,0.22812360629316383,0.036000000000000004,0.3671294049786806,197.51818,5.600409184816616
810.6,56.183089,9.0433931,-6.804461942230006,70413.04497321747,21461.896107836663,283.00129643524997,86.2587951538153,-14.139036245644093,-4.309578247368336,-0.06710808,0.12046269023012231,-0.108,0.1938659330568422,197.51818,-29.121568070351433
810.8,56.1830889,9.0433931,-6.9881889763499885,70413.08150377903,21461.907242351826,283.0013194119092,86.25880215707002,-14.175552193075418,-4.320708308368921,0.02236936,0.0500194095731647,0.036000000000000004,0.08049844718999243,197.51818,24.094842552110702
811.0,56.1830889,9.0433929,-7.11942257215,70413.12225015917,21461.919661848493,282.9605893350672,86.24638762965333,-14.175577823072672,-4.320716120302677,-0.06710808,0.11184680000000001,-0.108,0.18000000000000002,197.51818,-30.96375653207352
811.2,56.1830888,9.0433925,-7.227690288685011,70413.21155610592,21461.946882301065,282.87915215617977,86.22156557755079,-14.212145019322634,-4.331861801445484,0.06710808,0.3001164574389882,0.108,0.48299068313995464,197.51818,12.604382648379183
811.4,56.1830887,9.0433922,-7.349081364799986,70413.28276062729,21461.96858543918,282.818080016179,86.20295078924391,-14.24869941174984,-4.3430035803467035,0.17895488,0.18034754598447966,0.28800000000000003,0.2902412789387478,197.51818,44.777921110968556
811.6,56.1830885,9.0433923,-7.460629921230009,70413.358609125,21461.99170406128,282.83849100768566,86.20917205949081,-14.321718487888575,-4.3652597945183516,-0.02236936,0.24196162343793942,-0.036000000000000004,0.3893995377501108,197.51818,-5.281982452343408
811.8,56.1830879,9.0433928,-7.680446194194985,70413.60030733187,21462.065373674737,282.94045406137593,86.24025039823027,-14.540750090032816,-4.4320206278935075,0.11184680000000001,1.180500454495777,0.18000000000000002,1.8998315714820615,186.19518,5.412346089613211
812.0,56.1830876,9.0433934,-7.601706036715001,70413.7644802433,21462.115413578143,283.0627132272348,86.27751499199076,-14.650221038609743,-4.465387372300029,0.04473872,0.08065387447931315,0.07200000000000001,0.1297998459167036,186.19518,29.017140624601524
812.2,56.1830875,9.0433936,-7.5984251968199885,70413.8192045484,21462.132093546337,283.10346628353,86.28993652353529,-14.686711356043816,-4.4765096213668585,0.02236936,0.26182664599485517,0.036000000000000004,0.4213691967859065,186.19518,4.883250449013462
812.4,56.1830876,9.0433933,-7.64435695535002,70413.8904090714,21462.15379668495,283.0423481883481,86.27130772813689,-14.65023385360837,-4.465391278266907,-0.11184680000000001,0.47452578440409326,-0.18000000000000002,0.7636753236814713,186.19518,-13.262676008304846
812.6,56.1830879,9.0433929,-7.677165354300001,70414.02697922467,21462.195423267665,282.9608191011939,86.24645766237518,-14.54073727503419,-4.4320167219266295,0.06710808,0.12046269023012231,0.108,0.1938659330568422,186.19518,29.121568070351433
812.8,56.183088,9.0433927,-7.713254593144995,70414.081703531,21462.212103236234,282.9200660455972,86.23403613106348,-14.504246957600117,-4.4208944728598,0.0,0.07073812740026414,0.0,0.11384199576606165,186.19518,0.0
813.0,56.1830881,9.0433926,-7.716535433040008,70414.12353114136,21462.224852291874,282.8996780302841,86.22782186395489,-14.467743825167418,-4.409768317826092,-0.08947744,0.1000388191463294,-0.14400000000000002,0.16099689437998485,186.19518,-41.810314895778596
813.2,56.1830881,9.0433927,-7.769028871360007,70414.14390433185,21462.231062040337,282.9200430691708,86.23402912780875,-14.46773101016879,-4.409764411859214,-0.11184680000000001,0.17895488,-0.18000000000000002,0.28800000000000003,186.19518,-32.005383208083494
813.4,56.1830881,9.0433927,-7.801837270310017,70414.14390433185,21462.231062040337,282.9200430691708,86.23402912780875,-14.46773101016879,-4.409764411859214,-0.13421616,0.09490515688081866,-0.216,0.15273506473629428,186.19518,-54.735610317245346
813.6,56.183088,9.0433927,-7.847769028839991,70414.18043489572,21462.242196556206,282.9200660455972,86.23403613106348,-14.504246957600117,-4.4208944728598,-0.17895488,0.06710808,-0.28800000000000003,0.108,186.19518,-69.44395478041653
813.8,56.183088,9.0433926,-7.8937007873700225,70414.20080808627,21462.248406304683,282.89970100671053,86.2278288671514,-14.504259772598743,-4.420898378826678,-0.11184680000000001,0.04473872,-0.18000000000000002,0.07200000000000001,186.19518,-68.19859051364818
814.0,56.183088,9.0433926,-7.844488188945007,70414.20080808627,21462.248406304683,282.89970100671053,86.2278288671514,-14.504259772598743,-4.420898378826678,-0.13421616,0.08065387447931315,-0.216,0.1297998459167036,186.19518,-58.99728086612602
814.2,56.1830881,9.0433922,-7.81496062989001,70414.29011403504,21462.27562675787,282.8182178735733,86.20299280819017,-14.467795085161924,-4.409783941693604,0.0,0.49059836560614184,0.0,0.7895416391806072,186.19518,0.0
814.4,56.1830881,9.0433919,-7.903543307055003,70414.35123360688,21462.294256003366,282.757122755982,86.18437101639574,-14.467833526432514,-4.409795658662915,0.02236936,0.02236936,0.036000000000000004,0.036000000000000004,186.19518,45.0
814.6,56.1830881,9.0433918,-7.88057742779003,70414.37160679737,21462.30046575183,282.7367577170953,86.17816375254188,-14.46784633770585,-4.409799563698471,0.08947744,0.16285139895287606,0.14400000000000002,0.2620839560140987,186.19518,28.786253309145167
814.8,56.1830881,9.0433918,-7.90026246715999,70414.37160679737,21462.30046575183,282.7367577170953,86.17816375254188,-14.46784633770585,-4.409799563698471,-0.08947744,0.1613077489586263,-0.14400000000000002,0.2595996918334072,186.19518,-29.017140624601524
815.0,56.1830882,9.0433907,-7.982283464535016,70414.59866973154,21462.369674534162,282.51271931128576,86.10987684642896,-14.431471340358257,-4.398712464608252,0.40264848,1.5212809516964316,0.648,2.4482646915723802,222.21594,14.824947616101925
815.2,56.1830882,9.0433893,-8.005249343800017,70414.8838943995,21462.45661101296,282.2276087643113,86.02297515171813,-14.43165072798729,-4.398767141625285,0.60397272,0.53686464,0.9720000000000001,0.864,222.21594,48.366460663429805
815.4,56.1830882,9.0433889,-7.972440944850007,70414.96538716163,21462.481450006857,282.146148608299,85.99814609612804,-14.431701976805925,-4.398782762698829,0.02236936,0.14147625480052828,0.036000000000000004,0.2276839915321233,222.21594,8.984876931685683
815.6,56.1830883,9.0433891,-7.81496062989001,70415.02011146928,21462.498129975826,282.1868557117414,86.01055362127954,-14.395160410553217,-4.3876448925584555,-0.15658552,0.22812360629316383,-0.25200000000000006,0.3671294049786806,222.21594,-34.46595604571382
815.8,56.1830882,9.0433895,-7.680446194194985,70415.10941741828,21462.52535042908,282.2683388425503,86.03538967954228,-14.431625101715326,-4.398759330622852,-0.13421616,0.25504994547195653,-0.216,0.4104631530356897,222.21594,-27.754907229130527
816.0,56.1830882,9.0433898,-7.555774278184998,70415.17053698996,21462.54397967453,282.32943395967595,86.0540114712785,-14.431586660444736,-4.398747614584863,0.08947744,0.2916607710296879,0.14400000000000002,0.46938257317459076,222.21594,17.05528008939388
816.2,56.1830882,9.0433901,-7.3786089238549835,70415.23165656163,21462.56260891998,282.39052907703444,86.07263326301472,-14.431548219174147,-4.398735897615552,0.13421616,0.08065387447931315,0.216,0.1297998459167036,222.21594,58.99728086612602
816.4,56.1830883,9.0433903,-7.234251968475007,70415.28638086928,21462.57928888895,282.4312361800112,86.0850407879916,-14.395006649196148,-4.387598026543856,-0.13421616,0.31635052293606225,-0.216,0.5091168824543143,222.21594,-22.98976777360885
816.6,56.1830887,9.0433913,-6.912729658765016,70415.53709664228,21462.655707056558,282.63479466713034,86.14708541485015,-14.248814731836319,-4.343038730323315,-0.26843232,1.1614847253918932,-0.432,1.8692287179475926,163.55746,-13.013227073829793
816.8,56.1830887,9.0433924,-6.912729658765016,70415.76120173566,21462.72401428902,282.85881009395234,86.21536531695165,-14.248673781752586,-4.342995768412948,0.35790976,0.6239407596702341,0.5760000000000001,1.0041354490306575,163.55746,29.839780466799276
817.0,56.1830884,9.0433941,-7.017716535404986,70416.1244711498,21462.83473880645,283.2050846857019,86.32090981252259,-14.35800377652049,-4.376319550909102,0.38027912,1.834423913465631,0.6120000000000001,2.9522195040342107,121.98106,11.711625519062448
817.2,56.1830882,9.0433961,-7.112860892360004,70416.5384333279,21462.96091447834,283.6124314214103,86.44506909756456,-14.430779367685318,-4.398501551710069,0.69345016,1.110611128021714,1.116,1.7873555885721228,114.76374,31.980082993035563
817.4,56.1830885,9.0433967,-7.1555118109949944,70416.70260624257,21463.01095438273,283.73455272009596,86.48229166941019,-14.321154646575451,-4.365087936632335,-0.17895488,0.541042637953439,-0.28800000000000003,0.8707238368162433,114.76374,-18.302112961294128
817.6,56.1830887,9.043397,-7.280183727004982,70416.79786131947,21463.03998813017,283.79560187924653,86.50089945312357,-14.24808431044221,-4.342816097661853,0.559234,0.560574554859948,0.9,0.9021574142022001,114.76374,44.93140961581712
817.8,56.1830889,9.0433975,-7.286745406795006,70416.92321920652,21463.078197214145,283.89738111477345,86.53192176413722,-14.174988344311714,-4.320536446757615,0.15658552,0.3001164574389882,0.25200000000000006,0.48299068313995464,114.76374,27.55326483492445
818.0,56.1830892,9.043397,-7.1522309711000105,70417.07284209727,21463.123802271246,283.79548698524013,86.50086443347391,-14.06550458073616,-4.287165796384215,-0.71581952,1.001637896124766,-1.1520000000000001,1.6119801487611438,218.42824,-35.5514581246101
818.2,56.1830896,9.0433962,-6.748687664014994,70417.29173931386,21463.190522142864,283.6324747635517,86.45117830828531,-13.919543318450451,-4.242676803842187,0.06710808,0.5149813408358482,0.108,0.8287822391919364,218.42824,7.424472189108614
818.4,56.1830897,9.0433961,-6.755249343804991,70417.33356691673,21463.203271196217,283.6120867470745,86.44496404082747,-13.883040193468332,-4.2315506506711245,-0.06710808,0.4112556798168809,-0.108,0.6618519471906086,218.42824,-9.267756546918932
818.6,56.1830894,9.0433962,-6.7454068241200105,70417.44503621045,21463.237247036945,283.63252072012983,86.45119231584249,-13.992575213313103,-4.2649369249120355,-0.20132424,0.5833215420593758,-0.324,0.9387651463491815,218.42824,-19.041307617256958
818.8,56.1830892,9.0433963,-6.70275590548502,70417.52088470908,21463.260365659327,283.6529317153618,86.45741358719533,-14.065594289451838,-4.2871931390836835,-0.31317104,0.21221438220079242,-0.5040000000000001,0.34152598729818495,218.42824,-55.87721871524818
819.0,56.1830892,9.0433965,-6.683070866115003,70417.56163108927,21463.27278515601,283.6936617924366,86.46982811467024,-14.065568655729294,-4.287185326218605,-0.24606296,0.12046269023012231,-0.396,0.1938659330568422,218.42824,-63.91545844795296
819.2,56.1830892,9.0433966,-6.643700787374996,70417.58200427917,21463.278994904293,283.7140268308576,86.47603537840769,-14.065555840730667,-4.287181420251727,-0.24606296,0.14147625480052828,-0.396,0.2276839915321233,218.42824,-60.10283888220306
819.4,56.1830892,9.0433964,-6.525590551155005,70417.622750659,21463.29141440086,283.6732967540156,86.46362085099099,-14.06558147072792,-4.287189232185483,-0.20132424,0.14147625480052828,-0.324,0.2276839915321233,218.42824,-54.9031987724154
819.6,56.1830891,9.0433951,-6.650262467165021,70417.89010956328,21463.37290539489,283.4085742307361,86.38293342583347,-14.102264013141394,-4.298370070755482,-0.80529696,1.1889477926877698,-1.296,1.9134262462922371,239.37922,-34.11053248164869
819.8,56.1830888,9.0433943,-6.604330708635018,70418.08651378304,21463.432769401075,283.2457228540443,86.3332963262219,-14.211914364248514,-4.331791497766972,0.3355404,0.7073812740026414,0.54,1.1384199576606167,199.67846,25.376933525152303
820.0,56.1830886,9.0433941,-6.624015748005007,70418.1701690004,21463.458267511327,283.20503873121925,86.32089580560569,-14.28497188538313,-4.354059430770576,-0.13421616,0.2248092857240768,-0.216,0.36179552236035206,199.67846,-30.83814404628488
820.2,56.1830886,9.0433936,-6.558398950104987,70418.27203495226,21463.489316253457,283.1032135367859,86.28985948633635,-14.285035956650972,-4.354078959673643,-0.06710808,0.3689249362298667,-0.108,0.5937272100889432,199.67846,-10.309479553739914
820.4,56.1830887,9.0433926,-6.512467191575013,70418.47901603921,21463.55240408876,282.8995401717257,86.22777984465938,-14.248648155480623,-4.342987957410514,-0.04473872,0.8849336910509307,-0.07200000000000001,1.4241629120293786,245.23038,-2.8941821478895866
820.6,56.183089,9.0433916,-6.433727034095,70418.71035351059,21463.622915750035,282.69582085567527,86.16568619711325,-14.139228455722332,-4.3096368331462145,-0.08947744,0.5461056738567378,-0.14400000000000002,0.8788720043328266,245.23038,-9.305027682630422
820.8,56.1830892,9.043391,-6.397637795250006,70418.85276255237,21463.66632202597,282.57358467252925,86.12842860852834,-14.06627344712615,-4.287400146946311,-0.06710808,0.14147625480052828,-0.108,0.2276839915321233,245.23038,-25.376933525152303
821.0,56.1830893,9.0433907,-6.328740157455002,70418.92396707425,21463.688025164236,282.5124665815383,86.10979981441051,-14.029795940965414,-4.276281802915037,0.08947744,0.1500582287194941,0.14400000000000002,0.24149534156997732,245.23038,30.80698111710518
821.2,56.1830894,9.0433907,-6.361548556405012,70418.96049763465,21463.699159679047,282.51244360627607,86.10979281150503,-13.993279997259378,-4.265151742845774,-0.06710808,0.2766937021724,-0.108,0.4452954075667073,245.23038,-13.63302222536641
821.4,56.1830892,9.0433908,-6.3713910760900205,70419.03634613327,21463.72227830143,282.5328545954544,86.11601408105344,-14.066299073398113,-4.287407957017422,0.02236936,0.495166891801849,0.036000000000000004,0.7968939703624316,245.23038,2.5866008438275565
821.6,56.183089,9.0433909,-6.440288713885025,70419.11219463091,21463.74539692351,282.55326558533125,86.12223535071826,-14.139318149536848,-4.309664172120392,-0.02236936,0.46115617028733336,-0.036000000000000004,0.7421590126111789,245.23038,-2.7770768047439844
821.8,56.183089,9.0433913,-6.535433070840014,70419.19368739134,21463.77023591689,282.63472573971376,86.14706440578448,-14.139266896992922,-4.309648550115526,0.20132424,0.6366431466023773,0.324,1.024577961894555,245.23038,17.548400613792296
822.0,56.1830889,9.0433922,-6.532152230945002,70419.38064968433,21463.827222023796,282.81803406379186,86.2029367829673,-14.175667520612478,-4.320743460208178,-0.02236936,0.8905702683636008,-0.036000000000000004,1.4332341050923956,178.40644,-1.4388538719509691
822.2,56.1830888,9.0433929,-6.5223097112600215,70419.52786639256,21463.872093676466,282.96061231172644,86.24639463296626,-14.212093763053417,-4.331846178509295,0.02236936,0.5377958889913057,0.036000000000000004,0.8654987001723342,178.40644,2.3818172847515973
822.4,56.1830889,9.0433931,-6.459973753254985,70419.58259069713,21463.8887736445,283.0013194119092,86.25880215707002,-14.175552193075418,-4.320708308368921,0.04473872,0.09223123405746668,0.07200000000000001,0.1484318025222358,178.40644,25.87669006082751
822.6,56.1830889,9.0433918,-6.768372703384983,70419.84744216948,21463.969500373274,282.7365739089437,86.17810772778466,-14.175718776881695,-4.320759083144367,1.1408373600000001,1.3897836917610797,1.836,2.236640337649306,241.64684,39.38168422303947
822.8,56.1830887,9.0433899,-6.945538057714998,70420.24136738066,21464.08956877764,282.34968412364833,86.06018372124527,-14.248994123190641,-4.34309340827167,0.69345016,1.56521594494172,1.116,2.51897121857317,240.1614,23.89516318404769
823.0,56.1830884,9.0433892,-6.912729658765016,70420.42122458646,21464.144389253965,282.2071977762971,86.01675388251897,-14.358631648123264,-4.3765109265223145,0.20132424,0.14147625480052828,0.324,0.2276839915321233,240.1614,54.9031987724154
823.2,56.1830881,9.0433892,-6.87335958002501,70420.53081627113,21464.177792799448,282.2072666999884,86.0167748904787,-14.468179486691952,-4.409901107661426,-0.08947744,0.5164367785213566,-0.14400000000000002,0.8311245394042941,240.1614,-9.829442098586922
823.4,56.1830878,9.0433894,-6.650262467165021,70420.64773763447,21464.213430430995,282.24806570261717,86.02921042649541,-14.577701691538095,-4.443283475935459,-0.40264848,0.5733716868610684,-0.648,0.9227524044942933,240.1614,-35.07832964596843
823.6,56.1830871,9.0433904,-5.994094488165018,70420.97468764067,21464.313084792888,282.45187692227773,86.09133208624553,-14.83318518474698,-4.521154844202101,-1.87902624,1.9425313176397423,-3.024,3.126201529012485,184.64854,-44.04796983866325
823.8,56.1830866,9.0433914,-5.826771653520012,70421.24830917017,21464.39648463508,282.6556421977002,86.15343974222196,-15.015636775642633,-4.576766088604927,0.42501784000000004,0.6085123806785726,0.684,0.979305876628952,184.64854,34.93252363421492
824.0,56.1830869,9.043392,-5.790682414675018,70421.41248208939,21464.446524540857,282.77776350895874,86.19066231785109,-14.906012054532766,-4.543352474458516,0.06710808,0.5279358527443909,0.108,0.8496305079268281,184.64854,7.244249485359596
824.2,56.1830872,9.0433925,-5.711942257195005,70421.56210498119,21464.492129598275,282.8795197783038,86.22167762875324,-14.796400152146816,-4.509942766278982,0.08947744,0.6502523244511411,0.14400000000000002,1.0464798134699016,184.64854,7.834934924879067
824.4,56.1830874,9.0433932,-5.643044619400001,70421.72234295066,21464.540970131366,283.0220291025471,86.26511447079247,-14.723278559744358,-4.487655305303633,-0.02236936,0.559234,-0.036000000000000004,0.9,184.64854,-2.2906100426385296
824.6,56.1830875,9.0433938,-5.547900262444983,70421.84992386882,21464.579856795222,283.1441963624675,86.30235105159227,-14.686685729771852,-4.476501810364425,-0.17895488,0.2730528369283689,-0.28800000000000003,0.4394360021664133,184.64854,-33.240253888483934
824.8,56.1830876,9.0433939,-5.472440944860011,70421.89175147729,21464.592605850285,283.1645384244621,86.3085513121332,-14.65015697106719,-4.465367844328284,-0.11184680000000001,0.20256317009364558,-0.18000000000000002,0.32599386497294697,184.64854,-28.905619441228154
825.0,56.1830877,9.0433937,-5.387139107590002,70421.9464757823,21464.609285818453,283.12378536816686,86.29612978058867,-14.613666653633118,-4.454245596192777,0.06710808,0.29844448644950505,0.108,0.4802999063085481,184.64854,12.672721466485141
825.2,56.1830878,9.0433936,-5.24606299210501,70421.9883033897,21464.622034873188,283.10339735238813,86.28991551336367,-14.577163517475128,-4.443119440227747,-0.11184680000000001,0.0500194095731647,-0.18000000000000002,0.08049844718999243,184.64854,-65.90515744788931
825.4,56.1830876,9.0433938,-5.167322834624997,70422.07195860674,21464.64753298334,283.1441733853426,86.30234404816292,-14.650169786065817,-4.465371750295162,-0.06710808,0.3641467982895689,-0.108,0.5860375414595894,184.64854,-10.441798171725758
825.6,56.1830876,9.0433939,-5.0393700787199975,70422.0923317975,21464.653742731884,283.1645384244621,86.3085513121332,-14.65015697106719,-4.465367844328284,-0.20132424,0.02236936,-0.324,0.036000000000000004,184.64854,-83.6598082540901
825.8,56.1830876,9.0433937,-4.9671916010300095,70422.13307817938,21464.66616222908,283.1238083455246,86.29613678401802,-14.650182601064444,-4.46537565626204,-0.13421616,0.22812360629316383,-0.216,0.3671294049786806,184.64854,-30.47035946597974
826.0,56.1830876,9.0433933,-4.865485564284995,70422.21457094277,21464.691001223364,283.0423481883481,86.27130772813689,-14.65023385360837,-4.465391278266907,-0.22369360000000002,0.31396892929315673,-0.36000000000000004,0.5052840785142553,184.64854,-35.46875105243288
826.2,56.1830876,9.0433928,-4.806430446175,70422.31643689728,21464.7220499663,282.940522990888,86.24027140799444,-14.650297924876213,-4.465410807169974,-0.22369360000000002,0.42501784000000004,-0.36000000000000004,0.684,184.64854,-27.758540601060023
