time,lat,lon,elevation,horz_distance_ft,horz_distance_m,vert_speed_mph,horz_speed_mph,vert_speed_km/u,horz_speed_km/u,heading,dive_angle
724.8,56.1832356,9.0441904,0.5052493438299734,72550.26517426103,22113.320825114857,-1.47637776,0.9660352569134855,-2.3760000000000003,1.5546832474816212,27.06394,-56.80215423802232
725.0,56.1832349,9.0441916,0.6988188976349647,72550.61895214996,22113.4286566154,-0.20132424,1.534381567713575,-0.324,2.4693480921085227,73.34386,-7.4750051235117585
725.2,56.1832347,9.0441923,0.8661417322799707,72550.77918963291,22113.477497000207,-0.38027912,0.17895488,-0.6120000000000001,0.28800000000000003,73.34386,-64.79887635452492
725.4,56.1832347,9.0441923,0.8858267716499881,72550.77918963291,22113.477497000207,-0.11184680000000001,0.29844448644950505,-0.18000000000000002,0.4802999063085481,73.34386,-20.544282234625474
725.6,56.1832346,9.0441923,0.9350393700749748,72550.81572019476,22113.488631515454,-0.08947744,0.12654020917442488,-0.14400000000000002,0.2036467529817257,73.34386,-35.264389682754654
725.8,56.1832346,9.0441923,1.0662729658749868,72550.81572019476,22113.488631515454,-0.06710808,0.24196162343793942,-0.108,0.3893995377501108,73.34386,-15.501359566936996
726.0,56.1832347,9.0441923,1.2434383202050014,72550.85225075661,22113.4997660307,-0.11184680000000001,0.14323379119186086,-0.18000000000000002,0.23051247254758256,73.34386,-37.9851672993556
726.2,56.1832348,9.0441922,1.3353018372649785,72550.89407832955,22113.512515074937,0.0,0.20623530900118922,0.0,0.33190360046254397,73.34386,0.0
726.4,56.1832349,9.0441923,1.3615485564249923,72550.93590590045,22113.525264118547,-0.08947744,0.18034754598447966,-0.14400000000000002,0.2902412789387478,73.34386,-26.387799961242997
726.6,56.1832351,9.0441922,1.463254593169978,72551.01175437677,22113.54838273413,-0.11184680000000001,0.11406180314658192,-0.18000000000000002,0.1835647024893403,73.34386,-44.43824067114979
726.8,56.1832352,9.0441922,1.666666666659978,72551.04828494326,22113.559517250796,-0.24606296,0.11406180314658192,-0.396,0.1835647024893403,73.34386,-65.13004971883687
727.0,56.1832352,9.0441922,1.8438320209899928,72551.04828494326,22113.559517250796,-0.08947744,0.20132424,-0.14400000000000002,0.324,73.34386,-23.962488974578186
727.2,56.1832352,9.0441921,1.817585301829979,72551.06865805582,22113.56572697551,-0.02236936,0.12046269023012231,-0.036000000000000004,0.1938659330568422,73.34386,-10.519734890658617
727.4,56.1832352,9.0441919,1.7257217847699735,72551.10940428133,22113.578146425043,0.04473872,0.2721350096695036,0.07200000000000001,0.4379589021814718,73.34386,9.335859032003937
727.6,56.1832352,9.0441918,1.5485564304399873,72551.1297773939,22113.584356149757,0.06710808,0.20256317009364558,0.108,0.32599386497294697,73.34386,18.32975374407402
727.8,56.1832353,9.0441918,1.646981627289989,72551.16630795458,22113.595490664655,-0.24606296,0.18034754598447966,-0.396,0.2902412789387478,73.34386,-53.761098851616076
728.0,56.1832352,9.0441919,1.4698162729600028,72551.20813552418,22113.608239707868,0.08947744,0.1000388191463294,0.14400000000000002,0.16099689437998485,73.34386,41.810314895778596
728.2,56.1832352,9.0441919,1.3057742782099808,72551.20813552418,22113.608239707868,0.04473872,0.13043466207847668,0.07200000000000001,0.20991426821443082,73.34386,18.931823180865184
728.4,56.1832352,9.0441918,1.3451443569499872,72551.22850863675,22113.61444943258,0.04473872,0.0500194095731647,0.07200000000000001,0.08049844718999243,73.34386,41.810314895778596
728.6,56.1832351,9.0441917,1.2795275590499955,72551.27033621144,22113.62719847735,-0.04473872,0.18034754598447966,-0.07200000000000001,0.2902412789387478,73.34386,-13.932091549258061
728.8,56.183235,9.0441915,1.2467191600999854,72551.32506039806,22113.643878409428,-0.06710808,0.03163505229360622,-0.108,0.05091168824543142,73.34386,-64.7605981793211
729.0,56.1832348,9.0441916,1.2303149606250088,72551.40090887765,22113.666997026008,0.04473872,0.3009489596136488,0.07200000000000001,0.48433046569465366,73.34386,8.455598371470433
729.2,56.1832346,9.0441917,1.1220472440899982,72551.47675735736,22113.690115642625,0.0,0.22369360000000002,0.0,0.36000000000000004,73.34386,0.0
729.4,56.1832343,9.0441917,1.0498687664000101,72551.58634904405,22113.72351918873,-0.20132424,0.1000388191463294,-0.324,0.16099689437998485,73.34386,-63.577034907591816
729.6,56.1832342,9.0441915,1.053149606294994,72551.64107323362,22113.74019912171,-0.08947744,0.21103212017618173,-0.14400000000000002,0.3396233207540378,73.34386,-22.97690332020989
729.8,56.1832343,9.0441911,1.0793963254550079,72551.73037889856,22113.76741948838,-0.20132424,0.38027911999999997,-0.324,0.612,73.34386,-27.89727103094763
730.0,56.183234,9.0441908,1.0826771653499918,72551.85586161447,22113.80566662019,-0.04473872,0.46975656,-0.07200000000000001,0.756,73.34386,-5.440332031005507
730.2,56.1832338,9.0441908,1.0137795275549877,72551.92892274164,22113.82793565175,-0.31317104,0.14323379119186086,-0.5040000000000001,0.23051247254758256,73.34386,-65.42225361529817
730.4,56.1832338,9.0441907,0.9678477690249849,72551.94929585532,22113.834145376797,-0.20132424,0.20256317009364558,-0.324,0.32599386497294697,73.34386,-44.82424497259464
730.6,56.1832339,9.0441907,0.9744094488149813,72551.98582641716,22113.845279892044,-0.11184680000000001,0.08065387447931315,-0.18000000000000002,0.1297998459167036,73.34386,-54.20424008529292
730.8,56.1832338,9.0441908,0.7939632545899826,72552.02765398832,22113.85802893573,-0.13421616,0.1703599702833879,-0.216,0.2741678318111007,73.34386,-38.23240435411964
731.0,56.1832337,9.0441909,0.7447506561649959,72552.06948155831,22113.870777979064,-0.06710808,0.24606296,-0.108,0.396,73.34386,-15.255118703057775
731.2,56.1832335,9.044191,0.6528871391049904,72552.1453300392,22113.89389659604,0.11184680000000001,0.13043466207847668,0.18000000000000002,0.20991426821443082,73.34386,40.61285517607673
731.4,56.1832334,9.0441911,0.6233595800499927,72552.18715761146,22113.90664564007,-0.02236936,0.0500194095731647,-0.036000000000000004,0.08049844718999243,73.34386,-24.094842552110702
731.6,56.1832334,9.044191,0.46587926508999544,72552.20753072535,22113.912855365183,0.08947744,0.15817526146803113,0.14400000000000002,0.25455844122715715,73.34386,29.49620849656643
731.8,56.1832334,9.044191,0.4166666666649803,72552.20753072535,22113.912855365183,0.13421616,0.03163505229360622,0.216,0.05091168824543142,73.34386,76.73732399169515
732.0,56.1832334,9.044191,0.37401574802998994,72552.20753072535,22113.912855365183,0.17895488,0.0500194095731647,0.28800000000000003,0.08049844718999243,73.34386,74.38387059497546
732.2,56.1832333,9.044191,0.2526246719149867,72552.2440612872,22113.92398988043,-0.06710808,0.13043466207847668,-0.108,0.20991426821443082,73.34386,-27.22562799856395
732.4,56.1832331,9.0441909,0.242782152229978,72552.31990976479,22113.9471084964,-0.06710808,0.14147625480052828,-0.108,0.2276839915321233,73.34386,-25.376933525152303
732.6,56.1832331,9.0441909,0.05905511810999542,72552.31990976479,22113.9471084964,0.24606296,0.1360675048347518,0.396,0.2189794510907359,73.34386,61.05835345223224
732.8,56.1832329,9.0441907,-0.016404199475005043,72552.40356491241,22113.972606585394,0.13421616,0.3001164574389882,0.216,0.48299068313995464,73.34386,24.094842552110702
733.0,56.1832328,9.0441911,-0.06561679790002017,72552.49287057991,22113.999826952848,-0.06710808,0.6362500356376937,-0.108,1.0239453110396084,73.34386,-6.0209753782533895
733.2,56.1832328,9.0441918,0.14435695537997617,72552.63548237755,22114.043295028765,-0.62634208,0.3689249362298667,-1.0080000000000002,0.5937272100889432,73.34386,-59.501273013335364
733.4,56.1832327,9.0441918,0.11811023621999084,72552.67201294054,22114.054429544365,0.02236936,0.26086932415695335,0.036000000000000004,0.41982853642886164,73.34386,4.901083564402995
733.6,56.1832325,9.0441917,-0.0032808398950123774,72552.74786141934,22114.0775481607,-0.15658552,0.04473872,-0.25200000000000006,0.07200000000000001,73.34386,-74.05460409907715
733.8,56.1832325,9.0441917,0.0,72552.74786141934,22114.0775481607,-0.06710808,0.14147625480052828,-0.108,0.2276839915321233,73.34386,-25.376933525152303
