time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2023-04-09T07:39:25.00Z,51.0061348,5.4996285,1002.594,32.22,-50.55,-5.96,2.722,4.468,0.85,302.51340,0.83692,3,21
2023-04-09T07:39:25.20Z,51.0061924,5.4994849,1004.010,32.64,-50.24,-5.93,2.727,4.467,0.82,303.01008,0.77950,3,21
2023-04-09T07:39:25.40Z,51.0062504,5.4993418,1005.286,32.72,-50.17,-5.86,2.731,4.468,0.77,303.11128,0.73382,3,21
2023-04-09T07:39:25.60Z,51.0063105,5.4991996,1006.281,33.18,-50.15,-5.74,2.731,4.462,0.75,303.49102,0.62532,3,21
2023-04-09T07:39:25.80Z,51.0063715,5.4990573,1007.199,33.59,-50.17,-5.57,2.729,4.461,0.74,303.80554,0.60919,3,21
2023-04-09T07:39:26.00Z,51.0064328,5.4989151,1008.168,33.80,-50.05,-5.53,2.726,4.460,0.70,304.03558,0.59103,3,21
2023-04-09T07:39:26.20Z,51.0064944,5.4987732,1009.162,34.00,-50.02,-5.45,2.722,4.461,0.67,304.20628,0.59054,3,21
2023-04-09T07:39:26.40Z,51.0065564,5.4986320,1010.224,34.31,-49.75,-5.41,2.717,4.461,0.65,304.59332,0.59331,3,21
2023-04-09T07:39:26.60Z,51.0066190,5.4984910,1011.177,34.38,-49.67,-5.21,2.712,4.460,0.61,304.68968,0.58786,3,21
2023-04-09T07:39:26.80Z,51.0066818,5.4983501,1012.064,34.68,-49.63,-4.99,2.706,4.461,0.62,304.94144,0.60237,3,21
2023-04-09T07:39:27.00Z,51.0067451,5.4982096,1013.095,34.90,-49.45,-4.95,2.702,4.463,0.63,305.21920,0.61495,3,21
2023-04-09T07:39:27.20Z,51.0068087,5.4980691,1014.019,35.04,-49.49,-4.84,2.697,4.466,0.64,305.29646,0.62131,3,21
2023-04-09T07:39:27.40Z,51.0068727,5.4979285,1014.773,35.30,-49.42,-4.54,2.695,4.470,0.66,305.53592,0.62370,3,21
2023-04-09T07:39:27.60Z,51.0069371,5.4977882,1015.542,35.50,-49.37,-4.71,2.692,4.475,0.65,305.72208,0.61998,3,21
2023-04-09T07:39:27.80Z,51.0070017,5.4976481,1016.421,35.57,-49.33,-4.69,2.690,4.481,0.68,305.79014,0.61794,3,21
2023-04-09T07:39:28.00Z,51.0070667,5.4975083,1017.280,35.95,-49.20,-4.50,2.689,4.486,0.69,306.15752,0.62695,3,21
2023-04-09T07:39:28.20Z,51.0071321,5.4973684,1018.049,36.01,-49.20,-4.40,2.688,4.491,0.70,306.20276,0.63297,3,21
2023-04-09T07:39:28.40Z,51.0071980,5.4972286,1018.805,36.52,-49.25,-4.84,2.689,4.498,0.69,306.56010,0.63624,3,21
2023-04-09T07:39:28.60Z,51.0072628,5.4970877,1019.883,36.28,-49.50,-4.70,2.689,4.507,0.72,306.23960,0.70935,3,22
2023-04-09T07:39:28.80Z,51.0073277,5.4969473,1020.932,36.44,-49.08,-4.53,2.692,4.522,0.74,306.58996,0.73700,3,22
2023-04-09T07:39:29.00Z,51.0073930,5.4968080,1021.955,36.82,-48.86,-4.67,2.695,4.534,0.75,306.99922,0.73717,3,22
2023-04-09T07:39:29.20Z,51.0074587,5.4966689,1023.036,36.79,-48.82,-4.68,2.698,4.547,0.74,307.00092,0.72662,3,22
2023-04-09T07:39:29.40Z,51.0075244,5.4965302,1024.164,36.93,-48.67,-4.82,2.702,4.560,0.76,307.18732,0.73294,3,22
2023-04-09T07:39:29.60Z,51.0075904,5.4963918,1025.396,37.16,-48.64,-4.98,2.706,4.576,0.76,307.38068,0.71757,3,22
2023-04-09T07:39:29.80Z,51.0076569,5.4962532,1026.451,37.18,-48.69,-5.11,2.709,4.591,0.74,307.36370,0.74120,3,22
2023-04-09T07:39:30.00Z,51.0077232,5.4961147,1027.701,37.25,-48.67,-5.34,2.712,4.604,0.73,307.42674,0.70131,3,22
2023-04-09T07:39:30.20Z,51.0077902,5.4959766,1028.889,37.66,-48.40,-5.39,2.716,4.614,0.80,307.88740,0.67191,3,22
2023-04-09T07:39:30.40Z,51.0078573,5.4958386,1030.121,37.59,-48.60,-5.57,2.721,4.623,0.91,307.72226,0.67459,3,22
2023-04-09T07:39:30.60Z,51.0079243,5.4957009,1031.428,37.64,-48.28,-5.95,2.729,4.634,1.04,307.93790,0.75797,3,22
2023-04-09T07:39:30.80Z,51.0079918,5.4955639,1032.739,37.88,-48.03,-5.67,2.741,4.645,1.03,308.26046,0.75535,3,22
2023-04-09T07:39:31.00Z,51.0080596,5.4954273,1034.005,38.07,-47.94,-5.79,2.753,4.654,0.99,308.45438,0.79767,3,22
2023-04-09T07:39:31.20Z,51.0081278,5.4952908,1035.216,38.22,-47.89,-5.76,2.765,4.662,1.03,308.59114,0.77034,3,22
2023-04-09T07:39:31.40Z,51.0081953,5.4951547,1036.450,37.69,-47.83,-5.90,2.778,4.669,1.05,308.23810,0.84715,3,22
2023-04-09T07:39:31.60Z,51.0082628,5.4950181,1037.486,37.76,-47.91,-5.71,2.792,4.672,1.06,308.24832,0.86754,3,22
2023-04-09T07:39:31.80Z,51.0083306,5.4948816,1038.584,38.01,-47.94,-5.55,2.806,4.672,1.07,308.41234,0.88441,3,22
2023-04-09T07:39:32.00Z,51.0083991,5.4947449,1039.798,38.40,-48.06,-5.94,2.820,4.667,1.04,308.62778,0.84554,3,22
2023-04-09T07:39:32.20Z,51.0084679,5.4946089,1041.091,38.55,-47.70,-6.24,2.834,4.660,1.07,308.94646,0.85753,3,22
2023-04-09T07:39:32.40Z,51.0085377,5.4944728,1042.379,39.06,-47.84,-5.83,2.846,4.645,1.00,309.22912,0.81517,3,22
2023-04-09T07:39:32.60Z,51.0086077,5.4943366,1043.673,39.09,-47.86,-5.92,2.857,4.630,0.97,309.23942,0.81220,3,22
2023-04-09T07:39:32.80Z,51.0086766,5.4942010,1044.860,38.37,-47.63,-5.91,2.867,4.622,0.98,308.85340,0.86211,3,22
2023-04-09T07:39:33.00Z,51.0087455,5.4940652,1046.034,38.51,-47.71,-5.71,2.876,4.617,0.89,308.91094,0.81986,3,22
2023-04-09T07:39:33.20Z,51.0088151,5.4939299,1046.958,38.46,-47.74,-5.76,2.883,4.612,0.86,308.85428,0.82339,3,21
2023-04-09T07:39:33.40Z,51.0088849,5.4937950,1047.952,38.70,-47.58,-6.17,2.890,4.610,0.83,309.12822,0.82323,3,21
2023-04-09T07:39:33.60Z,51.0089554,5.4936597,1048.931,38.88,-47.66,-5.91,2.896,4.610,0.85,309.20680,0.84699,3,21
2023-04-09T07:39:33.80Z,51.0090259,5.4935242,1050.000,38.80,-47.65,-5.75,2.903,4.607,0.81,309.15816,0.83469,3,21
2023-04-09T07:39:34.00Z,51.0090962,5.4933888,1051.131,38.71,-47.67,-5.75,2.907,4.604,0.78,309.07918,0.80802,3,21
2023-04-09T07:39:34.20Z,51.0091671,5.4932532,1052.219,39.14,-47.72,-5.64,2.911,4.600,0.78,309.36230,0.75838,3,21
2023-04-09T07:39:34.40Z,51.0092389,5.4931178,1053.047,39.61,-47.68,-5.20,2.913,4.596,0.76,309.71994,0.73180,3,21
2023-04-09T07:39:34.60Z,51.0093110,5.4929825,1053.967,39.76,-47.56,-5.30,2.914,4.592,0.75,309.89688,0.73062,3,21
2023-04-09T07:39:34.80Z,51.0093830,5.4928470,1054.870,39.47,-47.73,-5.27,2.915,4.588,0.75,309.59328,0.72281,3,21
2023-04-09T07:39:35.00Z,51.0094552,5.4927114,1055.769,39.67,-47.53,-5.30,2.914,4.584,0.73,309.84612,0.68546,3,21
2023-04-09T07:39:35.20Z,51.0095277,5.4925761,1056.627,39.86,-47.63,-5.19,2.913,4.579,0.73,309.92580,0.67221,3,22
2023-04-09T07:39:35.40Z,51.0096005,5.4924412,1057.517,40.04,-47.40,-5.28,2.911,4.574,0.72,310.19092,0.66356,3,22
2023-04-09T07:39:35.60Z,51.0096726,5.4923070,1058.473,39.48,-47.11,-5.80,2.907,4.568,0.72,309.96084,0.68843,3,22
2023-04-09T07:39:35.80Z,51.0097446,5.4921728,1059.483,39.64,-47.27,-5.77,2.904,4.561,0.72,309.97932,0.68889,3,22
2023-04-09T07:39:36.00Z,51.0098169,5.4920387,1060.540,39.70,-47.06,-5.72,2.901,4.557,0.71,310.15058,0.66534,3,22
2023-04-09T07:39:36.20Z,51.0098893,5.4919049,1061.602,39.82,-47.06,-5.76,2.897,4.553,0.69,310.23928,0.64859,3,21
2023-04-09T07:39:36.40Z,51.0099616,5.4917718,1062.710,39.83,-46.81,-6.19,2.892,4.549,0.67,310.39284,0.64785,3,21
2023-04-09T07:39:36.60Z,51.0100342,5.4916384,1063.831,39.88,-46.97,-6.02,2.887,4.538,0.65,310.33688,0.62740,3,21
2023-04-09T07:39:36.80Z,51.0101066,5.4915046,1065.010,39.79,-47.11,-6.06,2.882,4.533,0.66,310.18110,0.70839,3,21
2023-04-09T07:39:37.00Z,51.0101786,5.4913709,1066.113,39.53,-47.02,-5.91,2.879,4.526,0.67,310.05560,0.70880,3,21
2023-04-09T07:39:37.20Z,51.0102507,5.4912380,1067.203,39.84,-46.69,-6.09,2.876,4.522,0.67,310.47836,0.71339,3,21
2023-04-09T07:39:37.40Z,51.0103232,5.4911052,1068.410,40.00,-46.72,-6.16,2.873,4.520,0.66,310.57204,0.68339,3,21
2023-04-09T07:39:37.60Z,51.0103958,5.4909724,1069.426,39.97,-46.84,-6.09,2.870,4.522,0.65,310.47642,0.67521,3,21
2023-04-09T07:39:37.80Z,51.0104681,5.4908398,1070.538,39.79,-46.65,-6.19,2.867,4.525,0.65,310.46574,0.68244,3,21
2023-04-09T07:39:38.00Z,51.0105402,5.4907069,1071.725,39.75,-46.86,-6.29,2.866,4.538,0.72,310.30994,0.78946,3,21
2023-04-09T07:39:38.20Z,51.0106139,5.4905737,1072.704,40.16,-46.68,-6.05,2.858,4.544,0.59,310.70596,0.69815,3,22
2023-04-09T07:39:38.40Z,51.0106879,5.4904404,1073.804,40.00,-46.79,-6.23,2.843,4.544,0.53,310.52554,0.62550,3,22
2023-04-09T07:39:38.60Z,51.0107620,5.4903072,1075.031,40.14,-46.60,-6.43,2.829,4.545,0.53,310.73854,0.62758,3,22
2023-04-09T07:39:38.80Z,51.0108355,5.4901746,1075.960,40.25,-46.58,-6.02,2.819,4.546,0.59,310.83440,0.63765,3,22
2023-04-09T07:39:39.00Z,51.0109086,5.4900420,1076.934,40.31,-46.57,-5.87,2.814,4.546,0.65,310.88270,0.65755,3,22
2023-04-09T07:39:39.20Z,51.0109823,5.4899095,1077.896,40.61,-46.65,-5.57,2.810,4.541,0.65,311.03640,0.62590,3,22
2023-04-09T07:39:39.40Z,51.0110559,5.4897768,1078.806,40.43,-46.66,-5.66,2.802,4.530,0.64,310.90308,0.58994,3,23
2023-04-09T07:39:39.60Z,51.0111293,5.4896443,1079.719,40.42,-46.55,-5.66,2.793,4.515,0.61,310.96538,0.56528,3,23
2023-04-09T07:39:39.80Z,51.0112024,5.4895124,1080.806,40.22,-46.41,-6.19,2.782,4.496,0.58,310.91764,0.55297,3,24
2023-04-09T07:39:40.00Z,51.0112754,5.4893804,1081.857,40.18,-46.49,-6.19,2.773,4.479,0.60,310.83424,0.56841,3,24
2023-04-09T07:39:40.20Z,51.0113487,5.4892486,1082.949,40.49,-46.38,-6.23,2.764,4.461,0.59,311.11968,0.56723,3,24
2023-04-09T07:39:40.40Z,51.0114222,5.4891171,1084.107,40.49,-46.23,-6.37,2.755,4.443,0.60,311.21178,0.57222,3,23
2023-04-09T07:39:40.60Z,51.0114954,5.4889852,1085.357,40.21,-46.60,-6.40,2.747,4.426,0.58,310.79426,0.56417,3,23
2023-04-09T07:39:40.80Z,51.0115684,5.4888530,1086.595,40.15,-46.43,-6.54,2.739,4.410,0.59,310.85268,0.56709,3,23
2023-04-09T07:39:41.00Z,51.0116409,5.4887212,1087.817,40.07,-46.29,-6.76,2.731,4.394,0.59,310.87746,0.57573,3,23
2023-04-09T07:39:41.20Z,51.0117136,5.4885896,1089.020,40.07,-46.26,-6.58,2.724,4.380,0.60,310.89846,0.58017,3,23
2023-04-09T07:39:41.40Z,51.0117863,5.4884573,1090.222,40.17,-46.57,-6.30,2.718,4.366,0.61,310.78610,0.58510,3,23
2023-04-09T07:39:41.60Z,51.0118589,5.4883254,1091.395,40.10,-46.32,-6.53,2.712,4.353,0.62,310.87858,0.63219,3,23
2023-04-09T07:39:41.80Z,51.0119317,5.4881941,1092.509,40.40,-46.15,-6.61,2.708,4.346,0.64,311.19806,0.63812,3,23
2023-04-09T07:39:42.00Z,51.0120049,5.4880625,1093.685,40.50,-46.29,-6.58,2.705,4.339,0.66,311.18036,0.64087,3,23
2023-04-09T07:39:42.20Z,51.0120780,5.4879309,1094.902,40.32,-46.24,-6.64,2.703,4.332,0.70,311.09004,0.63416,3,23
2023-04-09T07:39:42.40Z,51.0121512,5.4877994,1096.048,40.55,-46.25,-6.52,2.702,4.327,0.72,311.24216,0.64304,3,23
2023-04-09T07:39:42.60Z,51.0122246,5.4876680,1097.182,40.67,-46.22,-6.55,2.701,4.323,0.73,311.34396,0.64894,3,23
2023-04-09T07:39:42.80Z,51.0122984,5.4875373,1098.422,40.82,-45.89,-6.85,2.701,4.319,0.75,311.65304,0.64232,3,23
2023-04-09T07:39:43.00Z,51.0123725,5.4874072,1099.748,41.03,-45.70,-6.92,2.702,4.320,0.80,311.92008,0.63481,3,23
2023-04-09T07:39:43.20Z,51.0124465,5.4872778,1101.043,40.92,-45.49,-7.00,2.701,4.318,0.75,311.97528,0.61428,3,23
2023-04-09T07:39:43.40Z,51.0125205,5.4871486,1102.481,40.68,-45.46,-7.04,2.697,4.314,0.68,311.82614,0.58263,3,23
2023-04-09T07:39:43.60Z,51.0125944,5.4870192,1103.883,40.84,-45.49,-6.82,2.691,4.309,0.63,311.91950,0.55436,3,23
2023-04-09T07:39:43.80Z,51.0126685,5.4868906,1105.279,40.78,-45.16,-7.21,2.682,4.304,0.59,312.07894,0.56894,3,23
2023-04-09T07:39:44.00Z,51.0127423,5.4867619,1106.630,40.67,-45.30,-7.17,2.674,4.307,0.62,311.92004,0.61385,3,23
2023-04-09T07:39:44.20Z,51.0128161,5.4866332,1107.957,40.70,-45.27,-7.14,2.667,4.308,0.61,311.95936,0.60530,3,23
2023-04-09T07:39:44.40Z,51.0128899,5.4865045,1109.262,40.64,-45.23,-7.04,2.660,4.309,0.59,311.94332,0.58460,3,23
2023-04-09T07:39:44.60Z,51.0129637,5.4863764,1110.614,40.67,-45.04,-7.05,2.653,4.305,0.60,312.07952,0.55807,3,23
2023-04-09T07:39:44.80Z,51.0130375,5.4862485,1112.004,40.85,-45.02,-7.17,2.646,4.300,0.61,312.21658,0.56338,3,23
2023-04-09T07:39:45.00Z,51.0131116,5.4861209,1113.450,40.94,-44.85,-7.53,2.640,4.295,0.61,312.39282,0.56713,3,23
2023-04-09T07:39:45.20Z,51.0131856,5.4859937,1114.804,40.91,-44.68,-7.40,2.637,4.297,0.66,312.47780,0.64102,3,23
2023-04-09T07:39:45.40Z,51.0132593,5.4858666,1116.175,40.77,-44.76,-7.39,2.635,4.298,0.67,312.32844,0.65517,3,23
2023-04-09T07:39:45.60Z,51.0133331,5.4857399,1117.577,40.87,-44.53,-7.55,2.634,4.300,0.65,312.54620,0.64474,3,23
2023-04-09T07:39:45.80Z,51.0134069,5.4856131,1119.031,40.84,-44.72,-7.66,2.635,4.304,0.73,312.40704,0.69528,3,23
2023-04-09T07:39:46.00Z,51.0134810,5.4854860,1120.455,40.96,-44.70,-7.51,2.638,4.309,0.73,312.50402,0.70940,3,23
2023-04-09T07:39:46.20Z,51.0135550,5.4853596,1121.915,40.91,-44.33,-7.70,2.640,4.314,0.70,312.70060,0.69029,3,23
2023-04-09T07:39:46.40Z,51.0136294,5.4852337,1123.474,41.01,-44.15,-7.68,2.643,4.320,0.72,312.88316,0.69812,3,23
2023-04-09T07:39:46.60Z,51.0137036,5.4851080,1124.994,40.95,-44.17,-7.76,2.646,4.327,0.73,312.83908,0.71303,3,23
2023-04-09T07:39:46.80Z,51.0137776,5.4849824,1126.501,40.88,-44.19,-7.99,2.651,4.334,0.74,312.77272,0.74295,3,23
2023-04-09T07:39:47.00Z,51.0138513,5.4848570,1128.033,40.65,-44.02,-7.97,2.657,4.343,0.77,312.72022,0.74527,3,23
2023-04-09T07:39:47.20Z,51.0139245,5.4847320,1129.557,40.47,-44.04,-8.22,2.664,4.351,0.77,312.58404,0.74726,3,23
2023-04-09T07:39:47.40Z,51.0139974,5.4846072,1131.138,40.37,-43.85,-8.41,2.671,4.357,0.77,312.63270,0.75011,3,23
2023-04-09T07:39:47.60Z,51.0140708,5.4844823,1132.664,40.55,-43.76,-7.94,2.676,4.362,0.74,312.82004,0.71202,3,23
2023-04-09T07:39:47.80Z,51.0141442,5.4843574,1134.175,40.43,-43.87,-7.65,2.678,4.365,0.70,312.66360,0.70309,3,23
2023-04-09T07:39:48.00Z,51.0142176,5.4842330,1135.656,40.75,-43.65,-7.75,2.679,4.367,0.69,313.03352,0.67588,3,23
2023-04-09T07:39:48.20Z,51.0142912,5.4841085,1137.261,40.51,-43.79,-7.90,2.679,4.370,0.68,312.77054,0.64334,3,23
2023-04-09T07:39:48.40Z,51.0143646,5.4839841,1138.825,40.55,-43.57,-7.98,2.679,4.373,0.68,312.94682,0.64087,3,23
2023-04-09T07:39:48.60Z,51.0144379,5.4838602,1140.252,40.58,-43.60,-7.99,2.679,4.381,0.71,312.94608,0.68003,3,23
2023-04-09T07:39:48.80Z,51.0145116,5.4837360,1141.716,40.55,-43.56,-7.84,2.677,4.389,0.64,312.94474,0.66833,3,23
2023-04-09T07:39:49.00Z,51.0145848,5.4836117,1142.978,40.54,-43.59,-7.23,2.678,4.400,0.72,312.92176,0.69457,3,23
2023-04-09T07:39:49.20Z,51.0146578,5.4834889,1144.213,40.57,-42.99,-7.22,2.679,4.412,0.73,313.34274,0.69040,3,23
2023-04-09T07:39:49.40Z,51.0147310,5.4833668,1145.629,40.52,-43.00,-7.56,2.681,4.424,0.72,313.29360,0.67040,3,23
2023-04-09T07:39:49.60Z,51.0148043,5.4832439,1147.091,40.66,-43.18,-7.53,2.682,4.430,0.71,313.28220,0.68274,3,23
2023-04-09T07:39:49.80Z,51.0148777,5.4831212,1148.758,40.52,-43.08,-7.82,2.682,4.435,0.70,313.24994,0.64283,3,22
2023-04-09T07:39:50.00Z,51.0149514,5.4829990,1150.414,40.92,-42.85,-7.95,2.682,4.435,0.68,313.68510,0.64046,3,22
2023-04-09T07:39:50.20Z,51.0150248,5.4828777,1152.209,40.39,-42.62,-8.45,2.682,4.432,0.67,313.46292,0.64063,3,22
2023-04-09T07:39:50.40Z,51.0150984,5.4827571,1153.771,40.61,-42.22,-8.52,2.679,4.419,0.59,313.88944,0.61269,3,22
2023-04-09T07:39:50.60Z,51.0151719,5.4826372,1155.289,40.50,-42.05,-8.38,2.674,4.403,0.58,313.92426,0.60992,3,22
2023-04-09T07:39:50.80Z,51.0152451,5.4825178,1156.933,40.52,-42.02,-8.45,2.670,4.388,0.60,313.96016,0.62293,3,22
2023-04-09T07:39:51.00Z,51.0153183,5.4823985,1158.603,40.49,-41.98,-8.43,2.666,4.374,0.59,313.96552,0.61558,3,22
2023-04-09T07:39:51.20Z,51.0153914,5.4822804,1160.216,40.58,-41.51,-8.60,2.662,4.359,0.59,314.35462,0.59484,3,22
2023-04-09T07:39:51.40Z,51.0154648,5.4821626,1161.863,40.82,-41.45,-8.55,2.657,4.347,0.60,314.56630,0.60192,3,22
2023-04-09T07:39:51.60Z,51.0155384,5.4820449,1163.443,40.70,-41.39,-8.37,2.655,4.338,0.65,314.51958,0.62933,3,22
2023-04-09T07:39:51.80Z,51.0156119,5.4819277,1164.965,40.70,-41.26,-8.48,2.656,4.339,0.68,314.60590,0.72017,3,22
2023-04-09T07:39:52.00Z,51.0156849,5.4818110,1166.604,40.49,-40.95,-8.62,2.660,4.343,0.77,314.67622,0.73956,3,22
2023-04-09T07:39:52.20Z,51.0157582,5.4816951,1168.226,40.74,-40.64,-8.45,2.666,4.350,0.79,315.06988,0.75524,3,22
2023-04-09T07:39:52.40Z,51.0158315,5.4815795,1169.870,40.66,-40.67,-8.52,2.673,4.360,0.79,314.98992,0.72984,3,22
2023-04-09T07:39:52.60Z,51.0159043,5.4814641,1171.470,40.39,-40.56,-8.38,2.680,4.372,0.81,314.88158,0.71641,3,22
2023-04-09T07:39:52.80Z,51.0159777,5.4813487,1173.026,40.82,-40.37,-8.09,2.685,4.382,0.81,315.31404,0.73953,3,22
2023-04-09T07:39:53.00Z,51.0160517,5.4812334,1174.678,41.11,-40.51,-8.03,2.691,4.390,0.77,315.42506,0.76907,3,22
2023-04-09T07:39:53.20Z,51.0161258,5.4811193,1176.439,41.05,-39.93,-8.22,2.694,4.393,0.73,315.78902,0.74060,3,23
2023-04-09T07:39:53.40Z,51.0162004,5.4810061,1178.171,41.42,-39.65,-8.02,2.696,4.396,0.70,316.25102,0.70613,3,23
2023-04-09T07:39:53.60Z,51.0162751,5.4808935,1179.783,41.40,-39.52,-7.85,2.697,4.399,0.72,316.32882,0.68703,3,23
2023-04-09T07:39:53.80Z,51.0163498,5.4807814,1181.312,41.51,-39.39,-7.72,2.699,4.403,0.74,316.49954,0.68488,3,23
2023-04-09T07:39:54.00Z,51.0164242,5.4806711,1182.919,41.48,-38.72,-8.25,2.702,4.415,0.74,316.96892,0.72047,3,23
2023-04-09T07:39:54.20Z,51.0164991,5.4805611,1184.505,41.68,-38.68,-8.22,2.705,4.424,0.73,317.13654,0.71786,3,23
2023-04-09T07:39:54.40Z,51.0165746,5.4804519,1186.158,42.00,-38.24,-8.18,2.707,4.429,0.75,317.68622,0.79111,3,23
2023-04-09T07:39:54.60Z,51.0166513,5.4803429,1187.711,42.57,-38.27,-7.79,2.710,4.427,0.74,318.04344,0.79089,3,23
2023-04-09T07:39:54.80Z,51.0167288,5.4802342,1189.135,42.66,-38.03,-7.59,2.708,4.417,0.73,318.28110,0.75690,3,23
2023-04-09T07:39:55.00Z,51.0168065,5.4801268,1190.635,42.70,-37.52,-7.78,2.704,4.409,0.68,318.68870,0.70375,3,23
2023-04-09T07:39:55.20Z,51.0168843,5.4800209,1192.092,42.88,-37.00,-7.86,2.697,4.399,0.63,319.21354,0.67368,3,23
2023-04-09T07:39:55.40Z,51.0169623,5.4799157,1193.400,43.02,-36.83,-7.63,2.687,4.384,0.56,319.42980,0.63940,3,23
2023-04-09T07:39:55.60Z,51.0170415,5.4798108,1194.742,43.15,-36.57,-7.67,2.672,4.369,0.51,319.72332,0.63869,3,23
2023-04-09T07:39:55.80Z,51.0171203,5.4797075,1196.035,43.50,-36.07,-7.53,2.660,4.356,0.47,320.33382,0.62432,3,23
2023-04-09T07:39:56.00Z,51.0171997,5.4796061,1197.406,43.86,-35.31,-7.57,2.649,4.348,0.47,321.16224,0.64971,3,23
2023-04-09T07:39:56.20Z,51.0172790,5.4795066,1199.076,43.80,-34.90,-7.98,2.642,4.345,0.55,321.45170,0.67932,3,23
2023-04-09T07:39:56.40Z,51.0173588,5.4794081,1200.625,44.28,-34.50,-7.82,2.636,4.343,0.55,322.07952,0.69231,3,23
2023-04-09T07:39:56.60Z,51.0174393,5.4793108,1202.076,44.72,-34.01,-7.60,2.633,4.346,0.59,322.74486,0.76911,3,23
2023-04-09T07:39:56.80Z,51.0175208,5.4792148,1203.454,44.95,-33.50,-7.53,2.628,4.346,0.50,323.31076,0.74338,3,23
2023-04-09T07:39:57.00Z,51.0176027,5.4791198,1204.867,45.24,-33.30,-7.45,2.622,4.346,0.49,323.64128,0.75022,3,23
2023-04-09T07:39:57.20Z,51.0176848,5.4790270,1206.437,45.43,-32.28,-7.68,2.616,4.347,0.49,324.60460,0.77094,3,23
2023-04-09T07:39:57.40Z,51.0177671,5.4789354,1207.908,45.57,-32.22,-7.71,2.611,4.346,0.48,324.73690,0.71332,3,23
2023-04-09T07:39:57.60Z,51.0178507,5.4788456,1209.243,46.15,-31.16,-7.51,2.603,4.344,0.42,325.97158,0.67228,3,23
2023-04-09T07:39:57.80Z,51.0179342,5.4787588,1210.684,46.35,-30.34,-7.51,2.599,4.343,0.51,326.79352,0.66205,3,23
2023-04-09T07:39:58.00Z,51.0180184,5.4786736,1212.239,46.38,-29.85,-7.73,2.594,4.342,0.47,327.23808,0.66898,3,23
2023-04-09T07:39:58.20Z,51.0181026,5.4785889,1213.997,46.53,-29.74,-7.89,2.591,4.341,0.52,327.41790,0.69479,3,23
2023-04-09T07:39:58.40Z,51.0181871,5.4785056,1215.576,46.96,-29.05,-7.79,2.592,4.347,0.60,328.26384,0.79173,3,23
2023-04-09T07:39:58.60Z,51.0182721,5.4784235,1217.140,47.07,-28.77,-7.79,2.593,4.353,0.54,328.56250,0.72069,3,23
2023-04-09T07:39:58.80Z,51.0183573,5.4783432,1218.718,47.26,-27.99,-7.91,2.592,4.362,0.54,329.36776,0.77400,3,23
2023-04-09T07:39:59.00Z,51.0184429,5.4782649,1220.256,47.62,-27.35,-7.82,2.592,4.370,0.55,330.13356,0.75992,3,23
2023-04-09T07:39:59.20Z,51.0185287,5.4781884,1221.665,47.79,-26.85,-7.71,2.592,4.380,0.55,330.67446,0.76413,3,23
2023-04-09T07:39:59.40Z,51.0186152,5.4781134,1223.132,48.10,-26.23,-7.64,2.590,4.385,0.54,331.39368,0.72878,3,23
2023-04-09T07:39:59.60Z,51.0187020,5.4780401,1224.558,48.27,-25.65,-7.61,2.588,4.387,0.54,332.01246,0.68392,3,23
2023-04-09T07:39:59.80Z,51.0187893,5.4779686,1225.953,48.64,-24.96,-7.24,2.586,4.388,0.66,332.83570,0.67604,3,23
2023-04-09T07:40:00.00Z,51.0188772,5.4778992,1227.241,48.94,-24.28,-6.84,2.586,4.388,0.66,333.61564,0.68622,3,23
2023-04-09T07:40:00.20Z,51.0189656,5.4778319,1228.514,49.26,-23.43,-6.61,2.586,4.387,0.60,334.56256,0.71980,3,23
2023-04-09T07:40:00.40Z,51.0190548,5.4777661,1229.882,49.61,-23.07,-6.40,2.588,4.389,0.74,335.05576,0.75594,3,23
2023-04-09T07:40:00.60Z,51.0191443,5.4777015,1231.206,49.74,-22.63,-6.29,2.592,4.390,0.72,335.53890,0.77500,3,23
2023-04-09T07:40:00.80Z,51.0192343,5.4776383,1232.529,50.02,-22.13,-6.29,2.596,4.391,0.68,336.13428,0.76009,3,23
2023-04-09T07:40:01.00Z,51.0193244,5.4775768,1233.875,49.98,-21.43,-6.33,2.598,4.392,0.67,336.78796,0.73055,3,23
2023-04-09T07:40:01.20Z,51.0194142,5.4775168,1234.999,50.00,-21.09,-6.13,2.601,4.393,0.69,337.13324,0.71694,3,23
2023-04-09T07:40:01.40Z,51.0195049,5.4774580,1236.313,50.32,-20.42,-6.07,2.605,4.395,0.70,337.91488,0.78739,3,23
2023-04-09T07:40:01.60Z,51.0195959,5.4774013,1237.629,50.60,-19.71,-6.17,2.610,4.396,0.69,338.71560,0.84913,3,23
2023-04-09T07:40:01.80Z,51.0196870,5.4773476,1238.775,50.60,-18.63,-5.98,2.614,4.394,0.72,339.78712,0.75570,3,23
2023-04-09T07:40:02.00Z,51.0197780,5.4772960,1239.948,50.69,-18.11,-6.02,2.619,4.399,0.84,340.34192,0.73355,3,23
2023-04-09T07:40:02.20Z,51.0198701,5.4772453,1241.317,51.07,-17.65,-6.00,2.626,4.404,0.86,340.93232,0.74808,3,23
2023-04-09T07:40:02.40Z,51.0199625,5.4771967,1242.869,51.17,-16.88,-6.48,2.634,4.407,0.87,341.74304,0.73392,3,23
