time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2023-04-15T07:51:06.20Z,50.8486146,3.1465656,25.848,0.13,0.07,0.16,2.480,4.061,0.60,134.46384,45.59041,3,19
2023-04-15T07:51:06.40Z,50.8486143,3.1465658,25.907,0.04,0.01,0.09,2.480,4.064,0.63,134.46384,45.59166,3,18
2023-04-15T07:51:06.60Z,50.8486141,3.1465660,25.900,0.00,0.02,0.18,2.480,4.067,0.64,134.46384,45.59292,3,18
2023-04-15T07:51:06.80Z,50.8486139,3.1465660,25.919,0.15,-0.05,0.10,2.481,4.070,0.60,134.46384,45.59410,3,18
2023-04-15T07:51:07.00Z,50.8486140,3.1465660,25.904,0.05,-0.03,-0.02,2.482,4.073,0.57,134.46384,45.59522,3,18
2023-04-15T07:51:07.20Z,50.8486138,3.1465660,25.910,0.02,-0.06,0.03,2.482,4.075,0.49,134.46384,45.59618,3,18
2023-04-15T07:51:07.40Z,50.8486137,3.1465659,25.892,-0.04,-0.04,0.04,2.482,4.078,0.50,134.46384,45.59716,3,18
2023-04-15T07:51:07.60Z,50.8486137,3.1465659,25.839,0.07,-0.07,0.00,2.482,4.080,0.54,134.46384,45.59823,3,18
2023-04-15T07:51:07.80Z,50.8486136,3.1465658,25.840,0.12,-0.06,0.12,2.483,4.083,0.60,134.46384,45.59942,3,18
2023-04-15T07:51:08.00Z,50.8486135,3.1465659,25.823,-0.02,-0.01,0.05,2.483,4.085,0.58,134.46384,45.60057,3,18
2023-04-15T07:51:08.20Z,50.8486131,3.1465662,25.823,-0.05,0.07,0.09,2.484,4.087,0.59,134.46384,45.60174,3,18
2023-04-15T07:51:08.40Z,50.8486128,3.1465665,25.852,0.03,0.04,0.08,2.484,4.090,0.62,134.46384,45.60297,3,18
2023-04-15T07:51:08.60Z,50.8486126,3.1465666,25.833,0.01,-0.07,0.10,2.485,4.093,0.57,134.46384,45.60410,3,19
2023-04-15T07:51:08.80Z,50.8486124,3.1465666,25.823,0.06,-0.01,0.09,2.486,4.096,0.62,134.46384,45.60532,3,19
2023-04-15T07:51:09.00Z,50.8486124,3.1465666,25.760,0.08,-0.02,0.13,2.486,4.098,0.62,134.46384,45.60655,3,19
2023-04-15T07:51:09.20Z,50.8486123,3.1465666,25.735,0.03,-0.08,0.13,2.486,4.100,0.56,134.46384,45.60766,3,20
2023-04-15T07:51:09.40Z,50.8486120,3.1465666,25.756,0.01,-0.04,0.06,2.486,4.101,0.55,134.46384,45.60874,3,20
2023-04-15T07:51:09.60Z,50.8486119,3.1465666,25.752,0.10,-0.06,0.13,2.487,4.103,0.60,134.46384,45.60994,3,20
2023-04-15T07:51:09.80Z,50.8486117,3.1465665,25.754,0.05,-0.04,0.16,2.487,4.104,0.61,134.46384,45.61114,3,20
2023-04-15T07:51:10.00Z,50.8486116,3.1465665,25.761,0.08,0.01,0.11,2.488,4.105,0.62,134.46384,45.61237,3,20
2023-04-15T07:51:10.20Z,50.8486115,3.1465665,25.765,0.07,-0.01,0.09,2.488,4.106,0.62,134.46384,45.61358,3,20
2023-04-15T07:51:10.40Z,50.8486112,3.1465667,25.786,0.08,0.07,0.19,2.488,4.106,0.62,134.46384,45.61481,3,20
2023-04-15T07:51:10.60Z,50.8486109,3.1465669,25.830,0.01,-0.02,0.08,2.489,4.106,0.61,134.46384,45.61601,3,20
2023-04-15T07:51:10.80Z,50.8486106,3.1465669,25.842,0.04,-0.05,0.14,2.490,4.107,0.60,134.46384,45.61718,3,19
2023-04-15T07:51:11.00Z,50.8486105,3.1465667,25.862,0.11,-0.11,0.07,2.489,4.107,0.55,134.46384,45.61826,3,19
2023-04-15T07:51:11.20Z,50.8486104,3.1465665,25.900,0.14,-0.10,0.04,2.489,4.107,0.56,134.46384,45.61936,3,19
2023-04-15T07:51:11.40Z,50.8486102,3.1465664,25.966,0.05,-0.06,-0.02,2.489,4.106,0.55,134.46384,45.62044,3,19
2023-04-15T07:51:11.60Z,50.8486099,3.1465663,26.052,0.08,-0.08,-0.05,2.489,4.106,0.57,134.46384,45.62157,3,19
2023-04-15T07:51:11.80Z,50.8486094,3.1465662,26.172,-0.02,-0.08,-0.05,2.489,4.106,0.55,134.46384,45.62265,3,19
2023-04-15T07:51:12.00Z,50.8486090,3.1465663,26.234,-0.07,0.05,-0.04,2.488,4.107,0.55,134.46384,45.62374,3,19
2023-04-15T07:51:12.20Z,50.8486089,3.1465663,26.209,-0.03,-0.07,-0.01,2.488,4.107,0.46,134.46384,45.62466,3,19
2023-04-15T07:51:12.40Z,50.8486091,3.1465657,26.151,0.00,-0.09,-0.06,2.487,4.107,0.55,134.46384,45.62575,3,20
2023-04-15T07:51:12.60Z,50.8486093,3.1465653,26.076,0.00,0.07,0.00,2.485,4.105,0.46,134.46384,45.62665,3,20
2023-04-15T07:51:12.80Z,50.8486094,3.1465650,26.008,-0.04,-0.03,0.01,2.483,4.104,0.47,134.46384,45.62758,3,20
2023-04-15T07:51:13.00Z,50.8486095,3.1465647,25.979,0.00,0.01,-0.06,2.481,4.103,0.62,134.46384,45.62880,3,20
2023-04-15T07:51:13.20Z,50.8486096,3.1465644,25.950,0.00,-0.04,-0.16,2.480,4.102,0.64,134.46384,45.63005,3,20
2023-04-15T07:51:13.40Z,50.8486097,3.1465642,25.942,-0.01,0.00,-0.12,2.479,4.102,0.63,134.46384,45.63130,3,19
2023-04-15T07:51:13.60Z,50.8486097,3.1465640,25.952,0.04,-0.09,-0.13,2.479,4.102,0.61,134.46384,45.63250,3,19
2023-04-15T07:51:13.80Z,50.8486101,3.1465634,25.904,0.14,-0.07,-0.04,2.480,4.104,0.58,134.46384,45.63364,3,19
2023-04-15T07:51:14.00Z,50.8486105,3.1465629,25.881,0.07,-0.08,-0.10,2.481,4.106,0.60,134.46384,45.63483,3,19
2023-04-15T07:51:14.20Z,50.8486106,3.1465626,25.834,-0.06,0.02,-0.02,2.482,4.108,0.58,134.46384,45.63598,3,19
2023-04-15T07:51:14.40Z,50.8486106,3.1465624,25.794,0.03,-0.02,-0.01,2.481,4.107,0.55,134.46384,45.63707,3,20
2023-04-15T07:51:14.60Z,50.8486108,3.1465623,25.740,0.02,0.00,0.05,2.482,4.110,0.64,134.46384,45.63832,3,18
2023-04-15T07:51:14.80Z,50.8486110,3.1465621,25.677,-0.02,0.05,0.09,2.483,4.112,0.61,134.46384,45.63953,3,19
2023-04-15T07:51:15.00Z,50.8486111,3.1465620,25.638,-0.01,0.03,0.00,2.484,4.113,0.51,134.46384,45.64053,3,19
2023-04-15T07:51:15.20Z,50.8486115,3.1465617,25.534,-0.01,-0.03,-0.01,2.485,4.115,0.46,134.46384,45.64143,3,19
2023-04-15T07:51:15.40Z,50.8486117,3.1465613,25.479,-0.02,-0.03,-0.03,2.486,4.117,0.56,134.46384,45.64253,3,19
2023-04-15T07:51:15.60Z,50.8486119,3.1465609,25.427,0.02,-0.07,-0.02,2.487,4.119,0.52,134.46384,45.64357,3,19
2023-04-15T07:51:15.80Z,50.8486120,3.1465607,25.417,0.05,0.01,0.07,2.487,4.121,0.62,134.46384,45.64480,3,19
2023-04-15T07:51:16.00Z,50.8486121,3.1465606,25.369,-0.08,0.04,0.06,2.486,4.122,0.59,134.46384,45.64596,3,20
2023-04-15T07:51:16.20Z,50.8486121,3.1465605,25.329,-0.05,0.07,0.12,2.485,4.122,0.63,134.46384,45.64720,3,20
2023-04-15T07:51:16.40Z,50.8486120,3.1465605,25.325,0.05,0.08,0.08,2.485,4.123,0.57,134.46384,45.64832,3,20
2023-04-15T07:51:16.60Z,50.8486122,3.1465603,25.279,-0.05,0.01,0.04,2.484,4.123,0.60,134.46384,45.64951,3,20
2023-04-15T07:51:16.80Z,50.8486124,3.1465602,25.223,0.05,0.08,0.00,2.484,4.124,0.45,134.46384,45.65039,3,20
2023-04-15T07:51:17.00Z,50.8486127,3.1465601,25.193,0.10,0.02,-0.07,2.484,4.125,0.56,134.46384,45.65150,3,20
2023-04-15T07:51:17.20Z,50.8486127,3.1465600,25.241,0.01,-0.02,-0.09,2.483,4.126,0.64,134.46384,45.65276,3,20
2023-04-15T07:51:17.40Z,50.8486127,3.1465598,25.230,-0.05,0.01,-0.13,2.483,4.128,0.64,134.46384,45.65401,3,20
2023-04-15T07:51:17.60Z,50.8486128,3.1465596,25.210,-0.04,0.03,-0.10,2.482,4.129,0.62,134.46384,45.65524,3,20
2023-04-15T07:51:17.80Z,50.8486128,3.1465593,25.280,0.06,-0.06,-0.21,2.482,4.129,0.65,134.46384,45.65652,3,20
2023-04-15T07:51:18.00Z,50.8486128,3.1465589,25.336,0.07,-0.04,-0.08,2.481,4.127,0.60,134.46384,45.65771,3,20
2023-04-15T07:51:18.20Z,50.8486129,3.1465587,25.410,0.11,0.04,-0.12,2.480,4.125,0.57,134.46384,45.65883,3,20
2023-04-15T07:51:18.40Z,50.8486130,3.1465586,25.431,-0.01,0.03,-0.07,2.480,4.127,0.61,134.46384,45.66003,3,19
2023-04-15T07:51:18.60Z,50.8486131,3.1465585,25.432,0.02,-0.02,-0.04,2.480,4.130,0.64,134.46384,45.66130,3,19
2023-04-15T07:51:18.80Z,50.8486134,3.1465582,25.413,0.04,-0.02,-0.07,2.479,4.133,0.62,134.46384,45.66253,3,19
2023-04-15T07:51:19.00Z,50.8486135,3.1465579,25.418,-0.05,0.02,-0.03,2.477,4.133,0.58,134.46384,45.66366,3,20
2023-04-15T07:51:19.20Z,50.8486138,3.1465575,25.400,0.09,-0.05,0.03,2.474,4.132,0.55,134.46384,45.66475,3,20
2023-04-15T07:51:19.40Z,50.8486140,3.1465570,25.398,-0.08,0.02,0.10,2.471,4.130,0.59,134.46384,45.66592,3,21
2023-04-15T07:51:19.60Z,50.8486142,3.1465566,25.374,0.05,-0.06,0.08,2.469,4.130,0.58,134.46384,45.66707,3,20
2023-04-15T07:51:19.80Z,50.8486145,3.1465561,25.362,0.06,0.00,-0.02,2.467,4.130,0.54,134.46384,45.66813,3,20
2023-04-15T07:51:20.00Z,50.8486144,3.1465559,25.396,-0.15,0.07,0.02,2.465,4.129,0.54,134.46384,45.66920,3,21
2023-04-15T07:51:20.20Z,50.8486144,3.1465556,25.409,0.02,0.00,0.06,2.463,4.129,0.64,134.46384,45.67047,3,21
2023-04-15T07:51:20.40Z,50.8486142,3.1465552,25.447,-0.07,-0.02,0.15,2.461,4.129,0.62,134.46384,45.67168,3,21
2023-04-15T07:51:20.60Z,50.8486143,3.1465549,25.414,-0.07,0.06,0.05,2.460,4.128,0.56,134.46384,45.67279,3,21
2023-04-15T07:51:20.80Z,50.8486144,3.1465546,25.404,-0.01,-0.04,-0.03,2.458,4.128,0.52,134.46384,45.67382,3,21
2023-04-15T07:51:21.00Z,50.8486147,3.1465541,25.374,0.10,-0.04,0.04,2.456,4.127,0.56,134.46384,45.67492,3,21
2023-04-15T07:51:21.20Z,50.8486147,3.1465537,25.381,-0.07,0.00,0.14,2.454,4.126,0.61,134.46384,45.67613,3,21
2023-04-15T07:51:21.40Z,50.8486147,3.1465535,25.363,0.04,0.01,0.13,2.452,4.125,0.64,134.46384,45.67739,3,21
2023-04-15T07:51:21.60Z,50.8486147,3.1465533,25.383,-0.02,0.03,0.11,2.450,4.124,0.63,134.46384,45.67864,3,21
2023-04-15T07:51:21.80Z,50.8486149,3.1465530,25.326,0.01,-0.06,0.18,2.448,4.124,0.62,134.46384,45.67986,3,21
2023-04-15T07:51:22.00Z,50.8486150,3.1465525,25.296,0.03,-0.12,0.12,2.446,4.123,0.55,134.46384,45.68094,3,21
2023-04-15T07:51:22.20Z,50.8486151,3.1465520,25.333,0.12,-0.02,0.01,2.444,4.122,0.55,134.46384,45.68202,3,21
2023-04-15T07:51:22.40Z,50.8486150,3.1465518,25.342,-0.13,0.05,0.08,2.442,4.121,0.57,134.46384,45.68314,3,21
2023-04-15T07:51:22.60Z,50.8486148,3.1465517,25.337,-0.04,0.01,0.06,2.440,4.120,0.60,134.46384,45.68432,3,21
2023-04-15T07:51:22.80Z,50.8486148,3.1465516,25.333,-0.02,0.03,0.04,2.438,4.119,0.57,134.46384,45.68543,3,21
2023-04-15T07:51:23.00Z,50.8486149,3.1465513,25.322,0.09,-0.04,0.02,2.435,4.117,0.54,134.46384,45.68650,3,21
2023-04-15T07:51:23.20Z,50.8486150,3.1465510,25.332,0.09,0.01,0.02,2.432,4.115,0.54,134.46384,45.68756,3,21
2023-04-15T07:51:23.40Z,50.8486151,3.1465508,25.336,0.04,0.02,0.02,2.430,4.113,0.53,134.46384,45.68861,3,21
2023-04-15T07:51:23.60Z,50.8486150,3.1465505,25.351,0.02,-0.02,0.02,2.427,4.111,0.57,134.46384,45.68973,3,21
2023-04-15T07:51:23.80Z,50.8486150,3.1465502,25.362,0.01,0.01,0.01,2.425,4.109,0.57,134.46384,45.69086,3,21
2023-04-15T07:51:24.00Z,50.8486150,3.1465498,25.366,0.03,-0.05,0.06,2.422,4.107,0.56,134.46384,45.69196,3,21
2023-04-15T07:51:24.20Z,50.8486147,3.1465496,25.393,-0.16,0.12,0.10,2.420,4.105,0.55,134.46384,45.69305,3,21
2023-04-15T07:51:24.40Z,50.8486143,3.1465496,25.418,-0.09,0.07,0.15,2.417,4.103,0.60,134.46384,45.69424,3,21
2023-04-15T07:51:24.60Z,50.8486140,3.1465495,25.455,-0.03,0.08,0.07,2.415,4.102,0.57,134.46384,45.69536,3,21
2023-04-15T07:51:24.80Z,50.8486141,3.1465492,25.444,0.10,-0.08,-0.02,2.413,4.102,0.53,134.46384,45.69641,3,21
2023-04-15T07:51:25.00Z,50.8486141,3.1465488,25.452,0.06,-0.03,0.07,2.411,4.101,0.59,134.46384,45.69757,3,21
2023-04-15T07:51:25.20Z,50.8486143,3.1465487,25.380,0.01,0.18,0.21,2.408,4.100,0.59,134.46384,45.69874,3,21
2023-04-15T07:51:25.40Z,50.8486142,3.1465486,25.380,0.04,-0.02,0.16,2.407,4.099,0.64,134.46384,45.69999,3,21
2023-04-15T07:51:25.60Z,50.8486144,3.1465482,25.311,0.05,0.04,0.12,2.405,4.099,0.63,134.46384,45.70123,3,21
2023-04-15T07:51:25.80Z,50.8486145,3.1465480,25.278,0.00,0.02,0.21,2.404,4.100,0.64,134.46384,45.70250,3,21
2023-04-15T07:51:26.00Z,50.8486144,3.1465479,25.242,0.01,0.04,0.20,2.402,4.099,0.65,134.46384,45.70377,3,21
2023-04-15T07:51:26.20Z,50.8486144,3.1465477,25.210,0.00,0.06,0.15,2.401,4.099,0.63,134.46384,45.70502,3,21
2023-04-15T07:51:26.40Z,50.8486144,3.1465474,25.185,-0.03,-0.01,0.16,2.400,4.098,0.63,134.46384,45.70626,3,21
2023-04-15T07:51:26.60Z,50.8486146,3.1465469,25.107,-0.01,-0.03,0.13,2.399,4.097,0.63,134.46384,45.70751,3,21
2023-04-15T07:51:26.80Z,50.8486147,3.1465465,25.082,0.04,0.00,0.09,2.397,4.096,0.64,134.46384,45.70877,3,21
2023-04-15T07:51:27.00Z,50.8486148,3.1465462,25.096,0.01,0.03,-0.04,2.396,4.094,0.54,134.46384,45.70984,3,21
2023-04-15T07:51:27.20Z,50.8486151,3.1465457,25.104,0.22,-0.06,-0.15,2.395,4.093,0.56,134.46384,45.71095,3,21
2023-04-15T07:51:27.40Z,50.8486155,3.1465452,25.098,0.03,0.01,-0.04,2.394,4.092,0.59,134.46384,45.71211,3,21
2023-04-15T07:51:27.60Z,50.8486156,3.1465449,25.107,0.05,0.01,-0.03,2.393,4.090,0.53,134.46384,45.71315,3,21
2023-04-15T07:51:27.80Z,50.8486157,3.1465445,25.117,0.03,0.00,-0.02,2.391,4.089,0.57,134.46384,45.71427,3,21
2023-04-15T07:51:28.00Z,50.8486156,3.1465441,25.134,-0.10,-0.01,-0.03,2.390,4.089,0.54,134.46384,45.71534,3,21
2023-04-15T07:51:28.20Z,50.8486155,3.1465438,25.132,-0.06,0.04,-0.04,2.389,4.089,0.56,134.46384,45.71644,3,21
2023-04-15T07:51:28.40Z,50.8486157,3.1465435,25.129,0.06,0.01,-0.18,2.388,4.088,0.64,134.46384,45.71769,3,21
2023-04-15T07:51:28.60Z,50.8486158,3.1465433,25.173,0.00,0.02,-0.11,2.386,4.088,0.64,134.46384,45.71896,3,21
2023-04-15T07:51:28.80Z,50.8486159,3.1465430,25.139,-0.01,-0.02,-0.05,2.385,4.089,0.63,134.46384,45.72020,3,21
2023-04-15T07:51:29.00Z,50.8486158,3.1465427,25.176,-0.06,0.03,0.00,2.384,4.090,0.54,134.46384,45.72127,3,21
2023-04-15T07:51:29.20Z,50.8486159,3.1465427,25.199,-0.01,0.01,-0.02,2.382,4.090,0.59,134.46384,45.72243,3,22
2023-04-15T07:51:29.40Z,50.8486159,3.1465427,25.229,-0.12,0.06,0.01,2.380,4.090,0.53,134.46384,45.72348,3,22
2023-04-15T07:51:29.60Z,50.8486160,3.1465427,25.227,-0.09,0.02,0.03,2.378,4.089,0.54,134.46384,45.72455,3,22
2023-04-15T07:51:29.80Z,50.8486158,3.1465426,25.296,-0.07,-0.01,-0.06,2.376,4.089,0.59,134.46384,45.72572,3,22
2023-04-15T07:51:30.00Z,50.8486158,3.1465424,25.305,-0.02,0.04,-0.05,2.375,4.089,0.59,134.46384,45.72687,3,21
2023-04-15T07:51:30.20Z,50.8486156,3.1465423,25.392,-0.05,0.05,-0.06,2.374,4.090,0.58,134.46384,45.72801,3,21
2023-04-15T07:51:30.40Z,50.8486158,3.1465420,25.357,-0.09,-0.05,0.03,2.369,4.084,0.49,134.46384,45.72898,3,22
2023-04-15T07:51:30.60Z,50.8486164,3.1465417,25.277,0.07,-0.06,0.00,2.364,4.079,0.52,134.46384,45.72999,3,23
2023-04-15T07:51:30.80Z,50.8486169,3.1465414,25.217,-0.05,-0.04,0.13,2.360,4.073,0.60,134.46384,45.73118,3,23
2023-04-15T07:51:31.00Z,50.8486173,3.1465413,25.156,-0.08,0.06,0.07,2.356,4.068,0.56,134.46384,45.73229,3,23
2023-04-15T07:51:31.20Z,50.8486179,3.1465413,25.116,0.18,0.02,-0.01,2.352,4.063,0.53,134.46384,45.73332,3,23
2023-04-15T07:51:31.40Z,50.8486184,3.1465413,25.059,-0.11,-0.01,0.00,2.347,4.062,0.49,134.46384,45.73429,3,22
2023-04-15T07:51:31.60Z,50.8486189,3.1465413,25.012,0.12,-0.02,-0.01,2.342,4.059,0.49,134.46384,45.73526,3,22
2023-04-15T07:51:31.80Z,50.8486194,3.1465411,25.006,0.00,-0.08,-0.13,2.336,4.056,0.62,134.46384,45.73649,3,22
2023-04-15T07:51:32.00Z,50.8486196,3.1465409,25.002,-0.13,-0.09,-0.03,2.330,4.053,0.46,134.46384,45.73739,3,22
2023-04-15T07:51:32.20Z,50.8486199,3.1465408,24.939,-0.07,0.01,-0.01,2.325,4.050,0.52,134.46384,45.73840,3,22
2023-04-15T07:51:32.40Z,50.8486202,3.1465408,24.900,-0.01,0.02,-0.01,2.320,4.047,0.52,134.46384,45.73942,3,22
2023-04-15T07:51:32.60Z,50.8486204,3.1465409,24.861,-0.17,0.06,-0.02,2.314,4.043,0.51,134.46384,45.74042,3,22
2023-04-15T07:51:32.80Z,50.8486207,3.1465408,24.807,0.02,-0.02,-0.18,2.309,4.040,0.66,134.46384,45.74173,3,21
2023-04-15T07:51:33.00Z,50.8486209,3.1465406,24.730,-0.10,0.02,-0.09,2.304,4.037,0.57,134.46384,45.74284,3,21
2023-04-15T07:51:33.20Z,50.8486215,3.1465403,24.559,-0.03,0.00,-0.11,2.300,4.033,0.65,134.46384,45.74412,3,21
2023-04-15T07:51:33.40Z,50.8486218,3.1465400,24.492,-0.02,-0.05,-0.17,2.295,4.031,0.65,134.46384,45.74540,3,21
2023-04-15T07:51:33.60Z,50.8486223,3.1465395,24.353,-0.03,-0.10,-0.12,2.290,4.028,0.60,134.46384,45.74657,3,21
2023-04-15T07:51:33.80Z,50.8486229,3.1465389,24.215,0.05,-0.19,-0.06,2.286,4.025,0.51,134.46384,45.74759,3,21
2023-04-15T07:51:34.00Z,50.8486232,3.1465384,24.114,-0.10,-0.05,-0.08,2.281,4.022,0.55,134.46384,45.74867,3,21
2023-04-15T07:51:34.20Z,50.8486235,3.1465383,23.997,-0.02,0.04,-0.03,2.277,4.020,0.52,134.46384,45.74970,3,21
2023-04-15T07:51:34.40Z,50.8486238,3.1465382,23.927,0.00,0.02,-0.12,2.273,4.017,0.65,134.46384,45.75097,3,21
2023-04-15T07:51:34.60Z,50.8486241,3.1465382,23.825,-0.05,0.08,-0.02,2.269,4.014,0.50,134.46384,45.75196,3,21
2023-04-15T07:51:34.80Z,50.8486245,3.1465381,23.688,-0.06,0.01,-0.07,2.265,4.011,0.59,134.46384,45.75312,3,21
2023-04-15T07:51:35.00Z,50.8486248,3.1465380,23.577,-0.01,0.02,0.05,2.261,4.007,0.64,134.46384,45.75438,3,21
2023-04-15T07:51:35.20Z,50.8486252,3.1465377,23.491,0.12,-0.12,-0.02,2.256,4.004,0.51,134.46384,45.75538,3,21
2023-04-15T07:51:35.40Z,50.8486256,3.1465376,23.380,0.00,0.10,0.09,2.252,4.001,0.57,134.46384,45.75651,3,21
2023-04-15T07:51:35.60Z,50.8486260,3.1465375,23.232,0.03,-0.07,0.10,2.249,3.998,0.59,134.46384,45.75766,3,21
2023-04-15T07:51:35.80Z,50.8486264,3.1465374,23.092,0.04,0.05,0.15,2.245,3.994,0.61,134.46384,45.75887,3,22
2023-04-15T07:51:36.00Z,50.8486267,3.1465373,22.980,-0.02,-0.01,0.09,2.241,3.990,0.61,134.46384,45.76006,3,22
2023-04-15T07:51:36.20Z,50.8486271,3.1465371,22.847,0.10,-0.09,0.26,2.237,3.985,0.60,134.46384,45.76124,3,22
2023-04-15T07:51:36.40Z,50.8486274,3.1465369,22.776,0.03,-0.05,0.18,2.233,3.981,0.61,134.46384,45.76244,3,22
2023-04-15T07:51:36.60Z,50.8486277,3.1465368,22.726,0.05,0.00,0.06,2.229,3.979,0.59,134.46384,45.76361,3,21
2023-04-15T07:51:36.80Z,50.8486280,3.1465369,22.724,0.08,0.08,0.01,2.225,3.978,0.44,134.46384,45.76447,3,21
2023-04-15T07:51:37.00Z,50.8486284,3.1465369,22.694,0.07,0.08,0.00,2.221,3.977,0.43,134.46384,45.76531,3,21
2023-04-15T07:51:37.20Z,50.8486287,3.1465371,22.650,0.01,0.03,-0.04,2.217,3.973,0.53,134.46384,45.76636,3,22
2023-04-15T07:51:37.40Z,50.8486292,3.1465371,22.475,0.00,0.04,0.22,2.213,3.968,0.62,134.46384,45.76758,3,22
2023-04-15T07:51:37.60Z,50.8486299,3.1465371,22.197,0.05,0.04,0.34,2.209,3.963,0.62,134.46384,45.76880,3,22
2023-04-15T07:51:37.80Z,50.8486306,3.1465372,21.890,0.01,0.06,0.50,2.206,3.959,0.63,134.46384,45.77003,3,22
2023-04-15T07:51:38.00Z,50.8486311,3.1465373,21.649,0.02,0.02,0.58,2.202,3.956,0.63,134.46384,45.77127,3,22
2023-04-15T07:51:38.20Z,50.8486313,3.1465374,21.559,0.02,0.08,0.42,2.198,3.953,0.64,134.46384,45.77253,3,22
2023-04-15T07:51:38.40Z,50.8486318,3.1465373,21.383,0.04,-0.03,0.38,2.194,3.949,0.63,134.46384,45.77377,3,22
2023-04-15T07:51:38.60Z,50.8486322,3.1465371,21.278,0.09,-0.03,0.28,2.191,3.946,0.62,134.46384,45.77499,3,22
2023-04-15T07:51:38.80Z,50.8486326,3.1465368,21.201,0.09,-0.06,0.15,2.188,3.943,0.59,134.46384,45.77616,3,22
2023-04-15T07:51:39.00Z,50.8486332,3.1465364,21.136,0.17,-0.16,0.06,2.185,3.941,0.50,134.46384,45.77714,3,22
2023-04-15T07:51:39.20Z,50.8486338,3.1465357,21.045,0.16,-0.18,0.11,2.181,3.938,0.51,134.46384,45.77814,3,22
2023-04-15T07:51:39.40Z,50.8486343,3.1465355,20.966,0.06,0.06,0.30,2.178,3.936,0.64,134.46384,45.77939,3,22
2023-04-15T07:51:39.60Z,50.8486347,3.1465355,20.891,0.06,0.05,0.18,2.175,3.933,0.62,134.46384,45.78062,3,22
2023-04-15T07:51:39.80Z,50.8486350,3.1465355,20.785,-0.06,0.03,0.25,2.172,3.931,0.63,134.46384,45.78185,3,22
2023-04-15T07:51:40.00Z,50.8486353,3.1465354,20.711,0.04,0.01,0.19,2.169,3.928,0.64,134.46384,45.78310,3,22
2023-04-15T07:51:40.20Z,50.8486357,3.1465355,20.664,0.08,0.09,0.14,2.166,3.925,0.59,134.46384,45.78425,3,22
2023-04-15T07:51:40.40Z,50.8486361,3.1465356,20.599,0.02,0.01,0.14,2.162,3.922,0.64,134.46384,45.78550,3,22
2023-04-15T07:51:40.60Z,50.8486365,3.1465355,20.547,0.07,0.01,0.10,2.159,3.919,0.60,134.46384,45.78667,3,22
2023-04-15T07:51:40.80Z,50.8486368,3.1465355,20.477,0.09,-0.05,0.09,2.157,3.917,0.56,134.46384,45.78777,3,21
2023-04-15T07:51:41.00Z,50.8486373,3.1465353,20.397,0.11,-0.08,0.06,2.155,3.915,0.52,134.46384,45.78879,3,21
2023-04-15T07:51:41.20Z,50.8486377,3.1465351,20.306,0.01,-0.04,0.12,2.153,3.913,0.61,134.46384,45.78999,3,21
2023-04-15T07:51:41.40Z,50.8486380,3.1465349,20.239,0.08,-0.05,0.03,2.150,3.911,0.52,134.46384,45.79100,3,21
2023-04-15T07:51:41.60Z,50.8486384,3.1465346,20.161,0.02,-0.09,0.05,2.148,3.909,0.48,134.46384,45.79194,3,21
2023-04-15T07:51:41.80Z,50.8486386,3.1465345,20.123,-0.01,0.01,0.10,2.146,3.907,0.64,134.46384,45.79320,3,21
2023-04-15T07:51:42.00Z,50.8486387,3.1465344,20.064,-0.05,0.03,0.08,2.144,3.905,0.61,134.46384,45.79440,3,21
2023-04-15T07:51:42.20Z,50.8486389,3.1465344,20.033,-0.06,0.06,-0.07,2.142,3.904,0.55,134.46384,45.79548,3,21
2023-04-15T07:51:42.40Z,50.8486390,3.1465345,20.008,-0.08,0.06,-0.07,2.140,3.903,0.54,134.46384,45.79653,3,22
2023-04-15T07:51:42.60Z,50.8486393,3.1465344,19.933,0.05,0.03,-0.02,2.138,3.899,0.44,134.46384,45.79740,3,23
2023-04-15T07:51:42.80Z,50.8486398,3.1465342,19.855,0.01,-0.06,-0.05,2.136,3.895,0.57,134.46384,45.79852,3,23
2023-04-15T07:51:43.00Z,50.8486403,3.1465339,19.750,0.02,0.01,-0.01,2.134,3.892,0.47,134.46384,45.79945,3,23
2023-04-15T07:51:43.20Z,50.8486406,3.1465336,19.730,0.05,-0.08,-0.07,2.132,3.888,0.57,134.46384,45.80057,3,23
2023-04-15T07:51:43.40Z,50.8486408,3.1465334,19.716,-0.03,0.01,-0.07,2.130,3.885,0.60,134.46384,45.80176,3,23
2023-04-15T07:51:43.60Z,50.8486411,3.1465331,19.720,0.09,-0.08,-0.16,2.128,3.880,0.60,134.46384,45.80293,3,23
2023-04-15T07:51:43.80Z,50.8486415,3.1465328,19.683,0.04,0.00,-0.05,2.126,3.877,0.56,134.46384,45.80404,3,23
2023-04-15T07:51:44.00Z,50.8486420,3.1465327,19.579,-0.01,0.07,0.04,2.125,3.874,0.54,134.46384,45.80510,3,23
2023-04-15T07:51:44.20Z,50.8486424,3.1465326,19.456,0.05,0.01,0.17,2.123,3.871,0.62,134.46384,45.80632,3,23
2023-04-15T07:51:44.40Z,50.8486428,3.1465323,19.348,0.04,-0.08,0.12,2.122,3.867,0.55,134.46384,45.80740,3,23
