time,lat,lon,elevation,horz_distance_ft,horz_distance_m,x_axis_distance_ft,x_axis_distance_m,y_axis_distance_ft,y_axis_distance_m,vert_speed_mph,horz_speed_mph,vert_speed_km/u,horz_speed_km/u,heading,dive_angle
23.2,56.1831062,9.0421762,-10.396981627255002,106.3781480277363,32.424059518854015,35.17529924097471,10.72143120871624,-8.012042693793774,-2.4420706126838923,-0.02236936,0.08947744,-0.036000000000000004,0.14400000000000002,159.141,-14.036243467926479
23.4,56.1831063,9.0421759,-10.456036745364997,106.44935252465689,32.44576264951541,35.11418181983754,10.702802618732676,-7.975564111024141,-2.4309519408270717,0.08947744,0.06327010458721244,0.14400000000000002,0.10182337649086284,159.141,54.735610317245346
23.6,56.1831063,9.0421759,-10.429790026204984,106.44935252465689,32.44576264951541,35.11418181983754,10.702802618732676,-7.975564111024141,-2.4309519408270717,-0.11184680000000001,0.3042561903392863,-0.18000000000000002,0.489652938314476,159.141,-20.18379677209278
23.8,56.183106,9.0421766,-10.495406824105004,106.62920967664918,32.50058310944266,35.25680402480066,10.7462738667964,-8.085024762898684,-2.464315547607839,-0.20132424,1.2303148000000002,-0.324,1.9800000000000002,130.07672,-9.293308599397113
24.0,56.1831057,9.0421776,-10.511811023580009,106.86054707041392,32.57109474706215,35.46052132197656,10.808366898971144,-8.194448050111532,-2.4976677652448416,0.02236936,0.8324888885332319,0.036000000000000004,1.3397611727468444,125.3344,1.5391936218480728
24.2,56.1831059,9.0421781,-10.49212598421002,106.98590492024732,32.60930381969137,35.562301804544404,10.839389590080827,-8.121353879570961,-2.4753886619582772,-0.04473872,0.37027879375658335,-0.07200000000000001,0.5959060328608865,125.3344,-6.889334033159799
24.4,56.1831064,9.0421785,-10.433070866100024,107.18591270213025,32.67026619160929,35.64365025609732,10.864184598089196,-7.93872432783246,-2.4197231754660606,0.02236936,0.8080882923211596,0.036000000000000004,1.3004922145095679,70.78022,1.5856468987835544
24.6,56.183107,9.0421785,-10.442913385785005,107.40509607282978,32.7370732829985,35.64351625461131,10.864143754472025,-7.7196286506950855,-2.3529428131878376,-0.06710808,0.6744278571722304,-0.108,1.0853865670810563,29.60464,-5.6824384835168384
24.8,56.1831077,9.0421783,-10.42650918631,107.66403599306673,32.815998170686726,35.60262986179441,10.851681581931189,-7.464041944593191,-2.275039984844625,-0.08947744,0.9419067878794699,-0.14400000000000002,1.5158522355427655,11.86062,-5.42658914988819
25.0,56.1831085,9.0421785,-10.357611548514996,107.95910735516281,32.90593592185361,35.643181251129135,10.86404164537089,-7.171889465302229,-2.1859919084236026,-0.3355404,0.7203489659057999,-0.54,1.1592894375435328,15.54163,-24.97622476697094
25.2,56.1831093,9.042179,-10.354330708620012,108.26859646014215,33.00026820105131,35.74482772266492,10.895023489894811,-6.879699617624283,-2.0969324437901378,0.0,1.3906835194317593,0.0,2.238088470101216,22.42021,0.0
25.4,56.1831103,9.0421798,-10.482283464525011,108.66861201843666,33.12219294321948,35.90752460388467,10.944613499275874,-6.514440514147282,-1.9856014689430594,-0.06710808,1.2719100858926453,-0.108,2.0469411325194478,28.51245,-3.020219623021782
25.6,56.1831112,9.0421801,-10.46916010494499,109.00301990760681,33.224120467838546,35.968418676406145,10.963174012606032,-6.185759633779526,-1.88541953638196,-0.35790976,1.2908496924413653,-0.5760000000000001,2.077421478660505,0.34769,-15.496927599307426
25.8,56.1831121,9.0421797,-10.33136482935501,109.34174413299934,33.327363611738186,35.88675756053999,10.938283704512287,-5.857165943831205,-1.7852641800418496,-0.26843232,0.7934030751430681,-0.432,1.2768586452697106,351.4422,-18.692237252497485
26.0,56.1831126,9.0421788,-10.462598425155022,109.60055376272155,33.40624878687751,35.70336065324955,10.882384327123873,-5.674698319286108,-1.7296480471268296,0.11184680000000001,1.136442746747753,0.18000000000000002,1.8289275546067973,326.25328,5.620853535577129
26.2,56.183113,9.0421776,-10.38385826767501,109.88537171707338,33.49306129936395,35.45889100548811,10.807869978540111,-5.5287839993834496,-1.685173362493515,0.08947744,1.124046428620384,0.14400000000000002,1.8089776118017602,317.00286,4.551317363633067
26.4,56.1831133,9.0421768,-10.262467191560006,110.08177585311736,33.55292528003016,35.29590379912406,10.758191477973014,-5.419335804879665,-1.6518135527148843,-0.26843232,0.7161689559593044,-0.432,1.152562362737913,318.83082,-20.54685365931365
26.6,56.1831136,9.0421763,-10.078740157439995,110.23139869851968,33.598530323308786,35.19401167193428,10.72713475767523,-5.309850238263607,-1.618442352861166,-0.35790976,1.0860088143612037,-0.5760000000000001,1.7477619975271232,325.44216,-18.240376034805358
26.8,56.1831138,9.042176,-9.950787401534996,110.32665374901171,33.62756406269876,35.132871930487454,10.708499364438467,-5.236855715513229,-1.596193621866405,-0.20132424,0.5922602257737132,-0.324,0.9531505652309084,329.82618,-18.77419707946889
27.0,56.1831143,9.042176,-9.921259842480026,110.50930655703937,33.68323663858558,35.13276026910171,10.708465330069885,-5.05427598580718,-1.5405433205887675,-0.17895488,0.9660352569134855,-0.28800000000000003,1.5546832474816212,350.9606,-10.494886749873668
27.2,56.1831152,9.0421761,-9.911417322795018,110.83871224396711,33.78363949196116,35.152924303896725,10.71461132785771,-4.72562001645565,-1.4403689811006188,0.24606296,1.5002487874048027,0.396,2.4144166997434393,356.53108,9.314423008300864
27.4,56.183116,9.0421762,-9.852362204685022,111.13166600917855,33.8729317995976,35.173110669711605,10.720764132158365,-4.433479994535446,-1.3513247026130557,0.17895488,1.068356511934428,0.28800000000000003,1.7193533668213759,349.80108,9.509041357653134
27.6,56.1831167,9.0421756,-9.799868766364995,111.41509502057885,33.959320962272415,35.05076419864781,10.683472927776165,-4.1779430992901325,-1.2734370566904545,-0.29080168,0.9182342999333972,-0.468,1.4777550541277131,341.782,-17.572817466037307
27.8,56.183117,9.0421751,-9.675196850355007,111.56471785986514,34.004926003686876,34.9488720826339,10.652416210854426,-4.068457532674074,-1.2400658559054136,-0.06710808,0.5538393337009253,-0.108,0.8913181250260763,333.55024,-6.908784241876007
28.0,56.1831171,9.0421743,-9.629265091825005,111.73174696878468,34.05583647608555,34.78592955972999,10.602751329832245,-4.032041225582361,-1.2289661653339863,-0.15658552,0.7161689559593044,-0.25200000000000006,1.152562362737913,315.55886,-12.33325104417726
28.2,56.183117,9.0421733,-9.599737532770007,111.93872790725942,34.11892426613265,34.58230165205896,10.540685543557629,-4.068681713193655,-1.2401341861113906,-0.24606296,0.6948918458805399,-0.396,1.118320168824653,315.55886,-19.4991831953891
28.4,56.1831168,9.0421723,-9.491469816235025,112.155163938073,34.18489396832463,34.37869607331231,10.478626563155558,-4.141838144510984,-1.2624322660267353,0.02236936,0.8357882629387671,0.036000000000000004,1.3450710018433971,283.423,1.5331203760654502
28.6,56.1831167,9.0421714,-9.619422572139996,112.34212610041615,34.24188003540682,34.195433186599985,10.422768035321496,-4.17846616730094,-1.2735964879393578,0.17895488,0.42560610026769496,0.28800000000000003,0.6849467132558562,283.423,22.805325302800817
28.8,56.1831169,9.042171,-9.655511810985018,112.45157466375773,34.275239957513335,34.11392843071371,10.397925385739654,-4.105484090745449,-1.2513515502214432,-0.02236936,0.4529450180672441,-0.036000000000000004,0.7289444423273972,319.3784,-2.827339702394455
29.0,56.1831173,9.0421709,-9.60301837266502,112.59911034476778,34.3202088330852,34.09347408870235,10.391690902295522,-3.9594327583909035,-1.2068351050838828,-0.04473872,0.49212592,-0.07200000000000001,0.792,338.02736,-5.194428907734806
29.2,56.1831176,9.0421712,-9.606299212560003,112.72459314938507,34.35845599193255,34.154502170858905,10.41029226174578,-3.8498475663363934,-1.173433537594974,-0.04473872,0.5556433753960568,-0.07200000000000001,0.894221449082944,358.5288,-4.6033517820937355
29.4,56.1831181,9.0421719,-9.553805774240004,112.95632639066292,34.42908828387404,34.2969456857536,10.453709045017604,-3.66718065738678,-1.1177566647529602,-0.08947744,0.7435919814149478,-0.14400000000000002,1.1966954499788156,19.28174,-6.861489121849567
29.6,56.1831184,9.0421726,-9.534120734870015,113.13618350882444,34.48390873348967,34.43943385803141,10.497139439976308,-3.5575456507503986,-1.0843399139121175,0.04473872,0.5387255282141065,0.07200000000000001,0.8669948096730452,30.47394,4.7472622548526
29.8,56.1831185,9.042173,-9.622703412035008,113.22548939851443,34.511129168667175,34.520871620159596,10.52196166984504,-3.5209798850119114,-1.0731946686282754,0.06710808,0.3001164574389882,0.108,0.48299068313995464,30.47394,12.604382648379183
30.0,56.1831187,9.0421731,-9.625984251929992,113.30133789085554,34.53424778913274,34.54119198163971,10.528155316016637,-3.447935536503792,-1.0509307514876127,-0.22369360000000002,0.47820229812495374,-0.36000000000000004,0.7695920997515501,30.47394,-25.069265529804362
30.2,56.1831189,9.0421728,-9.675196850355007,113.39659293616283,34.563281526942404,34.48005225136876,10.509519926272333,-3.374941010028124,-1.0286820195615292,0.04473872,0.48288811575071255,0.07200000000000001,0.7771331932172245,30.47394,5.293240796259827
30.4,56.1831188,9.0421724,-9.855643044580006,113.48589882270645,34.590501961160896,34.398614490171894,10.484697696636431,-3.411506772041321,-1.0398272639140487,0.17895488,0.15658552,0.28800000000000003,0.25200000000000006,30.47394,48.81407483429035
30.6,56.1831188,9.0421721,-9.845800524894997,113.54701834576194,34.60913119178821,34.33751942124218,10.466075919626746,-3.411544132977724,-1.0398386511951685,0.02236936,0.5110799108501636,0.036000000000000004,0.8225034954333021,30.47394,2.506168595574028
30.8,56.183119,9.0421714,-9.799868766364995,113.70725620908765,34.657971692529884,34.19491960084997,10.422611494373996,-3.3385994136333466,-1.0176051016896963,0.04473872,0.6905577588222066,0.07200000000000001,1.1113451309111857,321.74098,3.7068043392406276
31.0,56.1831194,9.0421704,-9.701443569515021,113.95797185307745,34.734389820817974,33.991180054610595,10.36051168065751,-3.1926601603627205,-0.9731228165328503,-0.02236936,0.9309524574940589,-0.036000000000000004,1.4982229473613067,310.0301,-1.3764648546566458
31.2,56.1831199,9.0421695,-9.583333333295002,114.21678146065129,34.813274989206484,33.807783206459135,10.304612321371678,-3.010192509740591,-0.9175066770985723,-0.44738720000000004,0.968104965246218,-0.7200000000000001,1.558014120603533,314.56358,-24.802921552596946
31.4,56.1831203,9.0421687,-9.586614173190014,114.4356785789938,34.87999483087728,33.64477371331304,10.254927027854137,-2.8642283491790295,-0.8730168007314205,-0.11184680000000001,0.7282935965791378,-0.18000000000000002,1.1720750829191788,315.50754,-8.730916552103588
31.6,56.1831205,9.0421682,-9.547244094450008,114.56103639608581,34.91820389352693,33.54290394624695,10.22387712285854,-2.791258718818426,-0.8507756572216749,-0.04473872,0.44738720000000004,-0.07200000000000001,0.7200000000000001,317.65844,-5.710593137499642
31.8,56.1831205,9.0421675,-9.632545931720017,114.70364861048631,34.9616720964762,33.40034879138693,10.180426311679184,-2.7913458831608295,-0.850802225060761,0.08947744,0.7161689559593044,0.14400000000000002,1.152562362737913,288.82084,7.121575586962838
32.0,56.1831203,9.0421669,-9.668635170565011,114.84605756575326,35.005078346041564,33.27820331393741,10.143196370103396,-2.864452488720417,-0.873085118830204,-0.08947744,0.45624721258632767,-0.14400000000000002,0.7342588099573611,279.21366,-11.09580328313639
32.2,56.1831199,9.0421665,-9.658792650880002,115.01336796744526,35.05607455647729,33.1968325341586,10.118394556455314,-3.010566081851721,-0.9176205415278673,0.02236936,0.6861962977660501,0.036000000000000004,1.1043260388128135,217.89728,1.8671278203572854
32.4,56.1831194,9.0421661,-9.678477690249991,115.213375739915,35.117036925526065,33.11548407957889,10.093599547457416,-3.19319561868906,-0.9732860242947936,-0.20132424,0.6605592847413253,-0.324,1.063067260336805,213.77068,-16.950092039332283
32.6,56.1831188,9.0421659,-9.629265091825005,115.43631432999099,35.18498860778123,33.07488799584098,10.081225861154962,-3.41231619566679,-1.0400739768519998,-0.15658552,0.5105901360267369,-0.25200000000000006,0.8217152791569597,211.45492,-17.04949714116912
32.8,56.1831185,9.0421658,-9.609580052454987,115.54778362456564,35.21896444876758,33.054589953273535,10.075039017770905,-3.521876487880945,-1.0734679531306028,-0.17895488,0.1360675048347518,-0.28800000000000003,0.2189794510907359,211.45492,-52.75262679761879
33.0,56.1831184,9.0421656,-9.642388451405026,115.60250790660412,35.2356444099329,33.01388223376125,10.062631304899696,-3.5584173388779163,-1.084605605341494,-0.17895488,0.2916607710296879,-0.28800000000000003,0.46938257317459076,211.45492,-31.53211246538398
33.2,56.1831185,9.0421649,-9.583333333295002,115.74972450881224,35.28051603028594,32.87130474485457,10.01917368627619,-3.5219885520637035,-1.0735021103173494,-0.24606296,0.9834889525271531,-0.396,1.5827722514626037,266.03216,-14.046700414260018
33.4,56.1831186,9.0421638,-9.61286089235,115.97678726799,35.349724759283326,32.64726716466248,9.950887031853199,-3.485609568655491,-1.0624137967824936,-0.24606296,0.5871690692056373,-0.396,0.9449571418852815,272.33286,-22.736931166461964
33.6,56.1831188,9.0421634,-9.520997375290023,116.0862358306629,35.38308468118603,32.5657624208834,9.92604438593844,-3.4126274809241295,-1.0401688562706113,-0.29080168,0.1360675048347518,-0.468,0.2189794510907359,272.33286,-64.92488019979348
33.8,56.1831189,9.0421637,-9.537401574765,116.15744030921844,35.40478780624976,32.62683516414836,9.94465935806511,-3.376074183732271,-1.0290274107828736,-0.02236936,0.3689249362298667,-0.036000000000000004,0.5937272100889432,272.33286,-3.469818855890064
34.0,56.1831189,9.042164,-9.524278215185007,116.21855983211502,35.42341703682864,32.68793023284525,9.963281135016587,-3.3760368302464485,-1.0290160262957215,0.0,0.12046269023012231,0.0,0.1938659330568422,272.33286,0.0
34.2,56.183119,9.0421641,-9.498031496024993,116.26038743372503,35.43616608979937,32.70827293023467,9.969481589156203,-3.339508432894945,-1.0178821701556444,0.0,0.04473872,0.0,0.07200000000000001,272.33286,0.0
34.4,56.1831189,9.0421643,-9.520997375290023,116.31511171459515,35.452846050608585,32.749025301774964,9.981902912026271,-3.375999476760626,-1.0290046399459243,0.0,0.19112389562035617,0.0,0.30758413483143116,272.33286,0.0
34.6,56.1831188,9.0421643,-9.514435695499998,116.35164227272804,35.46398056472749,32.74904762767255,9.981909716967493,-3.4125154204666615,-1.0401347000151873,0.04473872,0.2203126457571857,0.07200000000000001,0.35455888086465975,272.33286,11.478922718978371
34.8,56.1831187,9.0421642,-9.461942257180027,116.39346987421304,35.47672961766012,32.72870493098162,9.9757092630025,-3.449043817818165,-1.0512685552239418,0.02236936,0.1703599702833879,0.036000000000000004,0.2741678318111007,272.33286,7.480508891708272
35.0,56.1831188,9.0421641,-9.412729658755012,116.43529747569804,35.489478670592746,32.70831758202985,9.969495199038647,-3.4125403240323067,-1.0401422902941704,-0.15658552,0.04473872,-0.25200000000000006,0.07200000000000001,272.33286,-74.05460409907715
35.2,56.1831188,9.0421642,-9.343832020960008,116.45567064992923,35.49568841409842,32.7286826048512,9.97570245800307,-3.412527870386839,-1.0401384951546788,0.11184680000000001,0.02236936,0.18000000000000002,0.036000000000000004,272.33286,78.69006752597979
35.4,56.1831188,9.0421642,-9.31430446190501,116.45567064992923,35.49568841409842,32.7286826048512,9.97570245800307,-3.412527870386839,-1.0401384951546788,-0.13421616,0.20623530900118922,-0.216,0.33190360046254397,272.33286,-33.05573115085401
35.6,56.1831189,9.0421642,-9.199475065580003,116.49220120806213,35.506822928217325,32.72866027895361,9.975695653061848,-3.3760119304060936,-1.0290084360167384,-0.13421616,0.08947744,-0.216,0.14400000000000002,272.33286,-56.309932474020215
35.8,56.1831188,9.0421641,-9.12073490809999,116.53402880546771,35.51957197990655,32.70831758202985,9.969495199038647,-3.4125403240323067,-1.0401422902941704,0.0,0.1703599702833879,0.0,0.2741678318111007,272.33286,0.0
36.0,56.1831186,9.042164,-9.179790026209986,116.60987730124545,35.5426906014196,32.687997210770845,9.963301549840253,-3.485584668815136,-1.062406207434833,0.06710808,0.14323379119186086,0.108,0.23051247254758256,272.33286,25.10409025022139
36.2,56.1831186,9.042164,-9.104330708625014,116.60987730124545,35.5426906014196,32.687997210770845,9.963301549840253,-3.485584668815136,-1.062406207434833,-0.13421616,0.20256317009364558,-0.216,0.32599386497294697,272.33286,-33.52802322173112
