time,lat,lon,elevation,horz_distance_ft,horz_distance_m,x_axis_distance_ft,x_axis_distance_m,y_axis_distance_ft,y_axis_distance_m,vert_speed_mph,horz_speed_mph,vert_speed_km/u,horz_speed_km/u,heading,dive_angle
2098.8,56.1882575,9.0406694,28.211942257104965,300593.3695823581,91620.85904870256,-272.8585916273296,-83.1672987283091,1811.2113810740411,552.0572289545089,-0.46975656,2.424264876963479,-0.756,3.901476643528704,249.88996,-10.966455003756781
2099.0,56.1882573,9.0406689,27.76902887127997,300593.494929159,91620.89725440748,-272.9603600667324,-83.19831774866907,1811.13828907907,552.034950514324,0.46975656,1.1258256880302195,0.756,1.8118410526312734,277.04446,22.64858846888528
2099.2,56.1882573,9.0406706,27.339238845035,300593.84122684883,91621.00280594334,-272.6142009291798,-83.09280844352907,1811.138493232429,552.0350127397105,-0.17895488,0.8905702683636008,-0.28800000000000003,1.4332341050923956,277.04446,-11.361937873554965
2099.4,56.1882571,9.0406727,27.109580052384985,300594.27520062326,91621.1350811498,-272.18654950778,-82.96246029029135,1811.0657134838402,552.0128294723108,-0.46975656,1.2534828111235288,-0.756,2.017285304561554,356.63272,-20.54404238425655
2099.6,56.1882566,9.0406748,26.952099737424987,300594.74034297647,91621.27685653906,-271.7588334660977,-82.83209244074533,1810.8833858147264,551.9572559986264,-0.58160336,1.012815850468228,-0.936,1.6299693248647351,52.83836,-29.866335598791647
2099.8,56.1882557,9.0406763,26.729002624565,300595.18918390106,91621.41366325288,-271.4532050716225,-82.7389369061566,1810.5549221895635,551.8571402858943,-0.15658552,1.048500368231071,-0.25200000000000006,1.687397996917147,110.92632,-8.493911236493418
2100.0,56.1882544,9.0406788,26.394356955274986,300595.8855135188,91621.62590452038,-270.9438674650155,-82.58369080361445,1810.0805147700012,551.7125409049913,-0.17895488,2.5952314099627447,-0.28800000000000003,4.176620643534675,123.5393,-3.9446018273956542
2100.2,56.1882537,9.0406805,26.32217847758497,300596.3159921317,91621.75711440158,-270.597557509318,-82.47813552914886,1809.825107138604,551.6346926586702,0.22369360000000002,0.13043466207847668,0.36000000000000004,0.20991426821443082,123.5393,59.75374434654529
2100.4,56.1882536,9.0406807,26.204068241365007,300596.37071237905,91621.77379313298,-270.55681135947816,-82.46571610268438,1809.7886151894927,551.6235699122772,0.11184680000000001,0.32028049378001155,0.18000000000000002,0.5154415582779488,123.5393,19.249975204623933
2100.6,56.188254,9.0406803,26.532152230864966,300596.5380175861,91621.8247877601,-270.63834674237296,-82.49056808737805,1809.9346310421824,551.6680755447596,0.0,0.0500194095731647,0.0,0.08049844718999243,123.5393,0.0
2100.8,56.1882544,9.0406798,26.820866141624975,300596.71613449097,91621.87907779269,-270.74024442769587,-82.52162650186801,1810.0806348919868,551.7125775180757,0.04473872,0.0500194095731647,0.07200000000000001,0.08049844718999243,123.5393,41.810314895778596
2101.0,56.1882548,9.0406793,27.06036745395997,300596.89425139694,91621.93336782562,-270.84214211045764,-82.55268491554307,1810.226638738066,551.7570794904605,0.04473872,0.08065387447931315,0.07200000000000001,0.1297998459167036,123.5393,29.017140624601524
2101.2,56.1882551,9.0406786,27.326115485455006,300597.0740934685,91621.98818368903,-270.984742857283,-82.59614962321939,1810.3361025862396,551.7904440704733,-0.15658552,0.09490515688081866,-0.25200000000000006,0.15273506473629428,123.5393,-58.78030155263162
2101.4,56.1882554,9.0406779,27.559055117999975,300597.2539355424,91622.04299955316,-271.12734360178,-82.63961433013901,1810.4455664344132,551.8238086523488,-0.08947744,0.2500970478658235,-0.14400000000000002,0.4024922359499622,123.5393,-19.685730102414364
2101.6,56.1882557,9.0406769,27.844488188865,300597.4852489521,91622.11350388044,-271.33103125332855,-82.7016983263311,1810.5549942553043,551.8571622520685,-0.22369360000000002,0.40326937239656574,-0.36000000000000004,0.6489992295835182,123.5393,-29.017140624601524
2101.8,56.188256,9.0406757,28.10367454057001,300597.75313685846,91622.19515611429,-271.57544350763783,-82.77619518141728,1810.6643980517983,551.8905085287988,-0.22369360000000002,0.5905680502417069,-0.36000000000000004,0.9504272723359742,123.5393,-20.745535653850823
2102.0,56.1882562,9.0406743,28.36942257206499,300598.04753316584,91622.28488810878,-271.86055882507935,-82.86309833021369,1810.7372618541121,551.9127174159512,-0.17895488,0.5632460928912747,-0.28800000000000003,0.9064568384650203,123.5393,-17.626123953635982
2102.2,56.1882564,9.0406728,28.608923884399985,300598.36170332844,91622.38064717434,-272.16603644238785,-82.95620790793328,1810.8101136535406,551.9349226439372,-0.42501784000000004,0.788024009222253,-0.684,1.2682018766742145,123.5393,-28.34004038771122
2102.4,56.1882568,9.0406711,28.982939632430003,300598.73756745283,91622.49521055946,-272.51228173449636,-83.06174347299384,1810.955973394215,551.9793806932867,-0.06710808,0.6650888871870334,-0.108,1.0703569498069325,123.5393,-5.761696349783886
2102.6,56.1882572,9.0406702,29.34383202088,300598.9720096209,91622.56666853228,-272.6956286020577,-83.11762759822886,1811.1019292213023,552.0238680290058,-0.20132424,0.4739982402894661,-0.324,0.7628263236150153,123.5393,-23.012691498169566
2102.8,56.1882579,9.0406702,29.74737532796499,300599.2277237663,91622.64461020379,-272.6957793557085,-83.11767354793847,1811.3575410582125,552.1017785174772,-0.06710808,0.9028468788409463,-0.108,1.4529913970839605,116.02202,-4.250944625001747
2103.0,56.1882586,9.0406707,29.993438320090007,300599.5029756634,91622.72850698202,-272.5941186018754,-83.08668735012179,1811.6132129393518,552.1797073064372,0.06710808,0.9811967312122837,0.108,1.5790832783612143,78.97719,3.912600874483856
2103.2,56.1882592,9.0406713,30.232939632424973,300599.75393347134,91622.80499892187,-272.47207401366904,-83.04948815965327,1811.8323808573186,552.246509687975,0.13421616,0.6502523244511411,0.216,1.0464798134699016,78.97719,11.66242886091003
2103.4,56.1882596,9.0406715,30.538057742659987,300599.90562911524,91622.85123575413,-272.43143555894494,-83.03710155864246,1811.978468786925,552.2910372884944,0.20132424,0.3107650808798389,0.324,0.500127983620193,78.97719,32.93654563837339
2103.6,56.1882598,9.0406714,30.77755905499498,300599.98147693375,91622.87435416921,-272.4518409334123,-83.04332111682743,1812.0514887236059,552.3132937662303,0.11184680000000001,0.11184680000000001,0.18000000000000002,0.18000000000000002,78.97719,45.0
2103.8,56.1882599,9.0406711,31.00393700775001,300600.0526744185,91622.89605516255,-272.5129493728746,-83.06194696913008,1812.087968673557,552.3244128543884,0.22369360000000002,0.11184680000000001,0.36000000000000004,0.18000000000000002,78.97719,63.43494882292201
2104.0,56.18826,9.0406707,31.213910761030007,300600.14197037957,91622.92327257148,-272.5944201129023,-83.08677925070515,1812.124436609447,552.3355282815173,0.08947744,0.0500194095731647,0.14400000000000002,0.08049844718999243,78.97719,60.79406775260058
2104.2,56.1882602,9.0406705,31.410761154729983,300600.225622981,91622.94876988439,-272.63518778723665,-83.0992052378715,1812.1974445469677,552.3577811010182,0.13421616,0.13421616,0.216,0.216,78.97719,45.0
2104.4,56.1882605,9.0406701,31.709317585175,300600.3621866694,91622.9903944966,-272.71670159860514,-83.12405064754421,1812.3069444410503,552.3911566687748,0.02236936,0.1000388191463294,0.036000000000000004,0.16099689437998485,78.97719,12.604382648379183
2104.6,56.1882607,9.0406695,32.066929133729985,300600.5045816344,91623.03379648195,-272.8389184733387,-83.16130235098535,1812.3799043372273,552.4133948450908,-0.17895488,0.1360675048347518,-0.28800000000000003,0.2189794510907359,78.97719,-52.75262679761879
2104.8,56.1882607,9.0406679,32.40157480301997,300600.8305088429,91623.13313909508,-273.1647152795922,-83.2606052175397,1812.379712201655,552.4133362816647,-0.04473872,1.7109270471987286,-0.07200000000000001,2.753470537340104,211.43448,-1.4978755777948636
2105.0,56.1882605,9.0406671,32.40157480301997,300601.00910076126,91623.1875739118,-273.3275706137065,-83.31024352338864,1812.3065841794014,552.3910468611866,0.06710808,0.3536906370013207,0.108,0.5692099788303083,211.43448,10.743403801775962
2105.2,56.1882603,9.0406676,32.22112860879497,300601.1344475517,91623.22577961351,-273.22571604140103,-83.27919824974379,1812.2336122691631,552.3688050229102,-0.40264848,0.20623530900118922,-0.648,0.33190360046254397,211.43448,-62.87861524430984
2105.4,56.1882598,9.0406696,32.05052493425498,300601.58092735294,91623.36186665692,-272.8183623496443,-83.15503684448777,1812.051272559911,552.3132278788835,-0.24606296,1.8897806910380144,-0.396,3.0413076135110044,150.17412,-7.418583452885422
2105.6,56.1882598,9.0406705,32.20144356942498,300601.7642614121,91623.41774687814,-272.63510164176114,-83.0991789806867,1812.0513806417584,552.3132608225569,-0.29080168,0.3407199405667758,-0.468,0.5483356636222014,150.17412,-40.48048534961547
2105.8,56.1882599,9.0406698,32.46719160091999,300601.9114595532,91623.46261287153,-272.7776592839509,-83.14263055002084,1812.087812550366,552.3243652684614,-0.04473872,0.08947744,-0.07200000000000001,0.14400000000000002,150.17412,-26.56505117707799
2106.0,56.1882601,9.0406691,32.772309711154975,300602.07168047724,91623.51144820919,-272.9202384608798,-83.18608868320007,1812.160760447383,552.3465997874737,-0.17895488,0.364146798289569,-0.28800000000000003,0.5860375414595895,150.17412,-26.171167527390732
2106.2,56.1882601,9.0406682,33.10695538044499,300602.2550145349,91623.56732842997,-273.10349916736595,-83.24194654653547,1812.1606523692608,552.3465668447316,-0.02236936,0.37027879375658335,-0.036000000000000004,0.5959060328608865,150.17412,-3.457162916963733
2106.4,56.18826,9.0406671,33.392388451309984,300602.4820477296,91623.6365281477,-273.32746294070967,-83.31021070462884,1812.1240042969584,552.3353965124115,-0.20132424,0.7337695653862524,-0.324,1.1808878016136843,150.17412,-15.342678966999667
2106.6,56.1882597,9.0406655,33.72047244081,300602.82590657886,91623.74133632497,-273.6531951520592,-83.40949388267472,1812.0142642371356,552.3019477427006,0.04473872,1.1049648732043134,0.07200000000000001,1.7782688210728996,174.42486,2.318571877669649
2106.8,56.1882593,9.0406632,34.00918635156998,300603.3166846254,91623.89092547355,-274.12144194403663,-83.55221550480928,1811.8679241612554,552.2573432875797,0.08947744,1.4987471200000002,0.14400000000000002,2.4120000000000004,235.29482,3.4165881917713437
2107.0,56.1882586,9.040662,33.63517060353999,300603.67044059624,91623.99875029345,-274.3656388341915,-83.62664671696257,1811.612168237567,552.179388881661,-0.06710808,0.32028049378001155,-0.108,0.5154415582779488,235.29482,-11.83393506178643
2107.2,56.1882576,9.0406626,33.32349081351498,300604.0556506781,91624.11616232642,-274.24324970296584,-83.58934250974562,1811.2470805160701,552.0681101437658,-0.8947744000000001,1.1547877428547568,-1.4400000000000002,1.858450967876204,185.57528,-37.76991514315669
2107.4,56.1882574,9.0406639,33.19225721771497,300604.3303603192,91624.199893825,-273.97849671007134,-83.50864579749759,1811.1742046549916,552.0458975816146,0.24606296,1.5504403354380711,0.396,2.495192176967538,107.283,9.017928134508574
2107.6,56.1882578,9.0406645,33.45144356941998,300604.5208600283,91624.25795813634,-273.85640903003514,-83.471433472645,1811.3203406073153,552.0904398197308,-0.02236936,0.5046757650274941,-0.036000000000000004,0.8121970204328505,107.283,-2.5379296107686375
2107.8,56.188258,9.0406646,33.65813648280499,300604.596707847,91624.2810765515,-273.83608979475684,-83.46524016972398,1811.3933845609426,552.1127036167309,-0.17895488,0.5241308600707179,-0.28800000000000003,0.8435069649979187,107.283,-18.851530345150483
2108.0,56.1882584,9.040665,33.80577427808001,300604.76401305484,91624.33207117884,-273.7547267212067,-83.44044070492964,1811.539496500045,552.1572385365143,-0.02236936,0.8068488923703679,-0.036000000000000004,1.2984975933747434,107.283,-1.588081363405355
2108.2,56.1882589,9.0406651,34.10761154841998,300604.9477984163,91624.38808895701,-273.7344720873516,-83.43426709255436,1811.722088392824,552.2128925444558,-0.06710808,0.3641467982895689,-0.108,0.5860375414595894,107.283,-10.441798171725758
2108.4,56.1882589,9.0406648,34.455380577289986,300605.00890977075,91624.40671569786,-273.7955589913763,-83.4528863808955,1811.7220523692667,552.212881565094,0.20132424,0.6502523244511411,0.324,1.0464798134699016,107.283,17.203016977592437
2108.6,56.1882587,9.0406634,34.635826771514985,300605.3033060596,91624.4964476867,-274.0805881456472,-83.5397632670938,1811.6488523148,552.1905701877549,-0.20132424,1.2811219751200462,-0.324,2.061766233111795,168.58152,-8.930811490514296
2108.8,56.1882585,9.0406623,34.55380577413999,300605.53899129084,91624.56828454517,-274.304530397756,-83.60802086553304,1811.5756882838905,552.1682697916403,-0.11184680000000001,0.0,-0.18000000000000002,0.0,168.58152,0.0
2109.0,56.1882582,9.0406621,34.50131233581999,300605.6559108284,91624.60392162022,-274.3451904049143,-83.62041403568583,1811.4661163389683,552.1348722623661,-0.24606296,0.14147625480052828,-0.396,0.2276839915321233,168.58152,-60.10283888220306
2109.2,56.1882578,9.0406622,34.324146981489974,300605.80344625417,91624.648890418,-274.32474197493866,-83.61418135429267,1811.3200644403696,552.0903556440026,-0.20132424,0.0,-0.324,0.0,168.58152,0.0
2109.4,56.1882574,9.0406621,34.10761154841998,300605.95098168345,91624.69385921684,-274.34501814912073,-83.62036153214285,1811.173988521099,552.0458317045122,0.0,0.11184680000000001,0.0,0.18000000000000002,168.58152,0.0
2109.6,56.188257,9.0406619,33.88123359566498,300606.1026773269,91624.74009604896,-274.3856566261966,-83.63274813996395,1811.0279006063938,552.0013041077182,-0.04473872,0.16285139895287606,-0.07200000000000001,0.2620839560140987,168.58152,-15.361395389730873
2109.8,56.188257,9.0406622,33.78280839881498,300606.16378868435,91624.75872279072,-274.32456971891224,-83.61412885063328,1811.027936629951,552.00131508708,-0.91714376,1.1311466740578549,-1.476,1.8204043506869565,99.80302,-39.035445910054875
2110.0,56.1882568,9.040663,33.576115485429995,300606.3423806175,91624.81315761195,-274.1616282351315,-83.56446428637719,1810.955000732094,551.9790842253715,0.44738720000000004,0.4718821661498471,0.7200000000000001,0.7594208319502435,99.80302,43.47365069090241
2110.2,56.1882563,9.0406636,33.244750656034995,300606.5621543581,91624.88014464806,-274.0393467566464,-83.52719289169181,1810.7724928930402,551.9234558362514,0.38027912,0.0500194095731647,0.6120000000000001,0.08049844718999243,99.80302,82.50670704690953
2110.4,56.1882555,9.0406642,32.900262467059974,300606.8789277479,91624.97669717728,-273.9170006753411,-83.48990180611145,1810.48043711856,551.8344372361898,0.40264848,0.73818888,0.648,1.1880000000000002,134.21334,28.610459665965216
2110.6,56.1882548,9.0406645,32.60826771640498,300607.14184279594,91625.05683368392,-273.85576303326525,-83.47123657283373,1810.224861305207,551.7565377280116,0.11184680000000001,0.12046269023012231,0.18000000000000002,0.1938659330568422,134.21334,42.87598866663573
2110.8,56.1882543,9.0406647,32.25721784763999,300607.3289842586,91625.11387440172,-273.8149307593703,-83.45879089576192,1810.04230543226,551.7008946985006,0.06710808,0.09223123405746668,0.108,0.1484318025222358,134.21334,36.039893430303856
2111.0,56.1882539,9.0406657,31.82742782139499,300607.57967786957,91625.19028581434,-273.61122158612125,-83.39670033974107,1809.896361604333,551.6564110200852,0.04473872,1.0224045624728277,0.07200000000000001,1.6454008630118073,116.81004,2.505569439534401
2111.2,56.1882535,9.0406663,31.74868766391498,300607.7701775848,91625.24835012756,-273.4889616253786,-83.3594355037203,1809.7503697499633,551.6119127022102,0.24606296,0.11184680000000001,0.396,0.18000000000000002,116.81004,65.55604521958347
2111.4,56.1882533,9.040666,31.765091863389983,300607.86542744224,91625.27738228411,-273.5500054701697,-83.37804166757269,1809.6773017644882,551.5896415803581,0.3355404,0.11406180314658192,0.54,0.1835647024893403,116.81004,71.22532394572123
2111.6,56.1882529,9.0406651,31.78477690276,300608.0998696231,91625.34884026083,-273.73318007495254,-83.43387328711106,1809.5311297923326,551.54508836288,0.44738720000000004,0.7781194014029055,0.7200000000000001,1.2522619534266781,116.81004,29.897161117796944
2111.8,56.1882526,9.0406644,31.60104986863999,300608.2797117022,91625.40365612655,-273.87565160682425,-83.47729861008702,1809.4214978069067,551.5116725340486,0.08947744,0.1747102866902393,0.14400000000000002,0.2811689883326396,116.81004,27.119142773381082
2112.0,56.1882524,9.0406639,31.66338582664497,300608.40505851095,91625.44186183385,-273.9774200646207,-83.50831763597671,1809.3484058193862,551.4893940966576,0.02236936,0.03163505229360622,0.036000000000000004,0.05091168824543142,116.81004,35.264389682754654
2112.2,56.1882522,9.0406636,31.607611548429986,300608.50030837045,91625.47089399102,-274.0384639138356,-83.52692380122608,1809.2753378413618,551.4671229766682,-0.06710808,0.12046269023012231,-0.108,0.1938659330568422,116.81004,-29.121568070351433
2112.4,56.188252,9.0406633,31.60104986863999,300608.59555822925,91625.49992614798,-274.09950776351616,-83.54552996659186,1809.2022698670626,551.4448518585414,-0.02236936,0.13043466207847668,-0.036000000000000004,0.20991426821443082,116.81004,-9.731475473157628
2112.6,56.1882518,9.0406632,31.604330708535002,300608.67140605004,91625.52304456377,-274.11982700345106,-83.55172327096807,1809.1292259059846,551.4225880587474,-0.06710808,0.33628521867451977,-0.108,0.5411986696214247,116.81004,-11.285526337370852
2112.8,56.1882516,9.0406633,31.561679789899983,300608.7472538731,91625.54616298024,-274.09942163317464,-83.54550371406367,1809.056205958128,551.4003315782174,0.17895488,0.3226154979172526,0.28800000000000003,0.5191993836668144,116.81004,29.017140624601524
2113.0,56.1882516,9.0406628,31.807742782025002,300608.84910615,91625.57720755425,-274.20123315928504,-83.57653586723609,1809.0561459250748,551.4003132805228,-0.02236936,0.0500194095731647,-0.036000000000000004,0.08049844718999243,116.81004,-24.094842552110702
2113.2,56.1882516,9.0406619,32.034120734780004,300609.0324402482,91625.63308778738,-274.38449390628375,-83.63239374291152,1809.0560378618538,551.4002803433686,0.13421616,0.2500970478658235,0.216,0.40249223594996214,116.81004,28.220512053403727
2113.4,56.1882515,9.0406609,32.22440944869001,300609.2393944204,91625.69616741908,-274.5880954270251,-83.694451486459,1809.0194018185139,551.3891136767343,0.08947744,0.364146798289569,0.14400000000000002,0.5860375414595895,116.81004,13.805105632910173
2113.6,56.1882513,9.0406598,32.34251968490997,300609.47507969185,91625.76800428981,-274.8120377238374,-83.76270909851883,1808.946237795055,551.3668132824823,-0.11184680000000001,0.1747102866902393,-0.18000000000000002,0.2811689883326396,116.81004,-32.62673770653107
2113.8,56.1882512,9.0406592,32.388451443439976,300609.60264489235,91625.80688616293,-274.9341900255531,-83.79994112008717,1808.909649785608,551.3556612571701,-0.17895488,0.31396892929315673,-0.28800000000000003,0.5052840785142553,116.81004,-29.68211957404562
2114.0,56.1882511,9.0406586,32.43438320197001,300609.7302100948,91625.84576803666,-275.0563423279673,-83.83717314188834,1808.873061772436,551.3445092309266,-0.02236936,0.02236936,-0.036000000000000004,0.036000000000000004,116.81004,-45.0
2114.2,56.1882509,9.040658,32.53608923871499,300609.87260508665,91625.88917003016,-275.17847310146317,-83.87439860164886,1808.79995778203,551.3222271343693,0.02236936,0.04473872,0.036000000000000004,0.07200000000000001,116.81004,26.56505117707799
2114.4,56.1882507,9.0406575,32.59514435682499,300609.9979519004,91625.92737573899,-275.28024157043546,-83.9054176309728,1808.7268658019602,551.299948698841,-0.13421616,0.08947744,-0.216,0.14400000000000002,116.81004,-56.309932474020215
2114.6,56.1882506,9.0406573,32.687007873884994,300610.05267215194,91625.94405447166,-275.320944652427,-83.91782393038739,1808.6903258152306,551.2888113111258,-0.11184680000000001,0.4406252915143714,-0.18000000000000002,0.7091177617293195,116.81004,-14.242943154397318
2114.8,56.1882506,9.0406571,32.726377952625,300610.0934130635,91625.95647230149,-275.3616692640353,-83.93023679195903,1808.69030180946,551.2888039937243,-0.15658552,0.15658552,-0.25200000000000006,0.25200000000000006,116.81004,-45.0
2115.0,56.1882504,9.0406567,32.75590551168,300610.20285356994,91625.98982976784,-275.44307542894967,-83.95504939102102,1808.6172218322754,551.2665292173624,0.11184680000000001,0.03163505229360622,0.18000000000000002,0.05091168824543142,116.81004,74.20683095173604
2115.2,56.1882502,9.0406563,32.74278215209998,300610.31229407794,91626.02318723469,-275.52448159456253,-83.97986199031584,1808.5441418588161,551.2442544410005,0.11184680000000001,0.1703599702833879,0.18000000000000002,0.2741678318111007,116.81004,33.28618674564031
2115.4,56.1882499,9.0406558,32.83136482926497,300610.461907726,91626.06878947462,-275.62622853857465,-84.0108744588797,1808.4345339015126,551.2108459360898,0.02236936,0.1000388191463294,0.036000000000000004,0.16099689437998485,116.81004,12.604382648379183
2115.6,56.1882497,9.0406554,32.97900262453999,300610.5713482356,91626.10214694195,-275.707634706283,-84.0356870587566,1808.3614539280534,551.1885711597279,-0.29080168,0.07073812740026414,-0.468,0.11384199576606165,116.81004,-76.32821226275718
2115.8,56.1882495,9.0406551,33.16601049855498,300610.66659809515,91626.13117909915,-275.7686785683036,-84.05429322790587,1808.2883859612048,551.1663000434637,-0.04473872,0.11406180314658192,-0.07200000000000001,0.1835647024893403,116.81004,-21.416714033033625
2116.0,56.1882493,9.0406549,33.336614173095,300610.75025070406,91626.15667641435,-275.8093601248693,-84.06669296632754,1808.2153300009668,551.1440325872973,-0.04473872,0.14147625480052828,-0.07200000000000001,0.2276839915321233,116.81004,-17.5484006137923
2116.2,56.1882491,9.0406546,33.435039369945,300610.845500564,91626.18570857168,-275.870403988054,-84.08529913588427,1808.1422620303929,551.1217614701018,0.0,0.06710808,0.0,0.108,116.81004,0.0
2116.4,56.1882488,9.0406543,33.510498687529974,300610.9709794762,91626.2239545441,-275.93142632441595,-84.10389874398243,1808.032678090036,551.0883602844551,0.02236936,0.22812360629316383,0.036000000000000004,0.3671294049786806,116.81004,5.600409184816616
2116.6,56.1882485,9.0406536,33.72047244081,300611.15082156804,91626.2787704137,-276.0738978886511,-84.14732407679548,1807.9230461232364,551.0549444612116,-0.04473872,0.26843232,-0.07200000000000001,0.432,116.81004,-9.462322208025618
2116.8,56.1882484,9.0406527,33.88451443555999,300611.3377597428,91626.33574916938,-276.25713712372817,-84.20317539561074,1807.8864221125841,551.0437814621255,0.02236936,0.3606950919689593,0.036000000000000004,0.5804825578774956,116.81004,3.548788330874732
2117.0,56.1882482,9.0406518,34.025590551044985,300611.5351156015,91626.3959032351,-276.4403548333794,-84.2590201535495,1807.8132821246982,551.0214883945882,0.04473872,0.5377958889913057,0.07200000000000001,0.8654987001723342,116.81004,4.7554308165518515
2117.2,56.1882479,9.0406509,34.229002624534985,300611.7487080992,91626.46100622839,-276.6235510185361,-84.31485835078638,1807.7036261595786,550.9880652567372,-0.06710808,0.3325444435935167,-0.108,0.5351784749034663,116.81004,-11.409165032419521
2117.4,56.1882475,9.0406502,34.39304461928498,300611.9528760882,91626.52323663144,-276.766001066193,-84.35827712528408,1807.5574782304466,550.9435193678364,-0.04473872,0.4529450180672441,-0.07200000000000001,0.7289444423273972,116.81004,-5.640976563115982
2117.6,56.1882471,9.0406496,34.53740157466498,300612.14337581734,91626.58130094889,-276.8880888093263,-84.3954894694034,1807.4113423004746,550.8989771362394,0.17895488,0.37230034905471043,0.28800000000000003,0.5991594111753566,116.81004,25.672356337314017
2117.8,56.1882469,9.0406491,34.67519685025499,300612.26872263657,91626.6195066594,-276.9898572973907,-84.42650850454811,1807.338250335306,550.8766987053677,0.15658552,0.06327010458721244,0.25200000000000006,0.10182337649086284,116.81004,67.99828632555018
2118.0,56.1882467,9.0406487,34.839238845004985,300612.37816314935,91626.65286412768,-277.0712634783704,-84.45132110849954,1807.2651703692973,550.8544239317998,0.06710808,0.12046269023012231,0.108,0.1938659330568422,116.81004,29.121568070351433
2118.2,56.1882466,9.0406486,34.98359580038499,300612.4199894539,91626.66561278532,-277.0916042611934,-84.45752097910736,1807.2286423929036,550.8432902041823,0.06710808,0.13043466207847668,0.108,0.20991426821443082,116.81004,27.22562799856395
2118.4,56.1882466,9.0406483,35.23293963240499,300612.4811008279,91626.68423953211,-277.1526911847759,-84.47614027344389,1807.2286063842475,550.8432792285457,0.15658552,0.1360675048347518,0.25200000000000006,0.2189794510907359,116.81004,49.01046643762226
2118.6,56.1882466,9.0406479,35.44291338568499,300612.5625826602,91626.7090751946,-277.23414041660726,-84.50096599926474,1807.2285583764315,550.8432645956054,0.11184680000000001,0.07073812740026414,0.18000000000000002,0.11384199576606165,116.81004,57.688466762576155
2118.8,56.1882466,9.0406476,35.629921259699984,300612.6236940342,91626.72770194139,-277.29522734018974,-84.51958529360127,1807.2285223677754,550.8432536199689,0.11184680000000001,0.08947744,0.18000000000000002,0.14400000000000002,116.81004,51.34019174590991
2119.0,56.1882464,9.0406473,35.96456692898997,300612.7189438987,91626.75673410008,-277.3562712157145,-84.53819146682508,1807.1554544046521,550.8209825055674,0.31317104,0.42560610026769496,0.5040000000000001,0.6849467132558562,116.81004,36.346514357132016
2119.2,56.1882459,9.040645,36.18438320195497,300613.22180928936,91626.91000747116,-277.82449668459594,-84.68090658978326,1806.9725984707475,550.7652480164543,0.80529696,2.22493620662422,1.296,3.5806882020081,230.1061,19.89729731005656
2119.4,56.1882457,9.040643,36.03018372688999,300613.63571769354,91627.03616675275,-278.23169980593957,-84.80502210115083,1806.8993264883757,550.7429147167131,0.15658552,0.6605592847413253,0.25200000000000006,1.063067260336805,230.1061,13.33580475105522
2119.6,56.1882457,9.040643,35.836614173084996,300613.63571769354,91627.03616675275,-278.23169980593957,-84.80502210115083,1806.8993264883757,550.7429147167131,-0.13421616,0.6521733103923832,-0.216,1.049571341072154,230.1061,-11.629013995216061
2119.8,56.1882457,9.0406436,35.610236220329995,300613.75794044446,91627.07342024722,-278.10952595598064,-84.76778351166286,1806.8993984982371,550.7429366651922,-0.22369360000000002,0.4755791170751079,-0.36000000000000004,0.7653704985168948,230.1061,-25.190437041798756
2120.0,56.1882456,9.0406446,35.416666666525,300613.964894648,91627.13649988847,-277.905881349463,-84.70571263565216,1806.863002538681,550.7318431762978,-0.17895488,0.3641467982895689,-0.28800000000000003,0.5860375414595894,230.1061,-26.171167527390736
2120.2,56.1882451,9.0406453,35.27559055104001,300614.19661631016,91627.20712865109,-277.76323757553473,-84.66223481332418,1806.680506668985,550.6762184351683,-0.24606296,0.13043466207847668,-0.396,0.20991426821443082,230.1061,-62.07253959704166
2120.4,56.1882447,9.0406456,35.16404199460999,300614.35500301066,91627.2554049174,-277.70206455653533,-84.64358927716967,1806.5344787612557,550.6317091295496,-0.26843232,0.24707765692342804,-0.432,0.3976329966187414,230.1061,-47.372083938097596
2120.6,56.1882441,9.0406458,34.87532808385001,300614.5779407893,91627.32335635234,-277.66121079889126,-84.63113705179421,1806.3154069073498,550.5649360278621,-0.17895488,0.4273660227316907,-0.28800000000000003,0.6877790342835408,230.1061,-22.720968656300933
2120.8,56.1882437,9.040646,34.52099737518998,300614.7296364353,91627.36959318523,-277.62040008674376,-84.61869794671657,1806.169367004186,550.520423065871,-0.24606296,0.2248092857240768,-0.396,0.36179552236035206,230.1061,-47.58439496352707
2121.0,56.1882431,9.0406464,34.41272965865497,300614.96347552794,91627.44086734066,-277.5388217072468,-84.59383285668446,1805.9503191560507,550.453657281585,-0.11184680000000001,0.25504994547195653,-0.18000000000000002,0.4104631530356897,230.1061,-23.678845010030024
2121.2,56.1882424,9.0406476,34.110892388314994,300615.3172315714,91627.54869218273,-277.2943233207334,-84.5193097484298,1805.6948513500392,550.3757906937972,-0.11184680000000001,0.495166891801849,-0.18000000000000002,0.7968939703624316,230.1061,-12.728200325601636
2121.4,56.188242,9.040649,33.779527558919995,300615.6376735389,91627.6463628944,-277.00916487909853,-84.43239345547045,1805.5489554777741,550.3313216324896,-0.06710808,0.6105647048209978,-0.108,0.9826087726048451,230.1061,-6.272288149794523
2121.6,56.1882418,9.0406507,33.56299212584997,300615.991594608,91627.75423803629,-276.6629625519272,-84.32687098614406,1805.476127576083,550.3091236883774,-0.22369360000000002,1.004879854719843,-0.36000000000000004,1.6171975760555666,198.06768,-12.549831524394744
