time,lat,lon,elevation,horz_distance_ft,horz_distance_m,x_axis_distance_ft,x_axis_distance_m,y_axis_distance_ft,y_axis_distance_m,vert_speed_mph,horz_speed_mph,vert_speed_km/u,horz_speed_km/u,heading,dive_angle
1198.0,56.1671936,9.077854,12744.957349030386,212440.85341650402,64751.97212135064,7567.333465120988,2306.523240178125,-5861.420590169728,-1786.5609958916903,-4.65282688,116.55568497691289,-7.488,187.57821677369688,82.25372,-2.285996356057208
1198.2,56.1672067,9.0780216,12746.131889712795,212475.3465643498,64762.48563281404,7601.473955651978,2316.9292616919847,-5856.598432317376,-1785.0912021780387,-4.630457519999999,116.48215702422836,-7.452,187.45988498876235,82.19686,-2.2764521317923956
1198.4,56.1672191,9.0781888,12746.961942206231,212509.72433728224,64772.96397800384,7635.533218893921,2327.3105251282104,-5852.031894773245,-1783.6993215344846,-4.742304320000001,116.88347005899966,-7.632000000000001,188.10573579771562,82.37633,-2.323383062877259
1198.6,56.1672315,9.0783558,12747.798556379455,212544.0616919817,64783.43000371625,7669.551713273628,2337.67936221516,-5847.465320955962,-1782.3074298352003,-4.6975656,116.50128481231955,-7.5600000000000005,187.49066818377923,82.21168,-2.3090299642706356
1198.8,56.1672432,9.0785226,12748.543307035621,212578.32579378135,64793.87370194477,7703.529729818925,2348.0358616582234,-5843.154322039336,-1780.9934373646975,-4.40676392,116.3630843177062,-7.092,187.26825601793806,82.80741,-2.1688009799133554
1199.0,56.1672551,9.0786891,12749.51443564454,212612.5384254113,64804.30171206558,7737.446522082202,2358.373699940101,-5838.770278997719,-1779.6571810459718,-4.630457519999999,116.10359419754917,-7.452,186.85064709548107,82.59945,-2.2838667951869054
1199.2,56.1672671,9.0788556,12750.551181051362,212646.75570741162,64814.731139619274,7771.363251568517,2368.7115190876066,-5834.349638227373,-1778.3097697393969,-4.40676392,115.7888917831473,-7.092,186.34418258695388,82.76857,-2.1795456313230166
1199.4,56.1672798,9.0790223,12751.77821517209,212681.04706545756,64825.18314555168,7805.320413813693,2379.061662139953,-5829.673258006573,-1776.8844090476632,-4.45150264,116.15189318196457,-7.164,186.92837678640447,82.49876,-2.1947774045530886
1199.6,56.1672925,9.0791891,12753.008530132714,212715.35860666996,64835.64130331322,7839.297926987521,2389.418008155364,-5824.996772319078,-1775.4590162103996,-4.49624136,116.0312848380946,-7.236,186.73427644650565,82.61197,-2.219115528519553
1199.8,56.1673055,9.0793561,12754.389763728512,212749.725498164,64846.1163318406,7873.316038426012,2399.786728521867,-5820.210610050708,-1774.0001939507201,-4.6975656,116.22134835266792,-7.5600000000000005,187.0401540632385,82.48762,-2.3145855659102526
1200.0,56.1673176,9.0795224,12755.50524929281,212783.90701400294,64856.534857868304,7907.1918920367025,2410.1120887024445,-5815.753172408789,-1772.6415669582784,-4.40676392,115.38129115318515,-7.092,185.68821287308467,83.04599,-2.1872377176308633
1200.2,56.1673296,9.0796893,12756.853674489656,212818.20509729767,64866.98891365653,7941.190006740391,2420.474714064214,-5811.332027703524,-1771.2940020514652,-4.38439456,115.83415556447756,-7.056,186.4170275913657,83.12571,-2.167645977379507
1200.4,56.1673416,9.0798565,12758.234908085451,212852.56381409278,64877.46145053568,7975.249220297905,2430.8559623565525,-5806.910729970783,-1769.9463905021548,-4.160700960000001,116.02337323413813,-6.696000000000001,186.72154395248558,83.18471,-2.0537973220731236
1200.6,56.1673533,9.080023,12759.583333282297,212886.76715323277,64887.88662830555,8009.165926099988,2441.193774285086,-5802.599062643945,-1768.6321943011135,-4.33965584,115.45744015697228,-6.984,185.8107628314356,83.37877,-2.1525418545408055
1200.8,56.1673653,9.0801901,12761.072834594626,212921.10563435633,64898.352997352005,8043.2047240149695,2451.5687998895883,-5798.177623800933,-1767.2845397423953,-4.160700960000001,115.81816230888889,-6.696000000000001,186.39128893808316,83.19268,-2.0574331918688187
1201.0,56.1673774,9.0803586,12762.63779522454,212955.73177493375,64908.90704500001,8077.528685029363,2462.030743206793,-5793.719254348427,-1765.92562873289,-4.04885416,116.82320893240231,-6.516,188.00875490253108,83.41035,-1.9849603561956588
1201.2,56.1673898,9.0805275,12764.31102357099,212990.45289268086,64919.49004168933,8111.933989888756,2472.517480127979,-5789.151158373803,-1764.5332730794325,-4.0041154400000005,116.79183386663425,-6.444,187.95826162209528,83.17069,-1.9635712899221553
1201.4,56.1674023,9.0806957,12766.066272914815,213025.0373575265,64930.03138657429,8146.196616427042,2482.960728696955,-5784.546629142016,-1763.1298125702888,-4.5857187999999995,116.44449793227595,-7.38,187.39927854717052,83.11877,-2.2552085956631425
1201.6,56.1674146,9.0808633,12767.86089233738,213059.4909925242,64940.53285452158,8180.33706627693,2493.366737811186,-5780.015191350132,-1761.7486303308979,-4.83178176,116.23391751120708,-7.776000000000001,187.06038216575953,83.14318,-2.380384411886693
1201.8,56.1674269,9.0810309,12769.753936956797,213093.94461669723,64951.03431916952,8214.47749424493,2503.7727402558667,-5775.483670588583,-1760.3674228023738,-5.01073664,115.93561075342426,-8.064000000000002,186.58030391228328,83.26644,-2.474783192998356
1202.0,56.1674391,9.0811991,12771.5879264581,213128.51474984744,64961.5712957537,8248.740183232352,2514.2160078592715,-5770.988438807428,-1758.9972761562094,-4.83178176,116.75007662095832,-7.776000000000001,187.89105984053631,83.15192,-2.3698726146612445
1202.2,56.1674512,9.0813669,12773.205380526335,213162.99932682284,64972.08219481581,8282.921400264138,2524.6344428106095,-5766.529735438526,-1757.638263368979,-4.65282688,116.4498693402738,-7.488,187.40792299153202,83.09499,-2.288071387872184
1202.4,56.167463,9.0815341,12774.904855591945,213197.3486918456,64982.55188127475,8316.980485399486,2535.015651959926,-5762.180640943348,-1756.3126593669876,-5.1225834400000005,116.3215151497442,-8.244,187.2013569181591,83.43671,-2.5215704592318238
1202.6,56.1674751,9.0816999,12776.473097061755,213231.42902104114,64992.939565613546,8350.754193634493,2545.3098782299785,-5757.722254190594,-1754.9537430843338,-5.23443024,115.85535337727957,-8.424,186.45114216866574,82.94654,-2.586906280713916
1202.8,56.1674878,9.0818681,12778.494094437076,213266.02313280478,65003.4838508791,8385.01657956792,2555.7530534625403,-5753.044110842049,-1753.527844991535,-5.05547536,116.85135749759576,-8.136,188.05405563294826,82.84533,-2.47730864908152
1203.0,56.1675005,9.082036,12780.403543255967,213300.55664232196,65014.009664579935,8419.217822969193,2566.177592451335,-5748.365956634283,-1752.101943589747,-5.01073664,116.5906193493122,-8.064000000000002,187.63443820365174,82.79791,-2.4608969489195167
1203.2,56.1675132,9.0822028,12782.06692908273,213334.86799038225,65024.46776346871,8453.194937663386,2576.5338170101168,-5743.687986250967,-1750.6760982172564,-5.07784472,116.19678732032321,-8.172,187.0006269080401,82.75618,-2.502255747964843
1203.4,56.1675264,9.0823702,12783.90419942393,213369.3255821936,65034.97043745281,8487.294051474426,2586.927226899774,-5738.827208504081,-1749.194533159025,-4.89888984,116.3749588026874,-7.884,187.28736615159067,82.42147,-2.410484992561733
1203.6,56.1675402,9.0825378,12785.908792599776,213403.8548431813,65045.49495620186,8521.433626190526,2597.332969273266,-5733.747204173356,-1747.646147839725,-5.23443024,116.56999523467508,-8.424,187.60124690417172,82.12097,-2.5710683876975575
1203.8,56.1675537,9.0827038,12787.35564299347,213438.04553759695,65055.916279859746,8555.247335587163,2607.6393878973904,-5728.777055267245,-1746.131246453151,-4.98836728,116.10468673761815,-8.028,186.8524053685154,82.09627,-2.4601653066432134
1204.0,56.1675676,9.0828682,12788.579396274305,213471.93514572797,65066.245832418084,8588.73487370438,2617.8463895156165,-5723.661153234541,-1744.571919512935,-5.480493200000001,116.03847575717657,-8.82,186.74584911049564,81.62316,-2.704068253366421
1204.2,56.1675821,9.0830336,12790.141076064327,213506.05960333312,65076.64696709613,8622.425856255228,2628.115400997107,-5718.325831063092,-1742.945713315159,-5.56997064,116.16308711280499,-8.964,186.94639167419092,81.512,-2.7452056659564206
1204.4,56.1675961,9.0831991,12791.64698157613,213540.17632506488,65087.04574387997,8656.137406823225,2638.390681610268,-5713.172982726246,-1741.3751251418144,-5.59234,116.35372663646166,-9.0,187.25319628780707,81.85115,-2.75170465564272
1204.6,56.1676099,9.0833645,12793.034776851717,213574.262001666,65097.43505810799,8689.828647842864,2648.659771873092,-5708.093109793961,-1739.8267798731104,-5.27916896,116.16398094378415,-8.496,186.94783015590207,81.80704,-2.6020640847526
1204.8,56.1676236,9.0835296,12794.452099686356,213608.28180262056,65107.80429343894,8723.458789198427,2658.9102389583713,-5703.049745935947,-1738.2895625689998,-5.23443024,115.98043976373347,-8.424,186.65244922046966,81.90017,-2.58412005323875
1205.0,56.1676383,9.0836961,12796.31889758661,213642.6390505703,65118.27638261401,8757.373688449617,2669.247500250174,-5697.640797037631,-1736.6409149449319,-5.1225834400000005,116.33043022398782,-8.244,187.2157043412758,81.33287,-2.521377466087986
1205.2,56.1676535,9.0838633,12798.389107560357,213677.16611193703,65128.80023091859,8791.430952179478,2679.628154235019,-5692.049013663083,-1734.936539371498,-5.21206088,116.44774658944343,-8.388,187.40450675477365,81.31691,-2.5627796121763553
1205.4,56.1676684,9.0840304,12800.370734856935,213711.6555791027,65139.31262051068,8825.467949204147,2690.002630928182,-5686.566720057279,-1733.2655362812802,-5.480493200000001,116.73720083286496,-8.82,187.87033826551757,81.39998,-2.6879069865747813
1205.6,56.1676833,9.0841958,12801.820866090526,213745.80293603748,65149.72073490441,8859.158575596055,2700.2715338525013,-5681.084766764194,-1731.5946369171143,-5.21206088,116.25674043763371,-8.388,187.09711211026215,80.99286,-2.566984550551694
1205.8,56.1676979,9.0843601,12803.17585296716,213779.71156058516,65160.056083666546,8892.62520482717,2710.4721624421654,-5675.712554287165,-1729.9571865536273,-5.45812384,115.88695823618643,-8.784,186.50200526535903,81.07959,-2.6965633789186025
1206.0,56.1677134,9.0845268,12805.357611497335,213814.1558391734,65170.55469978025,8926.580362031003,2720.821694357961,-5670.0110203027725,-1728.2193589955568,-5.480493200000001,116.32201630473202,-8.82,187.2021634490371,80.92948,-2.697486703472125
1206.2,56.1677284,9.0846919,12806.81102357082,213848.24864862338,65180.9461881006,8960.209745363565,2731.0719303977676,-5664.49238371104,-1726.5372785627842,-5.34627704,116.3397059077117,-8.604000000000001,187.23063210917172,80.86892,-2.631120265885922
1206.4,56.1677436,9.084857,12808.290682363466,213882.35326401287,65191.34127487131,8993.839012572309,2741.322131043009,-5658.900634922087,-1724.8329135319218,-5.34627704,116.20559569987986,-8.604000000000001,187.0148026226801,80.66405,-2.634152506806756
1206.6,56.1677585,9.0850217,12809.629265040627,213916.35971846117,65201.70644218715,9027.386895590695,2751.5475257870858,-5653.418453615159,-1723.16194466874,-5.39101576,116.13310425236808,-8.676,186.89813893134408,80.80865,-2.657819813381243
1206.8,56.1677737,9.0851887,12811.591207297835,213950.84644337956,65212.21799594227,9061.403199519962,2761.915695224772,-5647.8260659351945,-1721.4573849039152,-5.21206088,115.7275980460622,-8.388,186.2455398660596,80.40269,-2.5787057908208695
1207.0,56.1677897,9.0853572,12814.156824095726,213985.6827602939,65222.83610533776,9095.724712001858,2772.376892229251,-5641.941090963781,-1719.663644532673,-5.10021408,115.90013355828351,-8.208,186.52320889369238,80.48987,-2.5196893784147685
1207.2,56.1678069,9.0855277,12817.31627291461,214020.99633305657,65233.59968231583,9130.453115013894,2782.962109467422,-5635.617336772382,-1717.736164255999,-5.23443024,116.77375210619729,-8.424,187.92916184562733,80.19655,-2.566588171042418
1207.4,56.1678238,9.0856994,12820.764435644256,214056.5313865702,65244.430766626785,9165.42610039562,2793.6218754117726,-5629.402740508318,-1715.8419553143904,-5.21206088,116.40881045158443,-8.388,187.34184510674598,80.79679,-2.5636356610875204
1207.6,56.1678405,9.0858691,12823.566272914586,214091.65230538318,65255.13562268098,9199.991683803266,2804.157465234457,-5623.261596117169,-1713.9701345041394,-5.32390768,116.34161557875056,-8.568,187.23370542720133,80.06838,-2.6200838204647243
1207.8,56.1678571,9.0860382,12826.062992074681,214126.64643855317,65265.80183447119,9234.435044113547,2814.655801457062,-5617.157034989446,-1712.1094642719254,-5.63707872,116.93343250546444,-9.072000000000001,188.18614257165694,79.75358,-2.759954628975184
1208.0,56.1678721,9.086204,12827.3622046731,214160.87994564342,65276.236207432295,9268.20679293177,2824.9494304969558,-5611.637483164668,-1710.4271048754454,-5.52523192,116.07204185919657,-8.892000000000001,186.7998685224377,79.9327,-2.7253219584915285
1208.2,56.1678863,9.086368,12828.402230919815,214194.70531018788,65286.54617854545,9301.612165696686,2835.1313881156966,-5606.410436086357,-1708.8339009266347,-5.8160336,115.4313359141577,-9.360000000000001,185.7687521194025,80.20715,-2.884421411968197
1208.4,56.1679012,9.0865335,12830.07217842637,214228.87259951647,65296.9603683328,9335.32278917334,2845.406386151444,-5600.927315279841,-1707.162645704113,-5.748925519999999,115.51881442950992,-9.251999999999999,185.90953516159414,80.27395,-2.849039307984921
1208.6,56.1679163,9.0866996,12831.794619371245,214263.17228098432,65307.4149112442,9369.15553307673,2855.718606493203,-5595.370928235352,-1705.4690589336678,-5.033106,115.54741933862408,-8.1,185.9555703064579,80.39136,-2.494158291422395
1208.8,56.1679326,9.0868676,12834.035433019531,214297.9266235432,65318.00803485615,9403.374786594417,2866.1486349654733,-5589.375782098621,-1703.64173839055,-5.16732216,116.73440817677104,-8.316,187.865843920602,80.11018,-2.534579202884704
1209.0,56.1679492,9.0870342,12835.744750604827,214332.4189667722,65328.52130107236,9437.308650158346,2876.4916765798116,-5583.2713649608195,-1701.7811120478436,-4.98836728,116.22939716199939,-8.028,187.05310736793444,79.56829,-2.457528866041173
1209.2,56.1679667,9.0871988,12837.030839843666,214366.5701096458,65338.930569420234,9470.834608129924,2886.7103885695687,-5576.838738389313,-1699.8204474681988,-4.76467368,116.12051771774313,-7.668,186.87788286472,79.25359,-2.3496505530546585
1209.4,56.167984,9.087363,12838.09055112975,214400.6275243577,65349.31126942442,9504.279135929653,2896.904280642979,-5570.4791666939855,-1697.8820500150323,-4.45150264,115.91556510903693,-7.164,186.5480435705505,79.314,-2.199247716307129
1209.6,56.1680019,9.0875279,12839.550524883025,214434.8663077359,65359.74725059809,9537.8659667084,2907.141546664352,-5563.900239329785,-1695.8767929552123,-4.60808816,116.14782631072687,-7.416,186.92183179072478,79.30237,-2.271980569845459
1209.8,56.168019,9.0876921,12840.134514384335,214468.91021079442,65370.12383225032,9571.310526502784,2917.3354484897573,-5557.6135397180915,-1693.9606069130823,-3.82516056,116.36643845037891,-6.156,187.27365397193486,79.26537,-1.882730712639312
1210.0,56.1680373,9.0878574,12840.99737527672,214503.25713262547,65380.59277402442,9604.978601380484,2927.597477712494,-5550.888284895569,-1691.9107492435724,-3.31066528,117.06262466842715,-5.328,188.39405723111332,78.77695,-1.6199585533997118
1210.2,56.1680546,9.0880225,12841.095800473571,214537.494748623,65391.02839938047,9638.606364184758,2937.847219815303,-5544.528159804642,-1689.9721831157804,-2.3487828,117.08945498613801,-3.7800000000000002,188.43723644757688,79.22478,-1.1491837167727565
1210.4,56.1680713,9.0881879,12840.902230919764,214571.75273489297,65401.470233595566,9672.295495760627,2948.1156671196804,-5538.386971123517,-1688.1003488060087,-1.2303148000000002,116.8213328341275,-1.9800000000000002,188.00573561463494,79.69137,-0.6033935565311815
1210.6,56.1680883,9.0883542,12841.354986825276,214606.2108028403,65411.97305270591,9706.167814472225,2958.439949863008,-5532.135919243097,-1686.1950281923637,-1.4540084,117.05192074383427,-2.3400000000000003,188.37683093204427,79.86214,-0.7116864005391619
1210.8,56.1681045,9.0885199,12841.10892383315,214640.49692991754,65422.42346423905,9739.9182403062,2968.7270796572557,-5526.177069310099,-1684.3787707323208,-0.73818888,117.48775027620849,-1.1880000000000002,189.0782306665683,79.78699,-0.35999115356828915
1211.0,56.1681214,9.0886877,12841.52230965992,214675.2492155708,65433.01596090617,9774.096141085261,2979.1445038147504,-5519.961977273226,-1682.4844106798992,-0.91714376,117.27350697712859,-1.476,188.73343945363789,79.68977,-0.4480755862248817
1211.2,56.168139,9.0888565,12842.260498636295,214710.2481453819,65443.683634712586,9808.477411961881,2989.6239151779446,-5513.490928713232,-1680.5120350793004,-0.7829276,117.62380620306872,-1.26,189.29719148471276,79.79306,-0.3813665458160795
1211.4,56.1681568,9.0890255,12842.910104935505,214745.30060861626,65454.36762550643,9842.899302934296,3000.1157075464143,-5506.946711719036,-1678.51735773962,-0.11184680000000001,117.47558574948546,-0.18000000000000002,189.05865375591776,79.70137,-0.0545504635268804
1211.6,56.1681749,9.0891942,12843.5039369565,214780.3135061882,65465.03955668635,9877.259901549201,3010.5888180042384,-5500.2929418720305,-1676.4892886895686,0.0,117.49563567518892,0.0,189.09092098776188,79.64349,0.0
1211.8,56.1681941,9.0893633,12844.2913385313,214815.48437388148,65475.759637159266,9911.70143903885,3021.086598631169,-5493.2373081073165,-1674.3387315180153,0.44738720000000004,117.806583751035,0.7200000000000001,189.59134347327148,79.07475,0.2175877979316961
1212.0,56.1682128,9.0895315,12844.432414646784,214850.4393448339,65486.413912305565,9945.95982291596,3031.5285540369223,-5486.364407107234,-1672.2438712930307,0.80529696,117.69676549302265,1.296,189.4146080955743,79.06133,0.3920192443385714
1212.2,56.1682318,9.0897011,12844.957349029986,214885.69558760631,65497.16001510259,9980.503251531161,3042.05739107891,-5479.3815040923655,-1670.1154824541882,1.0066212,118.44390235285492,1.62,190.61700847510957,79.36373,0.486928889140134
1212.4,56.1682508,9.0898723,12845.416666615285,214921.27158679024,65508.00357965385,10015.372612164821,3052.6855722000473,-5472.398091390729,-1667.9869382632896,1.8566568799999998,119.06037171044524,2.988,191.60911986646147,79.59653,0.8934121394777701
1212.6,56.1682689,9.090043,12845.4724408935,214956.68477205356,65518.79751852211,10050.140502931783,3063.2828253058833,-5465.7433677092195,-1665.9585784850642,1.9013956,119.42169180068922,3.06,192.1906082616942,79.96819,0.9121687795234795
1212.8,56.168287,9.0902135,12845.492125932871,214992.05789679816,65529.57924694426,10084.867615184281,3073.8676491205115,-5459.088611256331,-1663.9302087174729,1.92376496,119.04875247184323,3.096,191.59042051209136,79.86648,0.9257889563813617
1213.0,56.1683057,9.0903828,12845.285433019486,215027.2326822859,65540.30052156092,10119.349933297373,3084.377859681379,-5452.214994229376,-1661.8351302482188,2.1250892,118.95643915771488,3.42,191.4418566144823,79.10991,1.023447683793731
1213.2,56.1683257,9.0905537,12845.53149601161,215062.82184302318,65551.14809775364,10154.157560181106,3094.987224355631,-5444.866158630699,-1659.5952051579952,2.6843232,119.52596289141447,4.32,192.35841633783537,79.04401,1.2865367249370956
1213.4,56.1683437,9.0907238,12844.662073439436,215098.10800798287,65561.90332083336,10188.803128713043,3105.547193644219,-5438.247768025845,-1657.5779197011143,2.61721512,120.1136319430164,4.212,193.3041781234953,79.29234,1.248248452306029
1213.6,56.1683611,9.0908947,12843.848425145476,215133.51435781407,65572.6951762619,10223.611936114496,3116.1569181401865,-5431.848172262311,-1655.6273229122162,2.25930536,120.5430826350864,3.636,193.99531210830844,79.82084,1.0737530859085096
1213.8,56.1683775,9.0910671,12842.83464561792,215169.158266783,65583.55943971562,10258.726786378305,3126.8599245006335,-5425.813245203346,-1653.7878771452233,2.9303861600000003,121.27664620071995,4.716,195.17586838541283,80.48443,1.3841584555759847
1214.0,56.1683946,9.0912391,12841.994750604801,215204.76576857496,65594.41260626182,10293.759777274216,3137.5379801257513,-5419.522727251053,-1651.870527273044,2.77380064,120.98345879153197,4.464,194.70402892595726,79.85966,1.3133963391415504
1214.2,56.1684131,9.0914115,12841.482939581181,215240.54657909603,65605.31859730864,10328.87355065369,3148.2406582518597,-5412.7207920998335,-1649.797297439538,3.04223296,121.02454096436622,4.896000000000001,194.77014428294703,79.40711,1.4399592629083433
1214.4,56.168432,9.0915853,12841.309055066746,215276.63528069528,65616.3184335561,10364.272315332666,3159.030201726069,-5405.772327069193,-1647.6794052971527,2.97512488,121.94132544883044,4.788,196.2455660849437,79.6743,1.3976253526871243
1214.6,56.1684475,9.0917572,12839.261810972264,215312.1247386749,65627.13562034829,10399.285613944521,3169.7022551430273,-5400.065826490521,-1645.9400639217347,3.73568312,121.46260510484382,6.012,195.4751402710841,79.98065,1.7616238883495305
1214.8,56.1684628,9.09193,12837.260498636317,215347.78374914883,65638.00448674074,10434.4823365896,3180.430216205248,-5394.432025946677,-1644.2228815155104,4.51861072,122.1054193129798,7.272,196.50964959512802,80.26644,2.1193100302866914
1215.0,56.1684775,9.0921043,12835.01968498803,215383.71129974545,65648.95520416259,10469.984915241133,3191.2514021782554,-5389.016824219376,-1642.5723280292004,5.3686464,123.03138442178833,8.64,197.99984618175844,80.72281,2.4985963280177694
1215.2,56.1684929,9.0922789,12832.844488137645,215419.73833750357,65659.93624527127,10505.54824299994,3202.0911044792156,-5383.345840085298,-1640.843812065199,5.7041868,123.00245538213764,9.18,197.95328939929237,80.29836,2.6551652106801087
1215.4,56.1685089,9.0924551,12830.908792599595,215456.12205799812,65671.026003278,10541.437212551478,3213.0300623985822,-5377.455233920366,-1639.0483553055674,6.01735784,124.06140227704945,9.684,199.65749945343902,80.31261,2.776844536590499
1215.6,56.1685252,9.092632,12829.238845093041,215492.66428185382,65682.16407310922,10577.468614255777,3224.0124336380977,-5371.454797003418,-1637.2194221336395,5.2567996,124.55058972976069,8.46,200.4447704481212,80.03913,2.4167992983007407
1215.8,56.1685413,9.0928086,12827.2965878752,215529.13431302647,65693.28013861064,10613.43896542769,3234.9761966753285,-5365.527381591499,-1635.4127459162846,5.41338512,124.19306098227722,8.712,199.86938362840868,80.08614,2.495855314795228
1216.0,56.1685581,9.092985,12825.695538006441,215565.6062580748,65704.39678746137,10649.36819638568,3245.9274262713734,-5359.344318084419,-1633.5281481593847,5.32390768,123.94294146512324,8.568,199.4668552316399,79.90988,2.459599855147948
1216.2,56.1685753,9.0931619,12823.89763774398,215602.20344669235,65715.551610552,10685.399062188342,3256.909634168027,-5353.014961712062,-1631.598960337229,5.56997064,124.66667698488357,8.964,200.63159480002147,79.56381,2.5582113674789007
1216.4,56.1685931,9.0933392,12822.260498636375,215638.91911820965,65726.74254723047,10721.511090038577,3267.9165802568896,-5346.46630756557,-1629.6029305532575,5.39101576,125.28736860434526,8.676,201.63050126406966,79.49976,2.463871913358211
1216.6,56.1686112,9.0935171,12820.738188925096,215675.77463499017,65737.97610874518,10757.74517205148,3278.960728454462,-5339.807847317308,-1627.5734318690374,5.1449527999999995,125.53338843545771,8.28,202.0264318548442,79.50336,2.346938903461206
1216.8,56.1686296,9.0936943,12818.999343780746,215712.50968692647,65749.17295257536,10793.836462287,3289.961353718245,-5333.039939776063,-1625.5105736507103,5.23443024,125.26861572626935,8.424,201.6003214283152,79.04612,2.392749290877098
1217.0,56.1686471,9.0938717,12816.666666615401,215749.22612738408,65760.36412362684,10829.968910551397,3300.974523949262,-5326.600526649505,-1623.5478405300528,4.67519624,126.25484372107998,7.524,203.18750174161798,79.24462,2.1206844102371547
1217.2,56.1686663,9.0940498,12815.137795224331,215786.19582090533,65771.63248621213,10866.243088099174,3312.03089326591,-5319.5400567650795,-1621.3958093086258,4.8094124,126.03849892350647,7.74,202.83932849425432,78.78999,2.1852482261612978
1217.4,56.1686861,9.0942283,12813.89107606423,215823.28766001752,65782.93807877353,10902.598420680035,3323.111998636625,-5312.2602867893875,-1619.1769354203716,4.67519624,126.39364807591062,7.524,203.41088572640354,78.7175,2.118357616833557
1217.6,56.1687065,9.0944077,12812.831364778147,215860.60255822606,65794.31165974749,10939.13676969381,3334.2488874160335,-5304.761076681316,-1616.8911761790514,4.40676392,127.18354332413381,7.092,204.68209907072966,78.57499,1.984439171593584
1217.8,56.1687265,9.0945879,12811.624015696785,215898.0484295822,65805.72516133684,10975.838261262514,3345.4355020461953,-5297.407611384988,-1614.6498399572447,4.2278090399999995,127.73167426656921,6.803999999999999,205.5642304293235,78.67375,1.8957491428460824
1218.0,56.1687463,9.0947681,12809.977034069496,215935.48009591276,65817.1343332344,11012.539814938558,3356.622135606711,-5290.127081889659,-1612.4307345664129,4.04885416,127.95340402190922,6.516,205.92106992729035,78.33656,1.8124166073751953
1218.2,56.1687656,9.0949478,12807.762467140372,215972.77680726978,65828.50237085602,11049.13971902593,3367.7777863725787,-5283.029175922275,-1610.267292828299,3.8027912,128.31086929956675,6.12,206.49635460220597,78.20579,1.697596833468169
1218.4,56.1687852,9.0951268,12805.28871385954,216009.9543674836,65839.8340912092,11085.59682700783,3378.8899128854973,-5275.821823731065,-1608.0704918801785,3.7133137599999997,127.96907717546719,5.976,205.94629342622315,77.72751,1.6621009332035865
1218.6,56.168806,9.0953072,12803.421915959285,216047.49819725842,65851.27745052456,11122.338508589426,3390.088777431636,-5268.175792660564,-1605.739981610328,3.82516056,129.19826814238252,6.156,207.92448479195517,77.60114,1.6958551764594052
1218.8,56.1688274,9.0954899,12801.86351700916,216085.54561206704,65862.87430255824,11159.548416414065,3401.4303573366487,-5260.309921700507,-1603.3424641415477,4.07122352,130.01431122238478,6.5520000000000005,209.23777899796204,77.70838,1.7935543083580596
1219.0,56.1688488,9.0956725,12799.963910709956,216123.573060957,65874.46506897989,11196.737910193857,3412.765715040732,-5252.44398041442,-1600.944925237447,4.0264848,130.3239393546702,6.48,209.7360772399446,77.36888,1.769645872698326
1219.2,56.1688701,9.0958549,12797.949475014426,216161.55309888558,65886.04138454053,11233.886668151477,3424.0886564662796,-5244.614513125271,-1598.558503607288,4.07122352,130.24212309080576,6.5520000000000005,209.60440670940105,77.25526,1.7904191722090415
1219.4,56.1688921,9.0960378,12795.905511759842,216199.68593671164,65897.66427350992,11271.136891723843,3435.442524611193,-5236.529194816947,-1596.0940985875204,4.160700960000001,131.15325931224265,6.696000000000001,211.07073851199746,76.87598,1.8170397095343822
1219.6,56.1689139,9.0962209,12793.579396274285,216237.84328554288,65909.29463343369,11308.42791956407,3446.8088298969087,-5228.516752563417,-1593.651906187646,3.98174608,131.41829943664305,6.408,211.49727930164966,76.85449,1.7354316411547084
1219.8,56.1689359,9.0964048,12791.34514430579,216276.1753351409,65920.97824215116,11345.88178317342,3458.2247675250983,-5220.430951796472,-1591.187354114838,3.84752992,132.03997884702582,6.192,212.4977754612975,76.9385,1.669076794517903
1220.0,56.1689594,9.0965896,12789.875328032831,216314.80479872166,65932.75250265058,11383.518189433496,3469.696344153257,-5211.797056708485,-1588.5557428915054,3.6909444,132.2050087968955,5.9399999999999995,212.763365455616,76.46606,1.5991876587819007
1220.2,56.168984,9.0967747,12788.343175801865,216353.58499694764,65944.57270706985,11421.215103553608,3481.186363577086,-5202.761300686747,-1585.8016444556415,4.40676392,132.59614895447606,7.092,213.3928446035621,76.05701,1.9034947611700967
1220.4,56.1690092,9.0969595,12786.814304410795,216392.35715157056,65956.39045979892,11458.850543935085,3492.6576458053896,-5193.506434310228,-1582.980761184357,4.60808816,132.08057136811487,7.416,212.56310280008617,75.99083,1.9981512410053073
1220.6,56.1690347,9.0971425,12785.541338531535,216430.79942846665,65968.10766579685,11496.119076160248,3504.0170944277197,-5184.14243600145,-1580.1266144998372,2.9974942400000004,131.78067928789568,4.824000000000001,212.08047321712579,75.51855,1.303029852406489
1220.8,56.1690608,9.0973256,12784.675196799255,216469.3151265042,65979.8472505587,11533.407622199506,3515.382643260469,-5174.559214945883,-1577.205648722127,2.25930536,131.7662114314065,3.636,212.05718945605216,75.42777,0.9823153962211837
1221.0,56.1690882,9.0975094,12784.314304410806,216508.08890980785,65991.66549970965,11570.838053563144,3526.7914387401543,-5164.500987265259,-1574.139900924638,1.40926968,132.5164851253623,2.2680000000000002,213.26463808142222,74.88239,0.6092989939723321
