time,lat,lon,elevation,horz_distance_ft,horz_distance_m,vert_speed_mph,horz_speed_mph,vert_speed_km/u,horz_speed_km/u,heading,dive_angle
404.8,56.1831946,9.12255,4837.15223095178,60148.65319542086,18333.30949396425,-4.2278090399999995,115.10475834078801,-6.803999999999999,185.24317639254625,246.89666,-2.103533970260129
405.0,56.1831581,9.1223962,4836.479658773306,60182.70608596541,18343.688815002228,-3.53435888,114.60761659533534,-5.688000000000001,184.44310420289506,247.16894,-1.7663720262896214
405.2,56.1831227,9.1222442,4837.88057740847,60216.26498776174,18353.91756826975,-4.160700960000001,113.81530587824682,-6.696000000000001,183.1680035377358,247.38992,-2.093606779505217
405.4,56.1830871,9.1220926,4839.206036726051,60249.777016264205,18364.1320345573,-4.71993496,113.70715350737727,-7.596,182.99394914586657,247.26042,-2.376958551111053
405.6,56.1830504,9.1219403,4841.0990813454655,60283.57791429268,18374.43454827638,-5.01073664,114.49703980667513,-8.064000000000002,184.26514808829154,247.24678,-2.505837631005581
405.8,56.1830148,9.1217885,4843.5990813454555,60317.12755318842,18384.6604782118,-5.9278804,113.87917999851295,-9.54,183.27079898336234,247.4901,-2.979791894184739
406.0,56.1829794,9.1216372,4845.587270321826,60350.55500748904,18394.84916628263,-6.66606928,113.38517550213949,-10.728,182.47577570735245,247.32142,-3.3646241505797656
406.2,56.1829441,9.1214865,4847.57874013809,60383.855636692024,18404.9991980637,-7.0463484,112.95328536075604,-11.34,181.78071580891083,247.32066,-3.569648517238097
406.4,56.1829042,9.1213314,4851.010498668261,60418.654267416336,18415.605820708468,-6.84502416,114.54756044177161,-11.016,184.34645317987543,248.18266,-3.4197600157740062
406.6,56.1828485,9.121172,4864.511154836186,60456.97723941579,18427.2866625739,-6.44237568,117.31047339167309,-10.368,188.79293113885382,248.02166,-3.1433726013779038
406.8,56.1828133,9.1210175,4866.318897618331,60490.97923854475,18437.650471908408,-6.33052888,114.68911361366165,-10.188,184.57426095748022,248.70348,-3.159366077530349
407.0,56.1827786,9.1208642,4868.106955361105,60524.685952802196,18447.924278414077,-6.75554672,113.53547678112211,-10.872,182.71766220045615,248.76412,-3.4051778434652245
407.2,56.1827444,9.1207113,4869.035433051391,60558.2487777167,18458.154227448016,-6.867393519999999,113.20456602650773,-11.052,182.1851128934524,248.60966,-3.471512438339951
407.4,56.1827092,9.120557,4869.642388431966,60592.21313846844,18468.506564605148,-6.21868208,114.35855688677037,-10.008,184.04228140294282,248.54936,-3.112610591548803
407.6,56.1826721,9.1204029,4870.898950111751,60626.40891668118,18478.929437804392,-6.53185312,114.97640400517244,-10.512,185.03661008568005,247.65744,-3.2514999863448035
407.8,56.1826346,9.1202488,4872.273622027756,60660.66289821087,18489.37005137464,-6.68843864,115.21106670357004,-10.764000000000001,185.41426314067644,247.25552,-3.32250773369812
408.0,56.1825979,9.1200943,4873.146325439826,60694.87604448502,18499.798218359003,-6.66606928,115.39676606922873,-10.728,185.71311733962145,247.29862,-3.3061034468534665
408.2,56.1825616,9.1199398,4874.69160103037,60729.03222357239,18510.209021744835,-6.73317736,115.35846636319292,-10.836,185.65147992946356,247.66536,-3.3404175839632755
408.4,56.1825247,9.1197872,4876.158136463436,60762.91862309067,18520.53759631801,-6.77791608,114.53114286056864,-10.908,184.3200316406223,247.3444,-3.3867956465295683
408.6,56.1824865,9.1196327,4878.225065597286,60797.350265138455,18531.032360814173,-7.0463484,115.65494977070372,-11.34,186.12862378473653,247.05094,-3.4864707515988447
408.8,56.1824478,9.11948,4880.013123340061,60831.52216521105,18541.4479559563,-7.31478072,115.11806013343033,-11.772,185.26458355551932,246.4877,-3.635775084398154
409.0,56.1824091,9.119326,4881.820866122206,60865.93539521673,18551.937108462032,-7.158195200000001,115.75427093777189,-11.520000000000001,186.28846572989966,246.62322,-3.5386406395400143
409.2,56.1823684,9.1191699,4883.503936988341,60901.0422969862,18562.637692121367,-6.88976288,117.89513081255724,-11.088000000000001,189.7338461740551,246.21848,-3.3445474951812493
409.4,56.1823304,9.1190114,4885.249343812481,60936.19170144237,18573.35123059961,-6.710808,118.34605412372038,-10.8,190.4595369940818,247.30618,-3.2454791736495436
409.6,56.1822929,9.1188539,4885.42650916681,60971.081934551345,18583.985773651224,-6.08446592,117.98289253916391,-9.792000000000002,189.87508500063933,247.36288,-2.9521708711914636
409.8,56.1822552,9.1186966,4886.617454048695,61005.96350656111,18594.6176767998,-6.039727200000001,117.64749938264444,-9.72,189.33532196608218,247.47242,-2.9388414506572134
410.0,56.1822158,9.1185393,4888.900918615615,61041.09493369225,18605.32573578937,-6.08446592,118.04828210359258,-9.792000000000002,189.98031931755457,247.40024,-2.9505384885204147
410.2,56.1821753,9.1183863,4890.377296568366,61075.59947730823,18615.84272068352,-5.97261912,116.5052727730924,-9.612,187.49708618535917,246.24526,-2.934687422345093
410.4,56.1821329,9.1182341,4891.824146962061,61110.26142004947,18626.40768083105,-5.34627704,116.7791512188369,-8.604000000000001,187.93785087629368,245.32822,-2.621233074816491
410.6,56.1820883,9.1180823,4893.09055116153,61145.2177778704,18637.062378694867,-4.20543968,117.36809046382314,-6.768,188.88565684032233,244.55924,-2.052098699255654
410.8,56.1820435,9.1179313,4894.491469796696,61180.06430007417,18647.683598662577,-3.62383632,117.09288019065265,-5.832000000000001,188.44274878063098,244.0751,-1.7726464222545748
411.0,56.1819983,9.1177802,4896.584645649706,61214.99767151336,18658.33129027724,-3.78042184,117.13737096839382,-6.084,188.5143497561923,243.76626,-1.8484883096317197
411.2,56.1819555,9.1176269,4898.546587906915,61249.92554236751,18668.977305313587,-4.31728648,117.39416684478117,-6.9479999999999995,188.92762271303792,244.45704,-2.1061597380784907
411.4,56.1819129,9.1174732,4900.606955360975,61284.893761627194,18679.635618543936,-4.921259200000001,117.6266479349876,-7.920000000000001,189.30176480952312,244.75412,-2.395741437724787
411.6,56.1818687,9.1173185,4903.579396305846,61320.30722383411,18690.429641824605,-5.79366424,118.6481503415936,-9.324,190.94571379321403,244.54082,-2.795568624424886
411.8,56.1818261,9.1171646,4905.76771651581,61355.31200112762,18701.099097943665,-5.88314168,118.06369565397264,-9.468,190.00512502561608,244.88524,-2.8527025730521
412.0,56.1817802,9.1170149,4909.399606279576,61390.11689553255,18711.707629758286,-6.08446592,116.80004471813429,-9.792000000000002,187.971475708417,243.9557,-2.982014162945654
412.2,56.1817337,9.1168655,4913.1955380380905,61424.974557766975,18722.33224520734,-5.97261912,116.50749755349257,-9.612,187.50066662281498,243.79568,-2.934631480690711
412.4,56.1816864,9.1167152,4917.778871371406,61460.13517808731,18733.049202280978,-6.2634208,117.16636867836202,-10.08,188.56101705283623,243.65564,-3.059976342810614
412.6,56.1816387,9.1165649,4922.46062990157,61495.36786974885,18743.788126699415,-6.4871144,117.37590503382836,-10.44,188.8982331733148,243.57362,-3.1633965023291
412.8,56.1815899,9.1164139,4927.588582657456,61530.92437794772,18754.62575039843,-6.9345016,118.17604378863649,-11.16,190.18593184565466,243.3356,-3.358232152928388
413.0,56.1815432,9.1162638,4934.242125964516,61565.94231350197,18765.299217155367,-8.63457296,116.92540648259987,-13.895999999999999,188.1732259382296,243.48198,-4.223446650064116
413.2,56.1814966,9.1161146,4938.293963234841,61600.78239723877,18775.918474678343,-7.80690664,116.35528988603149,-12.564000000000002,187.2557120944512,243.5263,-3.8385309971554014
413.4,56.1814477,9.1159647,4942.732939612776,61636.163700080324,18786.70269578445,-7.44899688,117.798419694799,-11.988000000000001,189.57820469663702,242.59218,-3.6182876751110715
413.6,56.1813993,9.1158121,4947.91994748677,61671.930307657814,18797.604357774067,-7.87401472,118.8361738986005,-12.672,191.24830841604847,243.49682,-3.7908433440014937
413.8,56.1813523,9.1156615,4953.248031476251,61707.09075961313,18808.321263530048,-8.38851,118.32594954035,-13.5,190.42718179923787,243.48212,-4.055099116352275
414.0,56.1813063,9.1155093,4958.6975065418455,61742.360576434556,18819.071503697218,-8.99248272,118.3592009152049,-14.472,190.48069470683902,243.8628,-4.344768736007367
414.2,56.1812589,9.1153577,4963.822178457835,61777.77025640418,18829.86437415196,-9.484608640000001,119.07729943069253,-15.264000000000001,191.6363623950319,243.19088,-4.554043355093201
414.4,56.1812109,9.1152054,4968.992782132355,61813.411762206226,18840.727905120424,-9.41750056,119.48960859784687,-15.156,192.2999097659695,243.00942,-4.506416444844103
414.6,56.1811644,9.1150525,4973.815616778005,61848.8942153806,18851.542956847974,-9.03722144,118.9080863220433,-14.544,191.36404025835157,243.76092,-4.3462234668733695
414.8,56.1811193,9.1149021,4977.5984251769405,61883.68527416776,18862.1472715663,-8.99248272,117.3672889400443,-14.472,188.8843669126696,243.12656,-4.381345514322945
415.0,56.1810751,9.114754,4982.122703392145,61917.90800572842,18872.57836014599,-9.77541032,116.27121014201823,-15.732000000000001,187.12039884523546,242.84888,-4.805795541034193
415.2,56.1810312,9.1146061,4986.115485544361,61952.043221378364,18882.982773876094,-10.289905599999999,114.85749767763892,-16.56,184.8452488759178,243.02702,-5.119373289628895
415.4,56.1809867,9.1144608,4990.875984232006,61985.81670680303,18893.276932233533,-10.69255408,113.10895401968979,-17.208000000000002,182.03124026386237,242.89774,-5.40030624582901
415.6,56.1809434,9.1143144,4995.55774276217,62019.579259196034,18903.56775820292,-11.497851039999999,113.22648815916133,-18.503999999999998,182.22039315071186,243.05016,-5.798359068872515
415.8,56.1808993,9.1141684,5001.706036725401,62053.40805586636,18913.878775428035,-12.482102880000001,113.00482826277106,-20.088,181.86366607984127,243.19498,-6.303132550808256
416.0,56.1808519,9.1140228,5009.035433050831,62087.75688905037,18924.34829978252,-13.399246640000001,113.91436193744374,-21.564,183.32741883308125,243.33872,-6.708624818229653
416.2,56.1808031,9.1138754,5016.624015727965,62122.681243420804,18934.993242994628,-13.77952576,115.33498410409318,-22.176000000000002,185.61368889174096,243.32408,-6.813058804227572
416.4,56.1807553,9.113727,5023.120078720066,62157.596868224675,18945.63552543485,-13.84663384,115.87532738957985,-22.284000000000002,186.48328722971397,243.57402,-6.81430248429914
416.6,56.1807097,9.1135797,5029.685039349961,62191.921489446955,18956.097669983403,-14.11506616,114.7043220130941,-22.715999999999998,184.59873650705197,244.18066,-7.01532629308317
416.8,56.1806664,9.1134336,5034.504593155716,62225.63024304961,18966.37209808149,-14.07032744,113.66084016961831,-22.644000000000002,182.91941504389305,244.41912,-7.056870035827842
417.0,56.1806231,9.1132847,5038.2939632344405,62259.843850618934,18976.800405668622,-13.37687728,114.81564054338104,-21.528000000000002,184.77788633924786,244.53116,-6.645424829123512
417.2,56.1805791,9.1131335,5041.578083969335,62294.59123768985,18987.391409247837,-12.280778640000001,116.37558657081433,-19.764000000000003,187.28837644659106,244.50914,-6.0239628187895224
417.4,56.1805352,9.1129807,5043.749999979826,62329.611254475494,18998.065510364104,-11.31889616,117.91270535839512,-18.215999999999998,189.7621296676447,244.05928,-5.483242067566823
417.6,56.1804915,9.1128277,5046.17454066223,62364.634170658304,19008.740495216625,-10.75966216,118.26712999196867,-17.316,190.33252089960877,244.2223,-5.198323199156659
417.8,56.1804484,9.1126749,5049.23884512416,62399.521388609784,19019.374119248234,-11.02809448,118.05953993677372,-17.748,189.9984370462031,244.30262,-5.336587133082244
418.0,56.1804076,9.1125231,5051.25984249948,62433.8539376695,19029.838680201636,-11.00572512,117.10374488324129,-17.712,188.4602338107432,244.4542,-5.369040836428256
418.2,56.1803647,9.1123701,5053.159448798686,62468.74470710382,19040.473386725218,-10.78203152,118.15008067964281,-17.352,190.1441482665191,243.91622,-5.214203238740287
418.4,56.1803191,9.112216,5056.85039368056,62504.28734092063,19051.30678151258,-11.27415744,119.75660577956755,-18.144000000000002,192.72960013448895,243.52452,-5.378103223283047
418.6,56.1802736,9.1120626,5061.394356935136,62539.68691472569,19062.09657160836,-11.6320672,119.3513843513162,-18.720000000000002,192.0774593751177,243.97002,-5.566505472227766
418.8,56.1802287,9.1119091,5065.364173208086,62575.00217944051,19072.860664293436,-11.67680592,119.01602169040704,-18.791999999999998,191.53774541849447,244.16798,-5.603425018565244
419.0,56.180183,9.1117564,5070.164041974471,62610.3104438484,19083.622623284962,-12.057085039999999,118.30419409360142,-19.404,190.39216979697457,244.11318,-5.819261692505279
419.2,56.1801354,9.1116011,5075.462598404895,62646.415510491504,19094.62744759778,-12.43736416,118.89346615812288,-20.016,191.34051138219527,244.07052,-5.97195160036662
419.4,56.1800894,9.1114481,5081.774934362876,62681.82958331408,19105.4216569941,-13.22029176,117.26706599270373,-21.276,188.72307369264632,244.7675,-6.4321738320527455
419.6,56.1800453,9.1112954,5087.221128588576,62716.86537466775,19116.1005661987,-13.108444960000002,116.31823285382657,-21.096,187.1960745742282,245.32286,-6.429800906202135
419.8,56.1800007,9.1111419,5092.106299192231,62752.13003722357,19126.849235345715,-12.45973352,117.43395232431683,-20.052000000000003,188.99165124417536,245.0787,-6.056419627797418
420.0,56.1799563,9.1109863,5096.210629900876,62787.74141283214,19137.703582631206,-12.1913012,118.50430207123983,-19.62,190.71421241218496,244.6904,-5.873722577742533
420.2,56.1799117,9.1108295,5100.265748011096,62823.60379354281,19148.63443627182,-11.922868880000001,119.50780073500201,-19.188000000000002,192.32918717656975,244.74442,-5.697343821846912
420.4,56.1798696,9.1106719,5103.267716515021,62859.207575352484,19159.486468967407,-11.34126552,119.24125359081438,-18.252000000000002,191.90022107334843,245.17614,-5.433168070975584
420.6,56.1798282,9.110516,5107.765748011066,62894.388632176146,19170.20965508726,-11.76628336,117.75022026818618,-18.936,189.50063522848677,245.6123,-5.706383081215018
420.8,56.1797872,9.1103604,5112.450787381126,62929.451875155304,19180.896931547308,-12.21367056,117.25713180342962,-19.656,188.7070861626558,245.8227,-5.946566251867454
421.0,56.1797457,9.1102038,5117.6968503732305,62964.77748229083,19191.664176602215,-12.59394968,118.12168030445638,-20.268,190.09844228714766,246.07816,-6.085796230867619
421.2,56.1797063,9.110048,5121.571522289226,62999.632238113474,19202.287906176956,-12.482102880000001,117.19922322235554,-20.088,188.6138913229882,246.36926,-6.079272518524766
421.4,56.1796685,9.109892,5125.479002604171,63034.28712717101,19212.850716361692,-13.06370624,116.80379756840794,-21.024,187.97751533627633,246.50934,-6.381620421424687
421.6,56.1796308,9.1097373,5130.711942236696,63068.68462444333,19223.335073530296,-13.55583216,115.63583344162168,-21.816,186.09785903120968,247.3556,-6.686189641012458
421.8,56.1795957,9.1095822,5134.101049848231,63102.788511170766,19233.72993820482,-13.71241768,116.0040760594933,-22.068,186.69048815619934,247.41052,-6.741441943968329
422.0,56.1795588,9.1094265,5138.51049866711,63137.257532096075,19244.236095782853,-13.958480640000001,115.7908105384461,-22.464000000000002,186.34727052468463,247.4675,-6.873787187074029
422.2,56.1795231,9.109272,5142.687007853446,63171.33151055212,19254.621844416255,-14.226912960000002,114.74161462976731,-22.896,184.65875316377506,247.56472,-7.068080093164824
422.4,56.1794867,9.1091178,5148.1299212392505,63205.44790448241,19265.02052128621,-14.47297592,114.67648640501285,-23.291999999999998,184.55393943235134,248.30036,-7.193098565560178
422.6,56.1794504,9.1089629,5154.094488168361,63239.68155056618,19275.45493661254,-15.03220992,114.79136940231798,-24.192,184.73882571890513,248.61082,-7.460569455167743
422.8,56.1794136,9.1088085,5160.961286068596,63273.892684874125,19285.882490349602,-16.1059392,114.43133510184637,-25.92,184.15940660199797,248.26432,-8.011618664586905
423.0,56.1793752,9.1086534,5167.962598404525,63308.46802669543,19296.421054536735,-16.97834424,115.22291225693748,-27.324,185.43332671340391,247.82402,-8.382336221813386
423.2,56.1793362,9.1084974,5176.358267695831,63343.30015711325,19307.037887888087,-18.43235264,116.15448659964777,-29.664,186.93255048813734,247.75312,-9.016980442490269
423.4,56.1792973,9.1083414,5184.550524913646,63378.11739124559,19317.650180851626,-19.48371256,116.43979237526793,-31.356000000000005,187.39170568624428,247.84636,-9.499221651620456
423.6,56.1792593,9.1081845,5193.054461921486,63412.96989311698,19328.273223422024,-20.51270312,116.66223674418119,-33.012,187.74969524342774,248.33834,-9.972372821687033
423.8,56.1792154,9.1080293,5202.72965877184,63448.426286991686,19339.080332275036,-20.087685280000002,117.06482603316789,-32.328,188.3975999847132,248.17004,-9.736816261683035
424.0,56.1791741,9.1078711,5211.646981606451,63484.01602093545,19349.928083181094,-19.72977552,118.25976570660222,-31.752000000000002,190.32066922959262,248.98936,-9.471662473477574
424.2,56.1791335,9.1077146,5219.990157459436,63519.18377021433,19360.647213161297,-19.3494964,117.11809498821019,-31.14,188.48332806908945,248.85014,-9.381295993345887
424.4,56.1790965,9.1075583,5226.236876619516,63553.77994635093,19371.192127647733,-18.27576712,116.08033595494872,-29.412,186.81321657741455,249.3896,-8.94724215527941
424.6,56.1790591,9.1074023,5230.662729637871,63588.37733357978,19381.737411275088,-17.291515280000002,115.56157083359376,-27.828000000000003,185.97834493295184,248.36066,-8.510049692826756
424.8,56.1790189,9.1072454,5235.351049847826,63623.55783932238,19392.46042942543,-16.26252472,116.95051405373222,-26.172,188.21363266246152,247.43416,-7.916485894894379
425.0,56.1789799,9.1070888,5239.619422551221,63658.50183239807,19403.111358514903,-15.14405672,117.14354570298126,-24.372,188.52428702954958,247.52788,-7.366215532971602
425.2,56.1789405,9.1069314,5244.724409427841,63693.6543340552,19413.825841019996,-14.9874712,117.74962745113008,-24.12,189.49968118178987,247.74978,-7.253747654759093
425.4,56.1789012,9.1067738,5250.347769007871,63728.829122285155,19424.547116472488,-15.23353416,117.94362527723229,-24.516,189.81189046000253,247.84118,-7.3595476447797905
425.6,56.1788638,9.106614,5255.19028869289,63764.139319556896,19435.309664600914,-16.26252472,118.88926158125312,-26.172,191.33374477075392,247.97328,-7.788987920809219
425.8,56.1788254,9.1064546,5262.83464564824,63799.51765662719,19446.09298173994,-17.53757824,118.531154335666,-28.224,190.75742694846772,248.23408,-8.416282339090182
426.0,56.1787881,9.1062954,5268.697506540606,63834.70105038791,19456.816880158207,-17.73890248,119.25812416754808,-28.548,191.92737163833615,248.14222,-8.460359591631455
426.2,56.1787505,9.1061344,5275.41338580567,63870.265076991935,19467.656795467115,-17.962596079999997,120.41316780811775,-28.907999999999998,193.78623443371822,248.68784,-8.484513361992407
426.4,56.178714,9.1059726,5281.010498666541,63905.82693616014,19478.496050141584,-17.73890248,120.63027641550832,-28.548,194.13563691398858,248.92914,-8.36549371072365
426.6,56.1786777,9.1058106,5286.686351684891,63941.39930558303,19489.33850834168,-17.60468632,120.6244191348355,-28.332,194.12621053325077,249.14082,-8.30348196976234
426.8,56.1786416,9.1056491,5292.329396304291,63976.84994640667,19500.143863664725,-17.336254,120.04808354850394,-27.900000000000002,193.19868819430425,249.16992,-8.217327599287536
427.0,56.1786001,9.1054876,5299.747375306886,64013.08073672334,19511.18700855325,-17.09019104,120.23871217545675,-27.503999999999998,193.50547527137314,248.0648,-8.089578849774425
427.2,56.1785614,9.1053284,5309.055118089001,64048.465513300376,19521.97228845393,-17.17966848,119.15178978597402,-27.648,191.75624301701365,248.76326,-8.20453800804661
427.4,56.1785242,9.1051688,5318.59580050366,64083.710167036756,19532.714858912776,-17.35862336,118.58910029831493,-27.936,190.8506819479564,249.63694,-8.327599559138093
427.6,56.1784875,9.1050096,5328.185695516745,64118.8094910865,19543.413132883135,-17.80601056,118.19279757361384,-28.656,190.2128944525055,249.96336,-8.567310776225092
427.8,56.1784537,9.1048488,5336.971784755556,64153.82288225178,19554.085214510313,-18.70078496,118.541788008422,-30.096,190.77454018814987,250.71406,-8.964921065320315
428.0,56.1784181,9.104689,5347.001312314571,64188.884250664254,19564.771919602434,-18.76789304,117.99153789518842,-30.204000000000004,189.88899835430172,250.91986,-9.037830865582494
428.2,56.1783845,9.1045302,5357.2211285874955,64223.490680759984,19575.319959495613,-18.7902624,117.09302762390655,-30.240000000000002,188.44298605148452,251.66782,-9.116696057621787
428.4,56.1783507,9.1043727,5363.9009186137155,64257.87577040944,19585.800534820766,-17.5599476,115.93676745916507,-28.259999999999998,186.58216544997006,251.0885,-8.61263874212884
428.6,56.1783179,9.1042175,5370.229658771171,64291.6927650973,19596.107954801628,-17.60468632,114.26925304198878,-28.332,183.89856077740248,250.48918,-8.758309933202549
428.8,56.1782916,9.1040585,5375.790682393195,64325.48472087649,19606.407742923126,-18.58893816,115.31372100876993,-29.916000000000004,185.57946925239332,252.0076,-9.157480495464451
429.0,56.1782625,9.1038978,5381.958661395795,64359.91090788431,19616.90084472311,-19.61792872,116.11055869501061,-31.572,186.86185536914698,251.80448,-9.590068096906439
429.2,56.1782317,9.1037391,5388.241469794721,64394.14877990432,19627.336548114807,-19.97583848,115.47614402602788,-32.148,185.840863794807,251.14332,-9.814282182623497
429.6,56.178172,9.1034221,5400.344488167376,64462.322427186504,19648.11587580642,-19.86399168,115.83373221663582,-31.968000000000004,186.41634627896772,251.50926,-9.730836636408547
429.8,56.1781421,9.103261,5406.354986855015,64496.917396367804,19658.66042241288,-19.48371256,116.51522812035168,-31.356000000000005,187.5131077658306,251.93192,-9.493183521946854
430.0,56.1781105,9.1031008,5413.057742760501,64531.54051023391,19669.213547519266,-20.020577199999998,116.70952851317725,-32.22,187.8258039780477,250.99864,-9.733887704549074
430.2,56.1780797,9.1029389,5419.087926487511,64566.39497533043,19679.837188480687,-19.70740616,117.78789308898304,-31.716,189.56126376451493,251.24662,-9.49833099339662
430.4,56.1780522,9.1027835,5426.387795253885,64599.61445003868,19689.96248437176,-19.86399168,115.76295089368882,-31.968000000000004,186.30243476669864,251.54612,-9.736672540423712
430.6,56.1780266,9.1026291,5434.1240157262955,64632.43531487262,19699.966283973146,-20.26664016,114.36099845021663,-32.616,184.0462107189387,252.13542,-10.049413730257262
430.8,56.1780021,9.1024739,5441.11548554254,64665.300786545544,19709.983679739053,-20.37848696,113.68331695127557,-32.796,182.9555879223152,252.84874,-10.162712442562853
431.0,56.1779745,9.1023167,5447.296587904721,64698.881048924486,19720.218943712156,-20.22190144,114.32997183987712,-32.544,183.9962782232293,252.55534,-10.030346354912975
431.2,56.1779485,9.1021575,5454.717847747211,64732.681394890285,19730.52128916253,-20.51270312,115.78433029014833,-33.012,186.3368415746065,253.11828,-10.04645118230795
431.4,56.1779229,9.1019971,5462.011154833795,64766.67600244427,19740.882845544984,-20.66928864,116.56033219339672,-33.264,187.5856957446383,253.53894,-10.055557086284601
431.6,56.1778985,9.1018351,5469.73097110673,64800.86729414119,19751.304351254206,-21.250892,117.20762967024893,-34.2,188.62742019123309,253.85712,-10.276647965824464
431.8,56.1778835,9.1016595,5476.735564282555,64837.06460637767,19762.337292023883,-21.78775664,116.8283059422618,-35.064,188.01695774583737,255.05506,-10.563952995784845
432.0,56.17787,9.1014809,5483.704068219536,64873.788691414506,19773.530793143113,-22.436468079999997,116.34825402236775,-36.108,187.24438896800083,255.70078,-10.914874081943747
432.2,56.1778519,9.1012998,5489.019028849436,64911.27725690423,19784.95730790438,-22.302251920000003,118.28414373603574,-35.892,190.3599018701155,255.8391,-10.677657095148017
432.4,56.1778295,9.1011246,5493.3103674320955,64947.901784362475,19796.120463873656,-21.38510816,117.83636374287593,-34.416000000000004,189.63926973071798,255.28898,-10.286166614598335
432.6,56.1778035,9.1009569,5497.962598403205,64983.36776095857,19806.930493540145,-20.4679644,117.43285936793434,-32.940000000000005,188.98989230114927,254.7098,-9.88704956622424
432.8,56.1777755,9.1007915,5501.794619400566,65018.58765919897,19817.66551852382,-19.75214488,116.85189492039015,-31.788,188.0549205312108,253.55198,-9.594339781904697
433.0,56.177747,9.1006292,5505.38713908559,65053.25804603332,19828.23305243093,-18.7902624,117.07789872219237,-30.240000000000002,188.4186384411054,253.33522,-9.11785433700733
433.2,56.1777233,9.1004706,5509.5177165133955,65086.71405638526,19838.430444386202,-18.07444288,115.26505995652697,-29.088,185.50115686970798,253.9937,-8.911845878145417
433.4,56.1776985,9.1003144,5513.861548534375,65119.80570926653,19848.516780184415,-17.64942504,113.57527019736104,-28.404,182.78170350448102,253.92916,-8.833027549081852
433.6,56.1776746,9.1001572,5517.549212576356,65153.00543213415,19858.636055714465,-16.97834424,113.4061714299444,-27.324,182.5095653822013,254.48902,-8.514666137160429
433.8,56.1776507,9.1000004,5520.65616795692,65186.126545669744,19868.731371120113,-16.19541664,113.05187067069971,-26.064,181.93937350667116,254.75874,-8.152525608727686
434.0,56.1776281,9.0998442,5524.041994728561,65219.007319705706,19878.753431046276,-15.904614960000002,112.48097197324994,-25.596,181.0206009933676,254.78338,-8.048170221033788
436.2,56.1774137,9.0980425,5550.193569531606,65594.38589230296,19993.168819973922,-15.39011968,115.50321073513692,-24.768,185.88442344639853,253.3895,-7.589619101606415
436.4,56.1774035,9.0978863,5553.818897615581,65626.43088414258,20002.936133486637,-15.8822456,116.47037509759097,-25.56,187.44092381334445,254.52998,-7.765128214273127
436.6,56.1773882,9.0977374,5557.404855620815,65657.28156921887,20012.33942229789,-16.5533264,115.90040555472432,-26.64,186.52364662958956,254.42988,-8.128225331494892
436.8,56.1773651,9.0975924,5559.2618110013855,65688.0085362629,20021.70500185291,-16.70991192,115.23223583784007,-26.892,185.44833156434706,253.57152,-8.25098997616819
437.0,56.177346,9.097443,5561.092519662796,65719.23998806266,20031.224348361477,-16.68754256,115.99654005966073,-26.856,186.67836013850135,253.9299,-8.186540371827217
437.2,56.1773442,9.0972868,5568.28083987274,65751.07445512785,20040.927493922944,-18.007334800000002,116.87331059877957,-28.980000000000004,188.0893857292325,256.02314,-8.759008630429962
437.4,56.1773212,9.0971311,5565.761154833381,65783.89397114498,20050.930882404966,-16.84412808,117.86691099250243,-27.108,189.68843077003936,255.75286,-8.132959653224129
437.6,56.1773003,9.0969753,5565.830052471175,65816.54534991835,20060.88302265509,-16.26252472,118.27617975544622,-26.172,190.34708508406428,255.54104,-7.828862565939718
437.8,56.1772774,9.0968207,5567.824803127336,65849.13888682822,20070.817532705216,-16.083569840000003,117.7114832795805,-25.884,189.43829408015688,254.79936,-7.7804589184192015
438.0,56.1772623,9.096668,5574.445538035446,65880.73863073441,20080.44913464782,-16.93360552,115.57039731908637,-27.252000000000002,185.99254978627502,255.02918,-8.335777057955493
438.2,56.1772468,9.0965125,5579.32414695931,65912.92570060023,20090.259753542923,-17.15729912,115.86958170488202,-27.612000000000002,186.47404044531237,256.00118,-8.422824750283759
438.4,56.1772309,9.0963562,5584.429133835931,65945.29916148886,20100.127184421777,-17.38099272,116.09835762016972,-27.971999999999998,186.84221963999462,256.56218,-8.51447017087168
438.6,56.1772194,9.096196,5587.811679767676,65978.21120505515,20110.15877530078,-17.336254,117.5510187258187,-27.900000000000002,189.18005137963146,257.77856,-8.389424282916405
438.8,56.1772078,9.0960379,5592.07349079128,66010.70364608637,20120.0624713271,-17.7836412,116.86969056928157,-28.62,188.08355985571944,257.82426,-8.652121602803808
439.0,56.1771973,9.0958814,5596.499343809636,66042.82242562344,20129.852275329995,-18.43235264,115.7948013611972,-29.664,186.35369313217274,257.82226,-9.04452696881306
439.2,56.1771815,9.0957241,5600.479002602271,66075.38990998601,20139.77884456371,-18.521830079999997,115.70861264460864,-29.808,186.2149858201536,257.24266,-9.094357637042425
439.4,56.1771669,9.0955659,5604.49475063375,66108.06349439034,20149.737753090147,-18.566568800000002,115.87911666495634,-29.880000000000003,186.48938547810167,257.17324,-9.102767826844678
439.6,56.1771525,9.0954061,5609.202755883075,66141.04705116361,20159.791141194637,-18.54419944,116.51351240827138,-29.843999999999998,187.51034659452796,257.59446,-9.04329992308106
439.8,56.1771329,9.0952445,5613.234908114031,66174.74466863996,20170.06217500143,-18.1191816,117.54190248813838,-29.16,189.1653802153026,256.95352,-8.76321440811343
440.0,56.1771177,9.0950918,5619.5472440720105,66206.35092492259,20179.695761916373,-18.387613920000003,116.76459018354298,-29.592000000000002,187.91441715845008,258.16624,-8.949213637616953
