time,lat,lon,elevation,horz_distance_ft,horz_distance_m,vert_speed_mph,horz_speed_mph,vert_speed_km/u,horz_speed_km/u,heading,dive_angle
378.0,56.1782579,9.0315442,2298.8221784684947,22071.050777793822,6727.25627707155,-13.667678960000002,128.5531931835825,-21.996000000000002,206.88633714191957,47.24704,-6.068845802841875
378.2,56.1783282,9.0316809,2302.9724409356704,22108.93661031198,6738.803878823084,-13.734787039999999,128.9474864376356,-22.104,207.52089070741772,48.00299,-6.0799119810952815
378.4,56.1783978,9.0318194,2306.906167969775,22146.921222240224,6750.381588538813,-13.57820152,129.30412105951297,-21.852,208.09483857126298,48.55321,-5.9946490378390465
378.6,56.1784666,9.0319599,2310.9350393608356,22185.016088974236,6761.99290391934,-13.8690032,129.57402300850717,-22.32,208.5292037101758,49.36816,-6.109414703713485
378.8,56.1785344,9.0321016,2314.98687663116,22223.056148880405,6773.587514178741,-13.958480640000001,129.28121722604266,-22.464000000000002,208.05797841947805,49.93503,-6.162347956646593
379.0,56.1786009,9.0322445,2318.9468503844255,22260.976107635925,6785.145517607423,-13.80189512,129.06789827565137,-22.212,207.7146748017578,50.7323,-6.103737655422502
379.2,56.1786666,9.032389,2322.95931757601,22298.96160181326,6796.723496232675,-13.8690032,129.3541872971966,-22.32,208.17541238100142,51.26868,-6.11971885163785
379.4,56.1787315,9.0325347,2327.076771644235,22336.95383494469,6808.303528891135,-13.82426448,129.2926657797482,-22.248,208.07640308309828,52.11971,-6.103007635001802
379.6,56.1787953,9.0326822,2331.0990813555054,22374.98573082706,6819.8956507560815,-13.77952576,129.49627720553795,-22.176000000000002,208.40408395230648,52.64968,-6.0739115527969965
379.8,56.1788586,9.0328314,2335.344488179635,22413.181040858937,6831.537581253798,-13.84663384,129.96437607835855,-22.284000000000002,209.15741616304214,53.51231,-6.081452153828689
380.0,56.1789208,9.0329827,2339.56036744471,22451.477969211395,6843.2104850156275,-13.82426448,130.37855543398163,-22.248,209.8239733109637,54.31432,-6.0525561176078915
380.2,56.1789826,9.0331352,2344.4127296494153,22489.88587960112,6854.917216102414,-13.600570880000001,130.47210871460558,-21.888,209.9745327414732,54.8533,-5.951088366024642
380.4,56.1790429,9.0332894,2348.881233586405,22528.257344007816,6866.612838453576,-13.57820152,130.40963540397465,-21.852,209.87399168072255,55.82045,-5.944196329836062
380.6,56.179102,9.0334452,2353.284120725495,22566.647934146542,6878.31429032786,-13.421616,130.57350876560614,-21.6,210.1377203264564,56.54234,-5.868806343650367
380.8,56.1791597,9.0336024,2357.0505249249554,22604.991185362585,6890.00131329851,-13.22029176,130.74060988490413,-21.276,210.40664354530253,57.29914,-5.774035778642007
381.0,56.1792165,9.0337619,2361.0039369984297,22643.548805478717,6901.753675909906,-13.399246640000001,131.64623790145887,-21.564,211.8641107502637,58.0775,-5.811677978712236
381.2,56.1792725,9.0339228,2365.1476377858153,22682.191613242798,6913.532003716397,-12.90712072,131.453872832828,-20.772,211.55452914083406,58.675,-5.607751625552258
381.4,56.1793273,9.0340849,2369.196194216245,22720.81299871093,6925.303802007084,-12.95185944,131.54353834605197,-20.844,211.69883181538816,59.48444,-5.623253656776347
381.6,56.1793813,9.034249,2373.64173227397,22759.634091467164,6937.136471079184,-13.175553039999999,132.35308363472006,-21.204,213.0016688385328,60.35043,-5.68497997639334
381.8,56.1794336,9.0344144,2377.641076105975,22798.373497238954,6948.944241958426,-12.79527392,131.7686114587058,-20.592,212.06105192609039,61.12008,-5.546267068747774
382.0,56.179485,9.03458,2382.0866141637,22836.987381529198,6960.713753890092,-12.32551736,131.14981024095297,-19.836,211.06518776908712,61.71792,-5.368913179880878
382.2,56.1795348,9.0347478,2385.92519684085,22875.715551584377,6972.518100122911,-12.77290456,132.3680298170403,-20.556,213.0257223905132,62.52425,-5.511713634018327
382.4,56.1795841,9.0349176,2390.3018372607803,22914.719221397012,6984.406418681801,-12.862382,132.87246379278798,-20.7,213.83753028876853,63.22217,-5.529144941761371
382.6,56.1796322,9.0350891,2394.5636482843856,22953.83153123037,6996.327850719009,-13.0860756,133.16690435391666,-21.06,214.3113865010443,63.94541,-5.612335517061363
382.8,56.179679,9.0352616,2398.7368766308246,22992.915890468536,7008.240763414801,-12.862382,132.97591125278896,-20.7,214.0040128595723,64.73718,-5.524870215207148
383.0,56.1797246,9.0354352,2402.8379264995747,23032.01310583764,7020.157594659304,-13.197922400000001,133.10676162056612,-21.240000000000002,214.21459614134605,65.59852,-5.662534826180238
383.2,56.1797686,9.0356101,2406.87664041032,23071.10614997762,7032.073154513169,-13.13081432,133.13447981373244,-21.132,214.25920425503313,66.35067,-5.632762558347192
383.4,56.1798111,9.035786,2410.7480314864206,23110.163945713804,7043.977970653558,-13.22029176,133.12660924552887,-21.276,214.24653780166437,67.1152,-5.671229686032223
383.6,56.1798522,9.0359627,2414.5111548459854,23149.171637889584,7055.867515228736,-12.9742288,132.79947698932634,-20.88,213.72006939920269,67.7612,-5.579968400497203
383.8,56.1798926,9.0361406,2418.4350393604054,23188.30792507006,7067.796255561346,-12.88475136,133.48223536343158,-20.736,214.81886263547716,68.45055,-5.513555555340339
384.0,56.1799313,9.0363198,2422.286745397135,23227.461128618765,7079.730152002991,-13.197922400000001,133.34970648042255,-21.240000000000002,214.60557804493342,69.33976,-5.652285327888837
384.2,56.1799685,9.0364999,2426.007217838065,23266.591703202073,7091.657151135984,-12.92949008,133.71361047999042,-20.808,215.191224839676,70.16721,-5.523067055431478
384.4,56.1800046,9.0366814,2429.95406823175,23305.853072537608,7103.624016509455,-12.79527392,133.90615037917163,-20.592,215.50108781163962,70.766,-5.45827119424759
384.6,56.1800394,9.0368638,2433.710629911525,23345.13091259219,7115.595902158092,-12.5268416,134.05592396574195,-20.16,215.74212506601486,71.49638,-5.338495569264971
384.8,56.1800734,9.0370478,2437.7066929036355,23384.62443088344,7127.633526533265,-12.45973352,134.6236517421743,-20.052000000000003,216.65579447593828,72.22767,-5.287794300485515
385.0,56.1801059,9.0372325,2441.46325458341,23424.085021938703,7139.661114686909,-12.4149948,134.35501867173647,-19.98,216.2234713993835,73.04358,-5.279390000506723
385.2,56.1801372,9.0374182,2445.147637785495,23463.610906681155,7151.708604356408,-12.4149948,134.68542429200193,-19.98,216.75520777134747,73.59763,-5.266511698429805
385.4,56.1801675,9.0376049,2448.9468503839053,23503.22823020883,7163.783964567643,-12.25840928,134.9045638851747,-19.728,217.10787880682727,74.377,-5.19205231434076
385.6,56.1801967,9.0377926,2452.9527558957006,23542.931358086953,7175.885477944895,-12.57158032,135.2550084805398,-20.232,217.67186478734453,75.05503,-5.310227865526143
385.8,56.1802245,9.0379812,2456.8405511712754,23582.677379464218,7188.000065260685,-12.616319039999999,135.6023813406954,-20.304,218.23090728858733,75.7702,-5.315443809724524
386.0,56.1802509,9.0381709,2460.613517050525,23622.513202976083,7200.142024267101,-12.638688400000001,135.9053959994474,-20.340000000000003,218.71856217523012,76.47742,-5.3130100404858585
386.2,56.180276,9.0383609,2464.2683726935547,23662.296179343586,7212.267875463916,-12.280778640000001,135.6249740275836,-19.764000000000003,218.26726669842182,77.14551,-5.173996199864688
386.4,56.1802996,9.0385519,2467.7132545833047,23702.155322355356,7224.416942253904,-12.21367056,136.1396695094613,-19.656,219.09558889215455,77.82086,-5.126524349465035
386.6,56.1803221,9.0387434,2471.06955379589,23742.029143547123,7236.570482953155,-11.743914,135.86177152739137,-18.900000000000002,218.64835538370738,78.46821,-4.940376408713715
386.8,56.1803432,9.038935,2474.373359570155,23781.820657340715,7248.698936357442,-11.497851039999999,135.65982793985978,-18.503999999999998,218.3233586403434,79.19866,-4.8445268324556165
387.0,56.1803633,9.0391279,2477.7755905412696,23821.803340427326,7260.885658162241,-11.54258976,136.4651547524716,-18.576,219.6194066834714,79.79651,-4.83472344380991
387.2,56.1803818,9.0393221,2481.12204723417,23861.943868635542,7273.120491160105,-11.922868880000001,136.71488908500265,-19.188000000000002,220.0213151855974,80.62056,-4.98413943295803
387.4,56.1803992,9.0395163,2484.3635170504303,23902.01868216374,7285.3352943235,-11.497851039999999,136.78157423086364,-18.503999999999998,220.12863453898953,81.16065,-4.80498362783129
387.6,56.1804151,9.0397115,2487.6509186252197,23942.211822760135,7297.586163577282,-11.83339144,136.88500287384886,-19.044,220.29508682673796,81.95393,-4.940803984953418
387.8,56.1804299,9.0399071,2491.0662729559153,23982.429604552337,7309.844543467544,-11.721544640000001,137.17694264596776,-18.864,220.7649184087001,82.57529,-4.883966757820012
388.0,56.1804434,9.0401033,2494.3307086514405,24022.707613278435,7322.121280527258,-11.520220400000001,137.16019659149498,-18.540000000000003,220.737968242892,83.16339,-4.801060606976126
388.2,56.1804558,9.0402998,2497.53937006875,24062.99912043978,7334.402131910037,-11.34126552,137.14793260818695,-18.252000000000002,220.7182312723623,83.78372,-4.727242368619351
388.4,56.1804667,9.0404966,2500.7381889663748,24103.293519694405,7346.683864802846,-11.0728332,137.264030754131,-17.82,220.90507315134258,84.7015,-4.611957039638129
388.6,56.1804763,9.0406939,2504.16666665665,24143.645240466856,7358.983069294289,-11.2965268,137.45007018874122,-18.18,221.20447463828575,85.42228,-4.6983744330239015
388.8,56.1804846,9.0408911,2507.3359579952203,24183.938138345464,7371.264344567689,-10.69255408,137.2655909950757,-17.208000000000002,220.9075841160733,86.08304,-4.454164826162283
389.0,56.1804906,9.0410875,2509.7014435595147,24224.013773313825,7383.479398106046,-10.71492344,136.00709400084727,-17.244,218.8822292649634,87.047,-4.504577370398532
389.2,56.180496,9.0412847,2512.910104976825,24264.24081208976,7395.74059952495,-10.625446,137.38250757314452,-17.1,221.09574313405494,87.56574,-4.422569279907448
389.4,56.1805002,9.0414832,2515.95144355949,24304.713410916258,7408.076647647266,-10.379383039999999,137.81885961115367,-16.704,221.79798375999727,88.19094,-4.3069164262888995
389.6,56.1805032,9.0416819,2518.9665354229955,24345.212493537576,7420.420768030243,-10.289905599999999,137.68549507796232,-16.56,221.58335432067094,88.91982,-4.274046353380385
389.8,56.1805052,9.0418811,2522.4343831920105,24385.805191219326,7432.793422283641,-10.849139599999999,138.31392061644914,-17.46,222.59470732252373,89.55552,-4.485013177277872
390.0,56.1805056,9.0420806,2525.5085301736253,24426.45269844446,7445.182782485862,-10.603076640000001,138.4683060946651,-17.064,222.84316669801657,90.30126,-4.3788237209898195
390.2,56.1805045,9.0422801,2528.6253280738747,24467.10192960746,7457.572668144344,-10.7372928,138.24023048067824,-17.28,222.47611452917815,90.97648,-4.441318443890827
390.4,56.1805023,9.0424798,2531.9160104885605,24507.797861738,7469.976788257733,-11.09520256,138.81361816187783,-17.856,223.39889267406855,91.63594,-4.569866340556964
390.6,56.1804986,9.0426793,2535.016404189335,24548.46757800646,7482.37291777636,-10.98335576,138.53361985778267,-17.676000000000002,222.9482790245307,92.3083,-4.533096966372281
390.8,56.1804935,9.0428789,2538.13648292948,24589.177859693427,7494.781411634547,-11.13994128,138.85577290674246,-17.928,223.46673416864533,92.9855,-4.586827725590266
391.0,56.1804871,9.0430789,2541.1581364727754,24629.994007279733,7507.222173418852,-10.938617039999999,139.3422788960174,-17.604,224.24968976567172,93.57756,-4.488615421641453
391.2,56.1804796,9.0432788,2544.320866131555,24670.814821182114,7519.664357496297,-10.78203152,139.1018574428416,-17.352,223.8627688920156,94.29116,-4.432235199822394
391.4,56.180471,9.0434784,2547.870734897945,24711.603638946497,7532.096789150882,-11.2965268,139.08060129255895,-18.18,223.82856042962882,94.86958,-4.64353467421561
391.6,56.1804613,9.0436781,2551.433727023915,24752.445680271063,7544.54544334661,-11.363634880000001,139.37284275564468,-18.288,224.29887753620167,95.38976,-4.661247227438195
391.8,56.1804503,9.0438779,2554.8884514333504,24793.351947975778,7557.0136737430075,-11.6320672,139.5649754857205,-18.720000000000002,224.608085232923,96.08492,-4.764315445327646
392.0,56.1804378,9.0440776,2558.1856955278254,24834.295437988352,7569.493249498841,-11.9676076,139.72650030156765,-19.259999999999998,224.86803426009666,96.67746,-4.895449369220341
392.2,56.1804243,9.0442777,2561.958661407075,24875.362198396862,7582.010398071354,-12.482102880000001,140.22269135121675,-20.088,225.66657645296078,97.34742,-5.086849745390525
392.4,56.1804095,9.0444777,2565.534776892625,24916.46850782274,7594.539601184361,-12.34788672,140.17914857805508,-19.872,225.59650114308067,97.90914,-5.033989982562513
392.6,56.1803937,9.0446769,2569.2847768926104,24957.463093788923,7607.034750986854,-12.21367056,139.4124864330261,-19.656,224.36267785886318,98.67232,-5.006794215454413
392.8,56.1803767,9.0448756,2573.02493437291,24998.421012225244,7619.518724526245,-12.280778640000001,139.77019124901852,-19.764000000000003,224.93834803341116,99.08336,-5.021345437374439
393.0,56.180358,9.0450736,2576.5091863414,25039.33707195593,7631.989939532158,-12.50447224,139.18947396809048,-20.124,224.00377403963532,100.04338,-5.133544134344913
393.2,56.1803386,9.0452711,2580.364173218025,25080.196287543757,7644.443828443326,-12.68342712,139.36008947881112,-20.412,224.27835312396957,100.33072,-5.200271339096279
393.4,56.1803185,9.0454684,2584.3438320106607,25121.06056487391,7656.899260173557,-12.88475136,139.17693039504763,-20.736,223.9835871129847,100.87988,-5.289264257891184
393.6,56.1802968,9.045666,2588.1167978899102,25162.093891975044,7669.406218273983,-13.3097692,140.0645807594371,-21.42,225.41212208752216,101.5365,-5.428285759160366
393.8,56.180274,9.0458635,2592.129265081495,25203.18681013162,7681.931339728107,-13.62294024,139.85321367432917,-21.924,225.07195969289467,102.10196,-5.56356350923858
394.0,56.1802499,9.0460607,2595.980971118225,25244.318922840634,7694.468407681813,-13.80189512,140.2265435217122,-22.212,225.67277592124398,102.7568,-5.621271381576373
394.2,56.1802246,9.0462575,2599.8097112756905,25285.46769130375,7707.010552309372,-13.8690032,140.1102091310884,-22.32,225.48555384325624,103.16058,-5.653086571630772
394.4,56.1801981,9.0464534,2603.45144355914,25326.538928670052,7719.529065458621,-13.24266112,139.63836249784327,-21.312,224.7261901959805,103.92042,-5.41746629153344
394.6,56.1801705,9.0466486,2607.1719160000703,25367.568494481235,7732.034877117869,-13.44398536,139.6713353810642,-21.636,224.77925491468292,104.56928,-5.498034975923941
394.8,56.1801417,9.0468436,2610.9842519580598,25408.668612225498,7744.56219300632,-13.93611128,139.9527348145992,-22.428,225.23212346377238,105.04166,-5.686611305993519
395.0,56.1801119,9.0470384,2614.950787391115,25449.82448396742,7757.106502713257,-14.0926968,140.2544904459255,-22.68,225.7177521419173,105.5975,-5.737791429241564
395.2,56.1800815,9.0472326,2619.2224409344053,25490.921189660978,7769.632778608654,-14.62956144,139.800260674541,-23.544,224.98674008927728,105.91808,-5.974040155492007
395.4,56.1800504,9.0474264,2623.6548556325506,25532.00943383432,7782.156475432688,-14.853255039999999,140.00270653544163,-23.904,225.3125451633797,106.30718,-6.056006191567654
395.6,56.1800184,9.0476199,2628.093832010485,25573.131221887605,7794.69039643133,-14.89799376,140.35170735473037,-23.976000000000003,225.87420761122772,106.90502,-6.059119525605182
395.8,56.1799858,9.0478127,2632.4081364724107,25614.17937512022,7807.201873536632,-14.60719208,139.71631679389003,-23.508000000000003,224.851645490977,106.99578,-5.968529439394116
396.0,56.179953,9.0480049,2636.8274278109748,25655.131901369397,7819.684203537381,-14.9874712,139.57657717250615,-24.12,224.62675634037902,107.22028,-6.1288301221994965
396.2,56.1799193,9.0481968,2641.3320209868098,25696.12355079074,7832.178458281006,-15.5467052,140.05729434619448,-25.02,225.40039574055768,107.74966,-6.334042738884544
396.4,56.1798846,9.0483882,2645.8759842413856,25737.12952366154,7844.677078812026,-15.434858400000001,139.93450976829723,-24.840000000000003,225.2027930910272,108.30904,-6.29431433205797
396.6,56.1798493,9.0485791,2650.4822834539655,25778.107103657763,7857.167045194874,-15.30064224,139.80019087800704,-24.624,224.9866277626295,108.57728,-6.245962798815158
396.8,56.1798132,9.0487693,2654.9639107505354,25819.042574906012,7869.64417683134,-15.61381328,139.63766730517793,-25.128000000000004,224.7250713916896,109.03278,-6.38011889569278
397.0,56.1797762,9.0489593,2659.504593165215,25860.04670270458,7882.142234984344,-15.79276816,140.10703055750773,-25.416,225.48043842426776,109.50498,-6.431195061249781
397.2,56.1797382,9.0491486,2663.7237532701847,25901.038502735904,7894.636535633891,-15.79276816,139.66488652975448,-25.416,224.76887649316572,109.83612,-6.451383233276234
397.4,56.1796994,9.0493374,2668.0446194119004,25942.034618055215,7907.132151583218,-16.28489408,139.64520673570684,-26.208000000000002,224.73720493055885,110.27308,-6.651572623196963
397.6,56.1796602,9.0495252,2672.831364818705,25982.89063179357,7919.585064570668,-16.68754256,139.38319495880538,-26.856,224.3155377944203,110.82764,-6.827195475439238
397.8,56.1796203,9.0497121,2677.8674540575303,26023.665698615565,7932.013304938012,-17.04545232,139.00528372769108,-27.432000000000002,223.7073485426887,111.19004,-6.990964772698791
398.0,56.1795796,9.049898,2683.0052493331004,26064.356451120377,7944.415846301479,-17.761271840000003,138.72365412378076,-28.584000000000003,223.25410957023837,111.64934,-7.296083496517386
398.2,56.1795384,9.0500834,2688.2906824039455,26105.019677223627,7956.809997617749,-18.07444288,138.88128263736112,-29.088,223.50778810591814,111.91788,-7.414975649143208
398.4,56.1794965,9.0502676,2693.4678477582556,26145.55177862699,7969.164182125493,-18.63367688,137.9764338033964,-29.988,222.0515748739468,112.29842,-7.6912447451577615
398.6,56.1794541,9.0504508,2698.9895013015403,26185.9649786978,7981.482125507077,-19.013956,138.02756150354656,-30.6,222.13385694216,112.6339,-7.843402816732506
398.8,56.1794111,9.0506337,2704.524278204405,26226.406395102375,7993.808669227192,-19.3494964,138.11295932122107,-31.14,222.27129142559102,112.98404,-7.975177187269382
399.0,56.1793678,9.0508161,2710.2263779419154,26266.796784897437,8006.119660036727,-19.640298079999997,137.78310098703713,-31.607999999999997,221.74043582531357,113.25148,-8.112577234692655
399.2,56.1793242,9.0509975,2716.0104986768,26307.043059540232,8018.386724547851,-19.88636104,137.27348670882964,-32.004000000000005,220.9202910372879,113.46856,-8.242908476914753
399.4,56.1792801,9.0511783,2721.459973742395,26347.249967152977,8030.641789988216,-19.86399168,137.3488340278444,-31.968000000000004,221.04155080889205,113.74852,-8.229308536102359
399.6,56.1792358,9.0513585,2727.240813637385,26387.374345730583,8042.871700578671,-19.57319,136.98677906932465,-31.5,220.45887975765456,113.9397,-8.131598510978032
399.8,56.1791912,9.0515384,2733.1299212489103,26427.48722465846,8055.098106075888,-19.99820784,137.13724200032712,-32.184,220.70102640450045,114.13238,-8.29674680008859
400.0,56.179146,9.0517179,2738.6318897528254,26467.615371266034,8067.3291651618765,-19.7968836,136.91695402630836,-31.86,220.34650722895518,114.33074,-8.22740344735712
400.2,56.1791007,9.0518973,2744.2716535323307,26507.740039681976,8079.559164095055,-19.66266744,137.20921421123506,-31.644,220.8168544654144,114.42106,-8.155207384007943
400.4,56.1790552,9.0520763,2750.213254582175,26547.82075750823,8091.775766888498,-19.95346912,136.8800714648767,-32.112,220.2871504922609,114.77262,-8.293780765527405
400.6,56.1790091,9.0522547,2755.980971117585,26587.881946157522,8103.986417188802,-19.84162232,136.81159827610085,-31.932,220.1769535623563,114.88582,-8.252003523819086
400.8,56.1789626,9.0524327,2761.4402887028655,26627.93099697388,8116.193367877628,-19.43897384,136.75736876500233,-31.284,220.08967961265245,115.10244,-8.089946422022443
401.0,56.178916,9.0526102,2767.1062992015304,26667.903395519006,8128.376954954182,-19.43897384,136.37005657110146,-31.284,219.4663609758908,115.42276,-8.112617687058043
401.2,56.1788689,9.0527876,2772.372047233005,26707.93556349474,8140.578759753185,-18.969217280000002,136.78467277731534,-30.528000000000002,220.13362116678135,115.54244,-7.895387074235801
401.4,56.1788211,9.052964,2777.411417311725,26747.894972095153,8152.758387494591,-18.70078496,136.02083671002998,-30.096,218.9043460144179,115.94304,-7.828216575324718
401.6,56.1787738,9.0531403,2783.0249343720707,26787.756580245466,8164.908205658807,-18.253397760000002,136.484314188087,-29.376,219.65024081024816,115.8277,-7.617529492701642
401.8,56.1787259,9.0533168,2788.487532797245,26827.75036621126,8177.098311621181,-18.58893816,136.53733464354352,-29.916000000000004,219.73556897325477,116.10838,-7.752893250970993
402.0,56.1786772,9.0534927,2793.6286089127098,26867.763374646842,8189.294276592346,-18.20865904,136.46295466424525,-29.304000000000002,219.61586598422255,116.57568,-7.600253042508616
402.2,56.1786285,9.0536679,2798.8221784664947,26907.648718321336,8201.451329344332,-17.7836412,135.74278023369294,-28.62,218.4568574341396,116.49718,-7.463803290585316
402.4,56.1785797,9.053843,2804.222440933665,26947.53218186556,8213.607809032612,-18.16392032,136.14335971241894,-29.232,219.1015276989186,116.72482,-7.599387111161303
402.6,56.1785302,9.054018,2809.648950119995,26987.51246421985,8225.7937990942,-18.409983280000002,136.2979991926115,-29.628000000000004,219.3503958510219,117.0642,-7.692474391517952
402.8,56.1784803,9.0541921,2814.872047232835,27027.395895047397,8237.950268810435,-17.87311864,135.78655533027728,-28.764000000000003,218.52730663237492,117.3815,-7.498539808591922
403.0,56.1784296,9.0543655,2819.832677154075,27067.287401657406,8250.109200025167,-17.694163760000002,135.89937045832602,-28.476000000000003,218.70886500551364,117.69752,-7.418207803456035
403.2,56.1783786,9.0545383,2824.4881889650796,27107.12184934977,8262.250739681798,-17.0007136,135.67217664837148,-27.36,218.34323196288912,117.7621,-7.142351584038236
403.4,56.1783274,9.0547108,2829.0321522196546,27146.93658846364,8274.386272163705,-16.41911024,135.7162842278904,-26.424,218.41421624061013,118.0226,-6.8981839121854
403.6,56.1782757,9.0548827,2833.6909448705555,27186.72984883763,8286.515257925697,-16.62043448,135.5798937654834,-26.748,218.19471703962037,118.3726,-6.988890929783407
403.8,56.1782234,9.055054,2838.5072178364153,27226.52036061924,8298.643405916733,-17.06782168,135.68468465571448,-27.468,218.36336165208667,118.788,-7.169598096934555
404.0,56.178171,9.0552251,2843.69422571041,27266.292740946494,8310.766027440479,-16.84412808,135.64873785636206,-27.108,218.3055108786766,118.93528,-7.078447391673453
404.2,56.1781178,9.0553954,2848.1791338468747,27306.06433924324,8322.888410601327,-16.46384896,135.30791154046753,-26.496000000000002,217.7570040205366,119.21934,-6.937470657668915
404.4,56.1780643,9.055565,2852.7230971014496,27345.765432186286,8334.989303730368,-16.59806512,135.075548030823,-26.712,217.38305115164798,119.55172,-7.005379365580301
404.6,56.1780106,9.0557342,2857.326115474135,27385.431724714665,8347.079589693018,-16.77702,135.00034598646639,-27.0,217.2620251769738,119.59138,-7.084050477523111
404.8,56.1779568,9.0559035,2862.17847767884,27425.133840751656,8359.180794661092,-16.911236159999998,134.86413123439928,-27.215999999999998,217.0428087544022,119.85224,-7.147277342922524
405.0,56.1779027,9.0560723,2867.0406824032298,27464.80199512844,8371.271648115136,-17.0007136,134.88987464586086,-27.36,217.0842387645865,119.96378,-7.183342611039417
405.2,56.1778482,9.0562408,2871.97506560531,27504.49030050622,8383.368643594284,-17.51520888,134.99925810371337,-28.188000000000002,217.2602743991639,120.23948,-7.392431411449905
405.4,56.1777934,9.0564087,2876.9356955265503,27544.128169766773,8395.4502661449,-17.31388464,135.12406835356012,-27.864,217.46113705211792,120.4562,-7.301707194691832
405.6,56.1777381,9.0565768,2882.6115485449,27583.89373720953,8407.570811101454,-18.05207352,135.2919789940858,-29.052000000000003,217.73136306926477,120.80134,-7.6001120948344845
405.8,56.177683,9.0567439,2888.2808398834604,27623.44674277729,8419.626567198506,-18.18628968,134.52540314026345,-29.268000000000004,216.49767865730107,120.72506,-7.699055375138989
406.0,56.1776275,9.0569099,2893.6220472325203,27662.881937083985,8431.646414423185,-18.16392032,134.5011599555216,-29.232,216.458663028302,120.97828,-7.691068262378363
406.2,56.1775721,9.0570757,2899.019028859795,27702.26343950751,8443.649896361876,-18.521830079999997,134.20030105092852,-29.808,215.9744774921333,120.62992,-7.858107840748326
406.4,56.177517,9.0572412,2904.50131232434,27741.536275732436,8455.620256843235,-18.521830079999997,133.73559619681623,-29.808,215.22660742575488,120.67112,-7.885070339284136
406.6,56.1774619,9.0574072,2910.429790014605,27780.89667020011,8467.617305076981,-19.2376496,134.2801583936653,-30.96,216.10299544430197,120.69208,-8.153003300549424
406.8,56.177407,9.0575727,2915.63648292797,27820.132193713052,8479.576292643727,-19.10343344,133.3865298285552,-30.743999999999996,214.6648394870478,120.43898,-8.150397676177423
407.0,56.1773529,9.0577383,2921.046587914825,27859.23676574549,8491.495366199215,-19.05869472,133.30865585058655,-30.672,214.53951345148522,120.32272,-8.136252240694612
407.2,56.1772986,9.0579042,2926.2303149489253,27898.431063601118,8503.441788185612,-18.6784156,133.81906821989955,-30.06,215.36094264281073,120.32,-7.94598642462115
407.4,56.177244,9.0580706,2931.01706035573,27937.768760268347,8515.431918129783,-18.99158664,134.18160421093603,-30.564,215.94438784094393,120.13204,-8.055931423613595
407.6,56.17719,9.0582364,2936.06955379403,27976.89019314453,8527.356130870443,-18.342875199999998,133.16069665021902,-29.52,214.30139616904037,120.14184,-7.843129648286699
407.8,56.1771365,9.0584017,2941.14829395149,28015.83173030908,8539.2255113982,-17.7836412,132.7938079141636,-28.62,213.71094590591284,120.0927,-7.6276224738756015
408.0,56.1770833,9.0585669,2946.41076114307,28054.700774108125,8551.072795948148,-17.470470159999998,132.68634927706933,-28.116,213.53800797047816,119.90042,-7.500840797223232
408.2,56.17703,9.0587317,2951.4468503818953,28093.517604414497,8562.90416582553,-17.49283952,132.4750988689448,-28.152,213.19803334927835,119.82212,-7.5221746434592855
408.4,56.176977,9.058897,2956.46325458135,28132.367914795723,8574.745740429727,-17.336254,132.85237480879078,-27.900000000000002,213.80520019868553,119.78964,-7.434666153538573
408.6,56.1769239,9.0590629,2961.486220460595,28171.34247654936,8586.625186852236,-17.49283952,132.92242262990123,-28.152,213.91793125402089,119.5599,-7.497148712553872
408.8,56.1768712,9.0592287,2966.525590539315,28210.22685469694,8598.47714531162,-17.42573144,132.43924059537486,-28.044,213.1403250443238,119.61986,-7.495651633372542
409.0,56.1768184,9.0593946,2971.50918633982,28249.147069074403,8610.34002665387,-17.2244072,132.9029643171591,-27.720000000000002,213.88661613107072,119.56156,-7.384451148144574
409.2,56.1767661,9.0595604,2976.53543305896,28287.95939040286,8622.170022194783,-16.911236159999998,132.33674429964327,-27.215999999999998,212.97537322422983,119.34014,-7.28232529459534
409.4,56.1767138,9.0597265,2981.348425184925,28326.824973758157,8634.016252001478,-17.04545232,132.73784648837952,-27.432000000000002,213.62088470933736,119.25924,-7.317556315630546
409.6,56.1766616,9.0598926,2986.24671914816,28365.672652503392,8645.857024483026,-16.93360552,132.7917636718268,-27.252000000000002,213.707656016344,119.19714,-7.267135951569658
409.8,56.1766093,9.0600592,2990.797244082525,28404.627071188654,8657.730331298293,-16.50858768,132.92397171821816,-26.568,213.92042427033468,119.11926,-7.079638674451881
410.0,56.1765571,9.0602262,2995.2591863397256,28443.63470960706,8669.619859488223,-16.50858768,132.96089039253488,-26.568,213.97983912509142,118.99356,-7.077692841344702
410.2,56.1765053,9.0603927,2999.832677153355,28482.482154125948,8681.46056057758,-16.173047280000002,132.4744284097953,-26.028000000000002,213.19695434972797,118.93076,-6.960470313716175
410.4,56.1764538,9.0605589,3004.452099725515,28521.22292429963,8693.268747326518,-15.837506880000001,132.2144310737964,-25.488,212.77852914239256,118.83028,-6.8307153615993315
410.6,56.1764027,9.0607257,3009.0518372583047,28560.00010229012,8705.08803117802,-16.03883112,132.24031758902382,-25.812,212.8201894557939,118.66458,-6.915369681514019
410.8,56.1763518,9.0608929,3013.677821510255,28598.813727243796,8716.9184240639,-16.06120048,132.55318886791048,-25.848,213.32370703698174,118.44716,-6.908733915091677
