time,lat,lon,elevation,horz_distance_ft,horz_distance_m,x_axis_distance_ft,x_axis_distance_m,y_axis_distance_ft,y_axis_distance_m,vert_speed_mph,horz_speed_mph,vert_speed_km/u,horz_speed_km/u,heading,dive_angle
1406.0,56.1829032,9.034213,2384.320866132195,231310.51373450586,70503.44458627756,-1500.6875855228864,-457.4095760692144,-100.54976050183177,-30.64756700117141,15.45722776,36.50222404409257,24.876,58.7446429217167,100.19612,22.95070896490476
1406.2,56.1828977,9.0342656,2379.9934383106897,231321.41680639985,70506.76784259085,-1489.9745251061395,-454.14423525414895,-102.552819121629,-31.258099268190563,13.91374192,37.793952249441666,22.392,60.823478230038766,101.26932,20.211048459289533
1406.4,56.1828919,9.0343195,2375.74803148656,231332.600547219,70510.17664679252,-1478.9966602432542,-450.7981820439454,-104.66528565436602,-31.901979067362845,14.875624400000001,37.89116698794384,23.94,60.97993020658518,100.96718,21.43438521909657
1406.6,56.1828862,9.0343728,2371.348425187365,231343.65735016644,70513.5467603309,-1468.1410011544358,-447.4893771536299,-106.74128856137395,-32.53474475350231,14.36112912,36.81564464384439,23.112000000000002,59.24904454925836,101.27256,21.309873417851247
1406.8,56.1828804,9.0344244,2366.978346447225,231354.38136179198,70516.81543907436,-1457.6315281707793,-444.286089788191,-108.85397184640169,-33.17869061883539,14.56245336,35.52229716541668,23.436,57.16760327318262,101.6886,22.291297612711652
1407.0,56.1828744,9.0344756,2362.61811022677,231365.04028402272,70520.06427857028,-1447.203476121882,-441.10761952371104,-111.03971987590194,-33.84490661881864,14.62956144,36.30476146280848,23.544,58.42685765981258,102.43316,21.947727549334456
1407.2,56.1828678,9.0345277,2358.343175843585,231375.92515644195,70523.38198768366,-1436.5920247212052,-437.8732491367846,-113.4444640763104,-34.57787265069783,14.45060656,37.180769957330696,23.256,59.83665685848433,103.67904,21.23901734679576
1407.4,56.182861,9.0345802,2354.1338582583003,231386.90581161476,70526.72889138033,-1425.8990724205505,-434.61403727548895,-115.92219129577279,-35.33308390714228,13.958480640000001,37.086192909474256,22.464000000000002,59.684449834106715,103.21546,20.625305853545797
1407.6,56.1828543,9.0346324,2350.0557742688147,231397.81869081227,70530.05513695974,-1415.2672301710118,-431.37345175782684,-118.36342511326075,-36.07717197481543,13.77952576,36.472492054152866,22.176000000000002,58.696793915852005,102.81018,20.696864995279732
1407.8,56.1828478,9.0346842,2345.91207348143,231408.63589786724,70533.3522216701,-1404.7168816197664,-428.1577055194066,-120.7316599600017,-36.799009955488145,13.69004832,36.56966206866932,22.032,58.85317391611093,102.83314,20.52365590971746
1408.0,56.1828413,9.0347357,2341.820866132365,231419.39348576704,70536.63113446196,-1394.227625016356,-424.96058010665,-123.09991764649749,-37.52085489872843,13.399246640000001,36.18220296751548,21.564,58.22961885501227,103.00114,20.320951557621274
1408.2,56.1828348,9.0347867,2337.8379264998352,231430.0517449641,70539.87977186522,-1383.8401907407679,-421.7944901394658,-125.4682188667357,-38.242713110521436,13.15318368,35.79384195950426,21.168,57.60461231533462,103.35076,20.176894725665832
1408.4,56.1828283,9.0348378,2333.9599737439453,231440.72986814182,70543.1344638098,-1373.432387779234,-418.62219179677777,-127.83650211244822,-38.96456584427506,12.99659816,36.14728692446914,20.916,58.173426923295494,102.76504,19.77582512976867
1408.6,56.1828221,9.034889,2330.09842518753,231451.4040675035,70546.38795977524,-1363.004271543119,-415.44370196800446,-130.09521950408816,-39.653022904880345,12.7505352,36.116715490226035,20.52,58.1242269626014,102.03992,19.444914431639976
1408.8,56.1828165,9.0349398,2326.2270341114304,231461.95396113576,70549.60356735435,-1352.6577236868907,-412.2900741813937,-132.134874753654,-40.27470982540399,12.79527392,35.47772738647257,20.592,57.09587515749278,101.1714,19.832169832427542
1409.0,56.1828109,9.0349909,2322.4540682321804,231472.56382279616,70552.83745318845,-1342.2500772599597,-409.1178235504776,-134.17449137941003,-40.896384973078966,12.34788672,36.30678750622073,19.872,58.43011826104753,101.2434,18.783095792622433
1409.2,56.1828054,9.0350425,2318.756561670515,231483.2667414507,70556.09970279435,-1331.740620412631,-405.91454110335326,-136.17753260582685,-41.5069119380787,12.12419312,36.20316269067459,19.512,58.26335026412402,100.75864,18.51534771132334
1409.4,56.1828002,9.0350946,2315.009842510425,231494.04988958256,70559.38640634494,-1321.129390346352,-402.680238179164,-138.0709663145244,-42.08403053320944,12.03471568,37.06846617465888,19.368,59.65592141606732,100.19514,17.986634657470923
1409.6,56.1827952,9.035147,2311.31233594876,231504.88064826457,70562.68762159122,-1310.4570990491193,-399.4273237917805,-139.89132897555828,-42.63887707144022,12.5268416,36.26383046672871,20.16,58.36098559825734,99.46944,19.05676800246239
1409.8,56.1827906,9.0351988,2307.549212589195,231515.56698921512,70565.94481831294,-1299.9070707163773,-396.21167515590787,-141.56568211317062,-43.14921990875155,12.5268416,36.13222948448637,20.16,58.149194319440056,99.07478,19.12114481438835
1410.0,56.1827863,9.0352507,2303.7467191508904,231526.25679899572,70569.20307233407,-1289.3367306580767,-392.9898355061305,-143.130469083786,-43.626166976988316,12.7505352,36.17496240588421,20.52,58.217966299073,98.3494,19.41594943521544
1410.2,56.1827822,9.0353026,2300.062335948805,231536.93611847825,70572.45812891235,-1278.7664256247226,-389.76800653198734,-144.62221620231867,-44.08085149899125,12.45973352,35.969068369460075,20.052000000000003,57.88661192365641,98.08476,19.10615412236007
1410.4,56.1827783,9.0353539,2296.420603665355,231547.48430483468,70575.67321611379,-1268.3183470035437,-386.58343216823414,-146.04098611697555,-44.51329256873578,12.23603992,35.3559888775146,19.692,56.8999559929531,97.7987,19.08977043132561
1410.6,56.1827747,9.0354047,2292.6902887047404,231557.91718782383,70578.85315884888,-1257.972148536006,-383.4299108752748,-147.35025269910693,-44.912357022985816,12.616319039999999,35.48456025850404,20.304,57.10687160053508,97.42136,19.572533101333764
1410.8,56.1827712,9.0354555,2289.012467182445,231568.34552992776,70582.03171752216,-1247.6259669077117,-380.2763947150088,-148.6229957230389,-45.300289096310735,12.280778640000001,35.090175545106455,19.764000000000003,56.47217084547043,97.00434,19.288907530474095
1411.0,56.1827679,9.0355063,2285.34776901973,231578.76516756235,70585.20762307319,-1237.279821000062,-377.12288944231113,-149.822699226439,-45.66595872491598,12.303148,35.498785898419484,19.8,57.129765551768195,96.72522,19.115262740759555
1411.2,56.1827646,9.0355571,2281.748687654915,231589.1848060799,70588.38352889333,-1226.9336733187083,-373.96938362903893,-151.02239511162043,-46.031626029871404,12.280778640000001,35.08072697839747,19.764000000000003,56.456964849343436,96.56268,19.29371888402343
1411.4,56.1827617,9.0356069,2278.215223088,231599.3858986225,70591.49282190032,-1216.7912514088675,-370.8779734309064,-152.07612474635243,-46.35280282236636,11.69917528,34.008564042836404,18.828000000000003,54.73148563669728,95.61462,18.983562416877554
1411.6,56.1827592,9.0356559,2274.61286088329,231609.41053381888,70594.54833070817,-1206.8118252044078,-367.83624432375655,-152.98386751115322,-46.629482817836106,12.482102880000001,34.060389979222386,20.088,54.8148914073539,95.34012,20.126357818388776
1411.8,56.1827568,9.0357049,2270.8005249253,231619.43190767188,70597.60284545856,-1196.8324166100938,-364.7945205842261,-153.85508723929524,-46.895030590705574,12.840012640000001,34.06448857959844,20.664,54.82148746613868,95.02182,20.653056372747628
1412.0,56.1827545,9.0357541,2266.9324146890954,231629.49075606113,70600.6687824476,-1186.8122952717822,-361.7403876002645,-154.68976281955838,-47.149439707398415,12.99659816,34.60714228588424,20.916,55.69480406644771,95.09674,20.583502184431712
1412.2,56.1827523,9.0358046,2263.0905511720503,231639.81064785642,70603.8142854668,-1176.5274438650813,-358.6055648914771,-155.48777785524726,-47.39267469011247,12.39262544,35.83139278839255,19.944,57.665044524391035,94.44318,19.078427316672244
1412.4,56.1827501,9.0358563,2259.379921250805,231650.37429534958,70607.03408522271,-1165.998208658537,-355.396254000545,-156.28565829247236,-47.63586864806712,12.43736416,35.88124835234171,20.016,57.745279287574675,94.5292,19.11763280665202
1412.6,56.1827482,9.0359075,2255.51837269439,231660.82852712908,70610.22053506911,-1155.5708553888835,-352.2179967239499,-156.97403602302074,-47.84568618051708,12.59394968,35.42974739795399,20.268,57.018658840768964,93.42146,19.568396828756892
1412.8,56.1827467,9.0359589,2251.6699474975553,231671.3147664245,70613.41674080635,-1145.1028468103614,-349.0273477091687,-157.51632099598646,-48.01097464002669,13.06370624,36.072151885278686,21.024,58.052508782997485,93.23054,19.908101997553853
1413.0,56.1827454,9.0360107,2247.80183726135,231681.87885266892,70616.63667429365,-1134.553414667258,-345.81188079196727,-157.98552373796701,-48.15398763585836,13.35450792,35.600757377612496,21.492,57.29387276140443,92.4916,20.56200482551956
1413.2,56.1827444,9.0360618,2243.8845144267198,231692.2960531277,70619.81183699348,-1124.1465956508182,-342.6398823557538,-158.34524527937174,-48.26363076083362,12.99659816,35.11463729441154,20.916,56.51153822008387,91.7924,20.310475998469723
1413.4,56.1827439,9.0361124,2240.0098425107253,231702.6065977577,70622.95449099671,-1113.8416978151072,-339.498949495377,-158.52243269607425,-48.31763748638332,13.22029176,34.921436871859655,21.276,56.20061223865804,90.71972,20.73528203429736
1413.6,56.1827439,9.036163,2236.0859579963053,231712.9155244674,70626.09665185782,-1103.5368954546284,-336.3580457359203,-158.51703282818198,-48.31599160656333,13.51109344,35.12024427426519,21.744,56.52056178064758,89.73394,21.042210986880228
1413.8,56.1827444,9.0362136,2232.155511802095,231723.22606909738,70629.23930586105,-1093.2321889717132,-333.2171711999108,-158.32904568314552,-48.25869312416762,13.3097692,34.910717156027204,21.42,56.183360526048986,88.35452,20.86943131207303
1414.0,56.1827457,9.0362634,2228.14304461051,231733.38311661134,70632.33517394331,-1083.090558142867,-330.12600212328834,-157.8490090854466,-48.112377969548106,13.757156400000001,34.14264955717676,22.14,54.94727538286134,86.83162,21.946068967859702
1414.2,56.1827474,9.0363131,2223.881233586905,231743.52770852466,70635.42724555849,-1072.9693701327778,-327.04106401780155,-157.22291211038828,-47.921543611213565,13.958480640000001,35.10319969959787,22.464000000000002,56.49313119309285,86.31092,21.684809884059593
1414.4,56.1827494,9.0363632,2219.6916010409905,231753.76088198306,70638.54631682861,-1062.7667799056508,-323.9313145165215,-156.48721705377102,-47.69730375800282,14.316390400000001,34.44105687833483,23.040000000000003,55.427515477423306,86.05384,22.5715823097987
1414.6,56.1827517,9.0364131,2215.44619421686,231763.96185385648,70641.65557305563,-1052.6049790193792,-320.83399760641623,-155.64198825508356,-47.43967802077532,14.60719208,35.06683117975046,23.508000000000003,56.43460172624593,84.73488,22.614313214089236
1414.8,56.1827546,9.0364633,2210.961286080395,231774.2440053383,70644.78957282729,-1042.382199545158,-317.71809442259837,-154.57762413844466,-47.11525983735919,15.47959712,35.1997428343,24.912,56.64850232795216,84.00774,23.738188667726213
1415.0,56.1827576,9.0365137,2206.56824146099,231784.57049973277,70647.93708831872,-1032.1187105185818,-314.5897829673486,-153.4767150618136,-46.77970275096595,14.294021039999999,35.34404892624539,23.003999999999998,56.880740501508946,84.20858,22.01964472955152
1415.2,56.18276,9.0365644,2202.3326771565453,231794.93693687583,70651.09677835993,-1021.7940112913493,-311.4428146428545,-152.5948617644608,-46.51091386564076,14.27165168,35.38780433893922,22.968,56.95115802158899,86.47514,21.963872513447065
1415.4,56.1827634,9.0366149,2198.11023621168,231805.30018408652,70654.25549610975,-1011.5102376546711,-308.3083204383729,-151.34786305576563,-46.13082865905017,15.05457928,35.4413831635636,24.228,57.03738479278306,81.02016,23.01452495417227
1415.6,56.182768,9.0366655,2193.690944873115,231815.7451643604,70657.43912609723,-1001.2063336011488,-305.1676904828637,-149.6626546420157,-45.61717713531107,15.00984056,35.74044849440771,24.156,57.51868385142345,81.2289,22.78084156854453
1415.8,56.1827727,9.0367163,2189.340551172345,231826.2362779146,70660.63681750855,-990.8617210423108,-302.01465257490054,-147.94090104475617,-45.092386638745666,15.03220992,35.73428769272753,24.192,57.508769000909766,80.5932,22.81484879900267
1416.0,56.1827778,9.0367674,2184.73753279966,231836.8124508193,70663.8604350099,-980.4560932745226,-298.84301723126555,-146.0730434767902,-44.52306365221739,16.911236159999998,36.322137658462744,27.215999999999998,58.45482193968262,79.78887,24.966231673882785
1416.2,56.1827831,9.0368188,2179.819553797055,231847.46183236857,70667.10636650612,-969.9894116560463,-295.6527726739296,-144.13211368396878,-43.93146825116128,17.62705568,36.356108149646,28.368,58.50949215298318,79.69934,25.86616759948464
1416.4,56.1827887,9.0368717,2174.35039369209,231858.43176835374,70670.4500029944,-959.2173135194462,-292.36943716189126,-142.08146493509412,-43.30643051210791,19.2376496,38.440929974650274,30.96,61.864688086177246,79.73728,26.585538292367932
1416.6,56.182794,9.036925,2168.1922572091753,231869.46201397286,70673.8120218591,-948.3636990857776,-289.0612554824911,-140.14031213521957,-42.71476713847369,21.98908088,36.837554787231575,35.388,59.284305511661344,80.45544,30.83383091064339
1416.8,56.1827987,9.0369784,2161.5354330622204,231880.47602694453,70677.16909301287,-937.4896049732342,-285.7468315969454,-138.4182356968522,-42.1898782402277,23.2641344,38.000058525410275,37.440000000000005,61.15517417193741,81.95699,31.475515014669146
1417.0,56.1828032,9.0370322,2154.5242782066052,231891.55947145508,70680.54732689969,-926.5340135421138,-282.40756732877344,-136.76913898438215,-41.68723356258124,23.845737760000002,37.1249503201871,38.376000000000005,59.7468238486365,81.3991,32.71305073459223
1417.2,56.182808,9.0370855,2147.3556430360304,231902.55912225283,70683.90002046284,-915.6803095287178,-279.0993583454401,-135.01054064556956,-41.15121278911829,24.9418364,37.790085999971744,40.14,60.81725610383948,80.66351,33.425212124354836
1417.4,56.1828124,9.0371401,2139.74409447963,231913.79849179534,70687.3257802994,-904.5617821530905,-275.71043120138347,-133.39785511791706,-40.6596662402153,25.63528656,38.74497137230932,41.25600000000001,62.35399534913541,83.24824,33.490280883720025
1417.6,56.1828156,9.0371957,2132.0013123274302,231925.1862245915,70690.79676125568,-893.2393691495527,-272.25935971783474,-132.223242290318,-40.30164425075054,25.81424144,39.13777004517513,41.544,62.98614361905323,85.02336,33.40779151693619
1417.8,56.1828182,9.037252,2124.3503936922903,231936.69566871558,70694.30483982469,-881.7742834067903,-268.76480158342747,-131.26763899996877,-40.01037636678666,26.03793504,39.40230533021145,41.904,63.41187194839781,85.944,33.45763049748022
1418.0,56.1828204,9.037309,2116.75853017526,231948.33624467553,70697.85288737729,-870.1665639281273,-265.2267686863779,-130.45801300555468,-39.763602363877,25.76950272,39.867007010617996,41.472,64.15973690719126,86.54624,32.87808947350938
1418.2,56.1828219,9.0373663,2109.215879256655,231960.0230170725,70701.41501560388,-858.4976117417682,-261.67007205990376,-129.903955925256,-39.5947257662192,25.36685424,39.948257532995314,40.824,64.2904969649481,88.2188,32.41525163926795
1418.4,56.1828224,9.037424,2101.81758529343,231971.77984826674,70704.99849775189,-846.7470015890431,-258.0884860853548,-129.71500439941883,-39.53713334072381,24.91946704,40.17642300218383,40.104000000000006,64.65769374173503,90.4024,31.809300235413588
1418.6,56.1828216,9.0374821,2094.50787400737,231983.62036101206,70708.60748603666,-834.9146730159409,-254.4819923362811,-130.0007060468197,-39.62421520333737,24.8299896,40.129908632323996,39.96,64.58283610991391,92.6751,31.74674638036116
1418.8,56.1828193,9.0375402,2086.94881888929,231995.48704915182,70712.22445258166,-823.082045791205,-250.87540755816735,-130.8341368958354,-39.87824492622167,26.26162864,40.59044729929064,42.264,65.3240013471312,95.56854,32.90247835841015
1419.0,56.1828153,9.0375984,2079.235564296145,232007.43402659323,70715.8658913058,-811.2287135294173,-247.26251188473543,-132.28831774368882,-40.32147924788296,26.351106079999997,40.674392499432685,42.408,65.45909806894684,98.57174,32.93738360460735
1419.2,56.1828096,9.0376561,2071.446850385415,232019.3724317979,70719.50471721218,-799.4768657751847,-243.68054868921172,-134.36331523954868,-40.95393848512322,26.30636736,40.79290620691296,42.336,65.6498274178996,101.95018,32.816999621912395
1419.4,56.1828019,9.0377132,2063.592519676785,232031.34084671058,70723.15269007756,-787.846806299407,-240.13570656103548,-137.16868862882257,-41.80901629477739,27.11166432,40.7476727542978,43.632,65.57703122282983,105.52638,33.63800365147228
1419.6,56.1827923,9.037769,2055.462598416975,232043.23779711727,70726.77888056153,-776.4811097348575,-236.6714422481018,-140.66800032928586,-42.875606500543654,27.60379024,40.72797060168133,44.424,65.54532367758969,109.24236,34.1278499609089
1419.8,56.1827808,9.0378235,2047.09317584483,232055.10943137415,70730.39735468302,-765.3797745951451,-233.28775529749691,-144.8612509779632,-44.15370929799974,27.9617,40.66755184966528,45.0,65.44808910885023,112.71254,34.51116156607798
1420.0,56.1827676,9.0378761,2038.5006561598248,232066.86072636538,70733.97914939636,-754.6650308403187,-230.02190140105085,-149.67547642812133,-45.621085215359926,28.38671784,40.37572813464452,45.684,64.97844430270703,116.65412,35.10966940379564
1420.2,56.1827521,9.0379268,2029.8818897556603,232078.6401693398,70737.56952361496,-744.3367569553666,-226.87384352087975,-155.32977322116494,-47.3445148775354,29.080168,40.2659540253872,46.800000000000004,64.80177997555315,121.0037,35.83690595056235
1420.4,56.1827345,9.0379759,2021.3254593095003,232090.53148736397,70741.19399734873,-734.3338960912079,-223.82497152948054,-161.7510766722262,-49.30172816943377,29.37096968,40.61551417162993,47.268,65.36434257299618,124.4236,35.87244377099541
1420.6,56.1827152,9.0380225,2012.5918635090102,232102.35705632978,70744.7984307695,-724.8398147234693,-220.93117552861804,-168.79342475533485,-51.44823586568236,28.99069056,40.16192302872552,46.656000000000006,64.63435829340305,128.97352,35.823452953537036
1420.8,56.1826942,9.0380661,2003.9337270261053,232114.0939543806,70748.37583729539,-715.9563386025839,-218.2234920069459,-176.45687468722463,-53.784055405296385,28.9683212,40.18999641293901,46.62,64.67953803174541,132.81094,35.78347386784626
1421.0,56.1826718,9.0381072,1995.259186343725,232125.8018128106,70751.94439254484,-707.5817017832305,-215.67090270441258,-184.63182354718447,-56.27577981725335,29.192014800000003,40.219350356844295,46.980000000000004,64.72677863141345,136.34978,35.972901001392295
1421.2,56.182648,9.0381457,1986.571522301765,232137.5114261696,70755.51348269667,-699.7362695138436,-213.2796149486676,-193.31828347966075,-58.92341280449182,28.9683212,40.14150955561094,46.62,64.60150598863775,139.77354,35.81628865958782
1421.4,56.182623,9.0381815,1978.015091855605,232149.1991545446,70759.07590230537,-692.4404476406053,-211.055848441727,-202.4432347677648,-61.7046979572624,28.520934,40.20239526569947,45.9,64.69949205364753,143.28352,35.35317395281158
1421.6,56.1825965,9.0382148,1969.7506561601003,232161.0203844901,70762.67901319277,-685.6534452503547,-208.9871701131342,-212.11620352044702,-64.65301883313805,28.25250168,40.34769096580305,45.468,64.93332284736397,146.88872,35.00070922951859
1421.8,56.1825686,9.0382457,1961.58792650134,232172.99992687046,70766.3303777103,-679.3549175383523,-207.06737886648625,-222.30066322162747,-67.75724215060472,28.23013232,41.09217335936935,45.431999999999995,66.13145127698319,149.51246,34.488884522748876
1422.0,56.1825396,9.0382747,1953.638451435755,232185.1299724943,70770.02761561645,-673.443099028198,-205.26545658463147,-232.8870101980865,-70.98396070860326,27.469574079999997,41.27695508765165,44.208,66.42882868152952,152.12554,33.64353481089597
1422.2,56.1825099,9.0383014,1945.764435687755,232197.26685292157,70773.72693677068,-667.9995325962082,-203.6062575361575,-243.7292263880372,-74.28866820316762,26.93270944,41.397200811222945,43.344,66.6223454405502,154.77126,33.0477269869124
1422.4,56.1824797,9.0383258,1937.7919947429054,232209.36735920407,70777.41517108558,-663.0242596156895,-202.08979433169588,-254.7542804516852,-77.64910468179733,26.57479968,41.53876316055729,42.768,66.85016798782185,156.58796,32.60944816644662
1422.6,56.1824487,9.038349,1930.160761147135,232221.63866613255,70781.15546543738,-658.2932009224314,-200.64776764198905,-266.0715961381793,-81.0986225027591,26.03793504,42.14117297009585,41.904,67.8196527269198,158.17854,31.710840798165794
1422.8,56.1824168,9.0383709,1922.837926501495,232234.11688272783,70784.95882585562,-653.8267018895131,-199.28637873672415,-277.71770096570253,-84.64835525490344,25.43396232,42.322746358016325,40.931999999999995,68.11186680748077,159.7408,31.003869858213847
1423.0,56.1823846,9.0383913,1915.501968496275,232246.5923961748,70788.76136235426,-649.6656156564131,-198.01807965285843,-289.47352220490575,-88.231529568322,25.120791280000002,42.677203952670766,40.428000000000004,68.68231108516952,161.19354,30.482052953033342
1423.2,56.182352,9.0384108,1908.34645668528,232259.1465539998,70792.58786965933,-645.6877299789339,-196.80562009837013,-301.37550799921155,-91.85925483889878,24.539187920000003,42.769853635324175,39.492000000000004,68.83141631551686,162.06144,29.84503291575817
1423.4,56.182319,9.0384294,1901.387795267985,232271.78321747508,70796.43952468659,-641.8930451984052,-195.64900017727632,-313.423658516258,-95.53153111599386,23.73389096,43.03671859996755,38.196,69.26089390124848,163.02462,28.87585831063748
1423.6,56.1822859,9.0384474,1894.596456685335,232284.41871727663,70800.2908250261,-638.2205263487995,-194.5296164319152,-325.5083920098841,-99.21495788544416,23.01807144,43.09833251775033,37.044,69.36005190309476,163.25144,28.10590142583714
1423.8,56.1822528,9.0384651,1887.9888451368051,232297.03661413369,70804.13675998812,-634.6090976390988,-193.42885296116583,-337.59315855801105,-102.89839472901076,22.39172936,43.19347909687743,36.036,69.5131754993253,163.65322,27.402463699067724
1424.0,56.1822198,9.0384833,1881.499343824495,232309.6490812854,70807.98103997596,-630.8958556072321,-192.2970567898592,-349.64135134220123,-106.57068389002234,21.63117112,42.84293681431327,34.812,68.94903230647984,162.3338,26.78896750383498
1424.2,56.182187,9.0385022,1875.11811022872,232322.2346345183,70811.81711660135,-627.0400893734768,-191.1218192417873,-361.6164316236973,-110.22068835888058,21.67590984,43.286954258098326,34.884,69.66360920882582,162.15722,26.599383931838368
1424.4,56.1821541,9.0385218,1868.72703411326,232334.8992145411,70815.6772805923,-623.0417374421377,-189.9031215730938,-373.627947088331,-113.88179827295244,21.0271984,43.43413188339568,33.84,69.90046866795673,161.18826,25.832409721136017
1424.6,56.1821213,9.0385425,1862.57874015003,232347.6017710068,70819.54901980305,-618.819378025597,-188.61614642298082,-385.6028202101588,-117.53173960093409,21.00482904,43.30902783625961,33.804,69.69913319403621,160.33372,25.87333225291932
1424.8,56.1820885,9.0385647,1856.35170602932,232360.40903698243,70823.45267447241,-614.2915278892033,-187.2360577014042,-397.5775211788714,-121.18162845633924,20.98245968,44.047928180418204,33.768,70.88827818476057,158.34372,25.47103805029771
1425.0,56.1820561,9.0385881,1850.3772965805251,232373.16901869245,70827.34191689763,-609.519364738604,-185.7815023730509,-409.40602012723684,-124.78695493470877,21.049567760000002,42.90548795558875,33.876000000000005,69.04969862352768,158.20424,26.132714667083196
1425.2,56.1820244,9.0386115,1844.3832020923603,232385.69217129253,70831.15897381013,-604.7473366742488,-184.3269882190507,-420.9789057970047,-128.31437048781663,20.26664016,42.70316097025555,32.616,68.72408486113147,157.28116,25.388709266104073
1425.4,56.181993,9.0386362,1838.6417322761101,232398.2180953137,70834.97687545179,-599.7106090758462,-182.7917936470476,-432.4420936666429,-131.8083501495421,19.39423512,42.82281398152252,31.212,68.91664774203691,155.79524,24.36553089851771
1425.6,56.181962,9.0386618,1832.86089238112,232410.68593646868,70838.77707343582,-594.4906644269358,-181.2007545180386,-443.7591131478548,-135.25777768809348,19.2376496,42.486670221397155,30.96,68.37567672791253,154.70396,24.36066548404473
1425.8,56.1819314,9.0386883,1827.4015747958401,232423.09985233773,70842.5608349927,-589.0875024476554,-179.55387074674945,-454.9299640543759,-138.66265304479748,18.29813648,42.26879840132294,29.448,68.02504597572867,154.05538,23.407756382405033
1426.0,56.1819013,9.0387147,1821.9816272893,232435.34058830715,70846.29181131619,-583.7048000479117,-177.91322305530775,-465.918244574219,-142.01188094634563,17.761271840000003,41.56721279409466,28.584000000000003,66.89595324083513,153.85742,23.136554505687943
1426.2,56.1818715,9.0387417,1816.83727033394,232447.53761890097,70850.00946624119,-578.1999566734303,-176.2353467947687,-476.79690650850534,-145.32769710477442,17.51520888,41.67828996314413,28.188000000000002,67.07471463972098,152.84638,22.794472679928386
1426.4,56.1818419,9.0387692,1811.75196849669,232459.71601644342,70853.72144181213,-572.5933173387311,-174.52644312550547,-487.6024771146476,-148.6212350251153,17.0007136,41.510890725044796,27.36,66.80531164510798,152.57326,22.271468245791482
1426.6,56.1818124,9.0387965,1806.7585301765,232471.8432499338,70857.41782258,-567.0274213601369,-172.82995803124504,-498.37155240774155,-151.9036491746083,16.48621832,41.417158490775165,26.532,66.65446421658493,153.02242,21.705169957654846
1426.8,56.181783,9.0388229,1801.9192913313752,232483.8548141914,70861.07894736572,-561.6448289877735,-171.18934387614718,-509.1042126901448,-155.1749640284106,16.30726344,40.84726600819608,26.244,65.73731104935764,153.91778,21.76313628774391
1427.0,56.1817538,9.0388487,1797.1423884442552,232495.74656040495,70864.7035516116,-556.3844640161842,-169.5859846327803,-519.7639078199863,-158.42403910402209,16.016461760000002,40.34589885059988,25.776,64.9304387171379,153.64692,21.6520225023348
1427.2,56.181725,9.0388743,1792.35564303745,232507.48925827458,70868.28272592227,-551.1649049271364,-167.99506302247755,-530.2775601446629,-161.62860033288598,16.03883112,40.166707103697,25.812,64.64205751675917,153.8655,21.76715209731024
1427.4,56.1816961,9.0388999,1787.68372702697,232519.26469833715,70871.87188005334,-545.9453174353112,-166.4041327549494,-540.8277264162898,-164.84429101180285,15.994092400000001,40.045784214950075,25.740000000000002,64.44745096588382,153.62798,21.7715284547631
1427.6,56.1816673,9.0389257,1782.91994749943,232531.02555513912,70875.45658920659,-540.6850111391395,-164.80079139582813,-551.3413517661393,-168.04884401895106,16.41911024,40.20566239896577,26.424,64.70474999565333,153.53422,22.21402686833732
1427.8,56.1816384,9.0389506,1778.0708661346202,232542.73852646217,70879.02670286586,-535.6079686162993,-163.25330883491552,-561.8915945664048,-171.26455802470446,16.46384896,39.76477626332053,26.496000000000002,63.995212445932246,155.20426,22.491069830703008
1428.0,56.1816097,9.0389745,1773.19553805065,232554.298402393,70882.55015304958,-530.734617973445,-161.7679115589708,-572.3689187020063,-174.45804642140865,16.59806512,39.27267818814197,26.712,63.203257257834416,155.1463,22.910691096061555
1428.2,56.181581,9.0389979,1768.205380570355,232565.81573961306,70886.06063743426,-525.9630892574787,-160.31354960630415,-582.8462986834347,-177.65155183989555,17.202037840000003,39.463266410710546,27.684,63.50997931034145,155.95176,23.552387141890822
1428.4,56.1815524,9.0390202,1763.1397637724751,232577.2086200791,70889.5331874003,-521.4155984728131,-158.92747441516258,-593.2872878164053,-180.8339653275907,17.06782168,38.45826480301401,27.468,61.892585791837774,157.21068,23.93170266955292
1428.6,56.1815239,9.0390416,1758.159448811865,232588.4959216375,70892.97355691531,-517.0514144196641,-157.59727111575194,-603.6918632611632,-184.00527992285788,17.1125604,38.368636784738385,27.540000000000003,61.74834345956173,157.4334,24.037056266199727
1428.8,56.1814956,9.0390625,1753.12992125283,232599.6766771659,70896.38145120036,-512.7890946906991,-156.29811606236035,-614.0234631076455,-187.15435155574232,17.42573144,38.09953177710852,28.044,61.31526087361939,158.06276,24.57811991605222
1429.0,56.1814672,9.0390828,1747.98556429747,232610.84537627304,70899.78567068822,-508.64894339372404,-155.03619794704719,-624.3916467987001,-190.3145739454776,17.38099272,38.10500814131157,27.971999999999998,61.324074228642054,158.6838,24.519345134465706
1429.2,56.1814387,9.0391025,1742.9133858198002,232622.00346475787,70903.18665605839,-504.6309607657604,-153.81151684198994,-634.7964144423604,-193.48594712279737,17.24677656,37.98146721570143,27.756,61.125254355299006,159.25286,24.42203886901923
1429.4,56.1814101,9.0391214,1737.9101049799249,232633.13823520282,70906.58053409001,-500.7758789039217,-152.63648789050058,-645.2377892509103,-196.66847816482186,17.26914592,37.82431900761025,27.791999999999998,60.872348796477375,160.4268,24.539636359396525
